Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08
1614404.4135155,35815.95703125,-612.2238159179688,374818.0,684385.8125,705552.0,687397.375,14.712246894836426,0.0
1614404.417927,35603.55078125,-562.3924560546875,316285.25,664993.8125,685560.1875,687397.375,13.99170970916748,0.0
1614404.4184863,36062.19921875,-505.3143615722656,255342.59375,639483.1875,659260.6875,627513.0,13.32293701171875,0.0
1614404.4237397,36098.3125,-441.3968200683594,194831.171875,608688.0,627513.0,627513.0,12.579399108886719,0.0
1614404.4248814,35530.28125,-371.1900939941406,137782.078125,573707.0,591450.1875,627513.0,11.693110466003418,0.0
1614404.4394951,35557.48828125,-295.3858337402344,87252.7890625,535811.8125,552382.875,627513.0,10.689107894897461,0.0
1614404.441171,36198.33203125,-214.8135223388672,46144.84375,496357.4375,511708.25,627513.0,9.642428398132324,0.0
1614404.4430573,36493.94921875,-130.4313507080078,17012.337890625,456700.9375,470825.34375,627513.0,8.641240119934082,0.0
1614404.4497354,36039.42578125,-43.31196212768555,1875.9261474609375,418128.75,431060.15625,627513.0,7.760684013366699,0.0
1614404.4529388,36361.3359375,45.37810516357422,2059.172607421875,381798.40625,393606.1875,627513.0,7.010782718658447,0.0
1614404.4657311,37083.34375,134.40402221679688,18064.443359375,348694.0,359477.9375,627513.0,6.318871974945068,0.0
1614404.466726,37563.875,222.4918975830078,49502.64453125,319596.6875,329480.6875,627513.0,5.609413146972656,0.0
1614404.4715757,37557.17578125,308.35931396484375,95085.4765625,295069.09375,304194.59375,283970.40625,4.8772873878479,0.0
1614404.4783902,37765.1484375,390.7461853027344,152682.578125,275451.65625,283970.40625,283970.40625,4.147311210632324,0.0
1614404.4847627,38584.85546875,468.4435119628906,219439.328125,260871.046875,268938.84375,283970.40625,3.4255690574645996,0.0
1614404.4868238,39221.07421875,540.3206787109375,291946.4375,251256.203125,259026.625,283970.40625,2.71509051322937,0.0
1614404.4904182,38887.19921875,605.3488159179688,366447.1875,246361.625,253980.703125,283970.40625,2.0090534687042236,0.0
1614404.4953813,38465.3125,662.6209106445312,439066.4375,245795.21875,253396.75,283970.40625,1.269858717918396,0.0
1614404.4980834,38866.0,711.3670654296875,506043.09375,249048.5,256750.671875,283970.40625,0.47369274497032166,0.0
1614404.501776,39479.64453125,750.96435546875,563947.375,255527.828125,263430.40625,283970.40625,-0.3328506052494049,0.0
1614404.5042804,39049.21875,780.9411010742188,609869.0,264584.90625,272767.59375,283970.40625,-1.0676826238632202,0.0
1614404.5057815,38257.0546875,800.97314453125,641558.0,275545.84375,284067.5,283970.40625,-1.6990382671356201,0.0
1614404.5203872,38420.6796875,810.87744140625,657522.3125,287736.6875,296635.40625,309800.09375,-2.264094114303589,0.0
1614404.5245302,39625.1484375,810.5993041992188,657071.3125,300506.4375,309800.09375,309800.09375,-2.813082456588745,0.0
1614404.5278315,39800.90625,800.1995239257812,640319.3125,313246.09375,322933.6875,309800.09375,-3.359272003173828,0.0
1614404.5285883,38972.26171875,779.8425903320312,608154.375,325403.6875,335467.34375,309800.09375,-3.89107084274292,0.0
1614404.5290911,39037.11328125,749.78662109375,562180.0,336497.4375,346904.1875,309800.09375,-4.420078277587891,0.0
1614404.5305496,39901.1171875,710.3779296875,504636.84375,346124.34375,356828.84375,309800.09375,-4.992537021636963,0.0
1614404.5333136,40194.0625,662.0487060546875,438308.5,353967.4375,364914.5,309800.09375,-5.656045436859131,0.0
1614404.5347096,39727.26171875,605.3200073242188,366412.34375,359800.1875,370927.65625,309800.09375,-6.414370536804199,0.0
1614404.5405811,40054.01953125,540.8037109375,292468.65625,363488.84375,374730.40625,372909.84375,-7.199954032897949,0.0
1614404.5425844,41029.7421875,469.20599365234375,220154.25,364992.0,376280.0,372909.84375,-7.894898891448975,0.0
1614404.5436661,41631.82421875,391.3272399902344,153137.0,364358.6875,375627.15625,372909.84375,-8.387649536132812,0.0
1614404.5443285,41959.05078125,308.0621643066406,94902.296875,361722.9375,372909.84375,372909.84375,-8.647326469421387,0.0
1614404.5478783,42423.11328125,220.3984832763672,48575.4921875,357296.15625,368346.15625,372909.84375,-8.783123970031738,0.0
1614404.5528309,43449.66796875,129.414794921875,16748.1875,351357.09375,362223.40625,372909.84375,-8.98126220703125,0.0
1614404.5540888,44253.01953125,36.27744674682617,1316.0531005859375,344239.1875,354885.40625,372909.84375,-9.341474533081055,0.0
1614404.5544518,44295.19921875,-57.76458740234375,3336.74755859375,336315.59375,346716.6875,372909.84375,-9.830068588256836,0.0
1614404.5548068,44899.9921875,-151.3877716064453,22918.259765625,327981.9375,338125.34375,372909.84375,-10.382558822631836,0.0
1614404.5551856,46055.6796875,-243.2067413330078,59149.51953125,319638.34375,329523.6875,372909.84375,-10.966755867004395,0.0
1614404.5556564,46990.3984375,-331.79345703125,110086.8984375,311670.0,321308.90625,372909.84375,-11.567533493041992,0.0
1614404.5650524,47175.48828125,-415.70233154296875,172808.421875,304428.84375,313843.75,372909.84375,-12.177711486816406,0.0
1614404.5685919,46793.9375,-493.50115966796875,243543.375,298215.59375,307438.40625,302335.6875,-12.797991752624512,0.0
1614404.5690317,47294.88671875,-563.8059692382812,317877.15625,293266.0,302335.6875,302335.6875,-13.412260055541992,0.0
1614404.5693559,48082.83203125,-625.3177490234375,391022.25,289739.4375,298700.09375,302335.6875,-13.957209587097168,0.0
1614404.5803437,47995.98046875,-676.86181640625,458141.90625,287712.84375,296610.75,302335.6875,-14.354957580566406,0.0
1614404.5813165,47515.30078125,-717.4260864257812,514700.1875,287180.0,296061.4375,302335.6875,-14.590838432312012,0.0
1614404.5841576,47702.5546875,-746.20068359375,556815.375,288056.15625,296964.6875,302335.6875,-14.736326217651367,0.0
1614404.5868165,48623.9921875,-762.6142578125,581580.5,290187.40625,299161.90625,302335.6875,-14.894206047058105,0.0
1614404.611349,48676.1796875,-766.3646240234375,587314.8125,293365.15625,302437.90625,302335.6875,-15.126521110534668,0.0
1614404.6124082,48087.48046875,-757.44091796875,573716.8125,297343.15625,306538.9375,302335.6875,-15.437820434570312,0.0
1614404.6144226,48249.41796875,-736.1346435546875,541894.1875,301855.34375,311190.6875,302335.6875,-15.802638053894043,0.0
1614404.6153725,48962.1171875,-703.0387573242188,494263.5,306633.75,316116.90625,302335.6875,-16.176342010498047,0.0
1614404.6266328,49024.84375,-659.0338745117188,434325.65625,311423.65625,321054.9375,321054.9375,-16.505859375,0.0
1614404.6277668,48328.55078125,-605.2625732421875,366342.75,315994.84375,325767.5,321054.9375,-16.760873794555664,0.0
