Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
0.056,8548.2294921875,337.62289428710938,342.37295532226562,8500.0517578125,30654.78125,158.4324951171875,80.640113830566406,76.76513671875
0.06,12242.3017578125,483.1484375,489.98983764648438,12173.2841796875,43896.55078125,226.84848022460938,115.34739685058594,109.81233978271484
0.064,16687.322265625,658.1229248046875,667.49737548828125,16593.224609375,59827.9609375,309.15585327148438,157.06808471679688,149.54296875
0.068,21716.5625,855.94970703125,868.20880126953125,21594.087890625,77850.6875,402.261474609375,204.23078918457031,194.46345520019531
0.072,27047.287109375,1065.4808349609375,1080.8187255859375,26894.728515625,96950.7734375,500.92425537109375,254.18061828613281,242.04782104492188
0.076,32301.208984375,1271.829833984375,1290.2255859375,32119.009765625,115772.125,598.13507080078125,303.37197875976562,288.92108154296875
0.08,37051.625,1458.2310791015625,1479.416748046875,36842.625,132785.625,685.99072265625,347.810791015625,331.27914428710938
0.084,40896.3046875,1608.9036865234375,1632.3743896484375,40665.63671875,146550.421875,757.0423583984375,383.73153686523438,365.53256225585938
0.088,43550.0234375,1712.684326171875,1737.7587890625,43304.40625,156045.296875,806.00653076171875,408.4560546875,389.12484741210938
0.092,44945.64453125,1767.0150146484375,1792.9580078125,44692.1875,161031.75,831.65167236328125,421.35760498046875,401.4501953125
0.096,45329.1484375,1781.718505859375,1807.9205322265625,45073.5625,162395.453125,838.59246826171875,424.79696655273438,404.74749755859375
0.1,45331.76953125,1781.865234375,1808.0648193359375,45076.15625,162406.046875,838.66290283203125,424.84588623046875,404.79144287109375
0.104,46002.4375,1809.0347900390625,1835.563232421875,45742.96875,164834.21875,851.54278564453125,431.61288452148438,411.205322265625
0.108,48786.9609375,1920.4359130859375,1948.453125,48511.57421875,174876.953125,904.3779296875,459.0400390625,437.26947021484375
0.112,55445.60546875,2185.57958984375,2217.263671875,55132.23828125,198861.21875,1030.2415771484375,524.09552001953125,499.15341186523438
0.116,67909.0625,2680.502685546875,2719.153564453125,67524.671875,243726,1265.420654296875,645.3486328125,614.55877685546875
0.12,88081.2109375,3479.8828125,3529.916015625,87581.9375,316312.15625,1645.688232421875,841.0185546875,800.8597412109375
0.124,117606.1640625,4647.79443359375,4714.59765625,116938.8515625,422524.15625,2201.899658203125,1126.6839599609375,1072.919677734375
0.128,157625.078125,6228.11181640625,6317.75537109375,156730.09375,566454.875,2955.389892578125,1512.909912109375,1440.826904296875
0.132,208553.59375,8235.7939453125,8354.6142578125,207368.96875,749584.875,3913.76318359375,2003.098388671875,1907.84375
0.136,269912.09375,10650.3232421875,10804.4033203125,268378.6875,970172.5,5067.6865234375,2591.87841796875,2468.870361328125
0.14,340238.40625,13412.484375,13607.078125,338305.5,1222940.625,6389.25634765625,3264.33984375,3109.708984375
0.144,417106.34375,16425.337890625,16664.3125,414737.09375,1499145.375,7832.3740234375,3996.321533203125,3807.33984375
0.148,497262.90625,19559.916015625,19845.259765625,494439.09375,1787072.75,9335.404296875,4755.88134765625,4531.3193359375
0.152,576884.3125,22665.541015625,22997.03125,573609.375,2072962.75,10826.0625,5505.91552734375,5246.27587890625
0.156,651933.875,25584.12109375,25959.19921875,648234.375,2342300,12228.248046875,6207.74609375,5915.33203125
0.16,718593.3125,28167.193359375,28581.0625,714517.5,2581368,13470.2607421875,6825.37646484375,6504.16015625
0.164,773726,30294.078125,30740.103515625,769339.875,2778918,14493.591796875,7329.98974609375,6985.27587890625
0.168,815323.3125,31889.234375,32359.58984375,810703.875,2927773.5,15261.3828125,7704.20703125,7342.0927734375
0.172,842879.3125,32936.63671875,33423.17578125,838106.3125,3026179.25,15765.466796875,7945.55712890625,7572.2421875
0.176,857646,33489.30078125,33984.5625,852791.8125,3078711.5,16031.1171875,8068.69775390625,7689.68603515625
0.18,862728.8125,33672.44921875,34170.76953125,857847.3125,3096619.5,16118.7138671875,8106.03271484375,7725.30712890625
0.184,862994.375,33679.38671875,34177.8671875,858111.875,3097484.75,16121.8408203125,8106.48828125,7725.74462890625
0.188,864786,33759.7109375,34259.15625,859892,3104185.5,16161.703125,8132.4130859375,7750.4375
0.192,875456.1875,34200.67578125,34706.11328125,870498.375,3143212,16378.083984375,8254.771484375,7867.04150390625
0.196,902753.6875,35302.84375,35823.80078125,897635.875,3242449.25,16917.578125,8547.0263671875,8145.58984375
0.2,954114.875,37352.41796875,37902.71875,948698.1875,3428618.75,17920.04296875,9078.2060546875,8651.8935546875
0.204,1035924,40592.45703125,41189.6484375,1030033.8125,3724620.75,19504.556640625,9905.8466796875,9440.794921875
0.208,1152818.75,45196.3046875,45860.61328125,1146254.625,4147033.5,21756.306640625,11069.5390625,10550.0234375
0.212,1307112.625,51245.64453125,51998.63671875,1299661,4704037.5,24715.771484375,12585.740234375,11995.248046875
0.216,1498395.375,58715.86328125,59578.875,1489847,5393994.5,28371.4375,14444.4580078125,13766.921875
0.22,1723369.75,67470.5390625,68463,1713534,6204867,32656.943359375,16608.244140625,15829.3173828125
0.224,1975944.375,77266.0234375,78403.875,1964666.625,7114568,37453.2421875,19013.755859375,18122.021484375
0.228,2247593.25,87766.421875,89060.6640625,2234767.5,8092280,42595.82421875,21575.818359375,20563.822265625
0.232,2527959.5,98567.6640625,100023.296875,2513540.75,9100637,47886.46875,24193.724609375,23058.6875
0.236,2805659.25,109229.0859375,110844.5625,2789665.5,10098622,53108.80078125,26759.224609375,25503.447265625
0.24,3069214.75,119309.921875,121077.0625,3051731.25,11044960,58046.1875,29165.677734375,27796.443359375
0.244,3308046.75,128407.5,130312.0234375,3289217.25,11901669,62500.63671875,31317.427734375,29846.52734375
0.248,3513427.5,136193.671875,138216.25,3493445.5,12637504,66310.75,33138.5625,31581.38671875
0.252,3679315.25,142446.046875,144563.953125,3658406.75,13230934,69367.2890625,34580.29296875,32954.57421875
0.256,3802975.25,147071.203125,149260.09375,3781380.75,13672382,71624.6640625,35626.1484375,33950.45703125
0.26,3885343.5,150117.375,152353.453125,3863297.25,13965507,73107.25,36294.5859375,34586.70703125
0.264,3931074.75,151774.921875,154037.09375,3908782,14127341,73909.7890625,36638.4921875,34913.8046875
0.268,3948260,152364.25,154636.203125,3925879.5,14187262,74191.359375,36741.625,35011.65625
0.272,3947834,152312.125,154583.71875,3925460.75,14184832,74163.734375,36712.26953125,34983.51171875
0.276,3942710,152117.34375,154385.96875,3920364.75,14166661,74074.421875,36674.41796875,34947.5859375
0.28,3946710.75,152309.328125,154580.25,3924335.25,14182542,74186.109375,36757.38671875,35027.125
0.284,3973384,153402.5,155688.84375,3950844,14281192,74754.1015625,37084.5859375,35339.73046875
0.288,4034812,155851.046875,158172.75,4011904,14505949,76003.7109375,37762.57421875,35986.875
0.292,4140509.25,160007.296875,162389.796875,4116978,14890830,78109.6875,38871.16796875,37044.57421875
0.296,4296524,166088.25,168560.421875,4272081.5,15457304,81179.5625,40455.80078125,38555.9921875
0.3,4504826.5,174153.5,176745.203125,4479173.5,16212110,85242.5,42522.59375,40526.8359375
0.304,4763032,184096.171875,186835.84375,4735887,17146300,90244.8359375,45036.89453125,42923.96875
0.308,5064521.5,195648.703125,198561,5035642.5,18235692,96052.8515625,47925.375,45677.36328125
0.312,5398924,208403.078125,211506.625,5368128,19442624,102462.7109375,51081.63671875,48685.5
0.316,5752948,221843.625,225149.421875,5720129.5,20719002,109216.7890625,54374.80078125,51823.58203125
0.32,6111473.5,235389.921875,238900.171875,6076614.5,22010230,116024.9609375,57660.48046875,54953.94921875
0.324,6458828,248445.671875,252153.71875,6421999,23259840,122588.9765625,60793.01171875,57937.75
0.328,6780116,260449.671875,264340.34375,6741471,24414250,128627.796875,63637.88671875,60646.88671875
0.332,7062476,270923.40625,274974.15625,7022244,25427324,133901.578125,66083.3359375,62974.875
0.336,7296171,279511.4375,283694.1875,7254633.5,26264272,138231.703125,68049.734375,64846.01171875
0.34,7475383,286010.5,290294.09375,7432851,26904474,141515.671875,69496.25,66221.4765625
0.344,7598656,290384.84375,294737.15625,7555449.5,27343068,143734.71875,70423.7109375,67102.2734375
0.348,7668930.5,292765.25,297156.09375,7625350.5,27591052,144953.84375,70873.7890625,67528.296875
0.352,7693181.5,293433.9375,297837.15625,7649487,27673920,145314.078125,70924.3125,67573.8984375
0.356,7681679,292794.59375,297189.84375,7638069.5,27628976,145017.671875,70681.2265625,67340.1484375
0.36,7646953.5,291331.40625,295705.6875,7603553.5,27501600,144308.046875,70267.9375,66944.796875
0.364,7602560,289561.65625,293909.6875,7559419,27340758,143445.71875,69813.3515625,66510.734375
0.368,7561768,287985.1875,292309.40625,7518858.5,27194272,142683.25,69439.125,66153.9375
0.372,7536293.5,287036.9375,291346.1875,7493520,27104272,142241.09375,69248.296875,65972.5
0.376,7535200,287045.9375,291354.1875,7492420,27103228,142287.046875,69315.4609375,66037.3984375
0.38,7564087,288205.5,292529.9375,7521125.5,27211046,142921.078125,69680.0390625,66386.0859375
0.384,7624616,290557.65625,294916.1875,7581288,27433376,144167.046875,70343.25,67019.4765625
0.388,7714434.5,293991.90625,298401.09375,7670573.5,27761404,145972.046875,71268.6484375,67902.6640625
0.392,7827505.5,298260,302732.84375,7782979,28173034,148213.328125,72386.5234375,68969
0.396,7954789.5,303003.6875,307547.75,7909519,28635376,150711.921875,73601.609375,70127.5
0.4,8085218.5,307793.09375,312409.75,8039190.5,29108314,153251.953125,74803.171875,71272.484375
0.404,8206859,312171.90625,316855.75,8160126.5,29548682,155603.09375,75876.484375,72294.5625
0.408,8308144,315704.84375,320443.84375,8260829.5,29914742,157544.34375,76714.75,73091.9140625
0.412,8379053.5,318021.6875,322798.1875,8331333.5,30170410,158886.296875,77229.8125,73580.5390625
0.416,8412123,318855.09375,323647.25,8364216,30288906,159490.34375,77361.0859375,73702.8125
0.42,8403176,318066.75,322850.65625,8355329.5,30255388,159282.25,77081.5234375,73433.1640625
0.424,8351738.5,315661.15625,320412.4375,8304192,30068368,158259.046875,76400.1015625,72780.2734375
0.428,8261033.5,311783.4375,316480.09375,8214015,29739750,156488.703125,75360.6640625,71786.171875
0.432,8137646.5,306704.6875,311328.25,8091340,29293514,154102.828125,74037.25,70521.609375
0.436,7990822.5,300793.09375,305330.65625,7945360,28763206,151282.625,72526.4609375,69078.8515625
0.44,7831514.5,294476.40625,298921.40625,7786965.5,28188470,148240.328125,70937.5390625,67562.125
0.444,7671262.5,288198.59375,292550.84375,7627628,27610988,145197.328125,69381.2734375,66077.125
0.448,7521016,282374.40625,286640.09375,7478237.5,27070246,142361.703125,67958.796875,64720.2734375
0.452,7390034.5,277347.90625,281538.4375,7347996,26599526,139907.25,66751.546875,63569.125
0.456,7284939,273358.09375,277488.59375,7243492,26222570,137955.96875,65813.0390625,62674.59375
0.46,7209059,270514.25,274601.5,7168034.5,25951162,136565.578125,65163.58203125,62055.92578125
0.464,7162077.5,268785.40625,272846,7121311,25783942,135723.921875,64788.2734375,61698.71875
0.468,7140060,268002.59375,272050.75,7099410.5,25706486,135349.796875,64638.44921875,61556.4296875
0.472,7135826.5,267875.25,271920.9375,7095193.5,25692688,135300.921875,64636.38671875,61554.83203125
0.476,7139635,268018.9375,272066.4375,7098976,25707290,135387.578125,64682.90625,61599.23828125
0.48,7140130.5,267992.34375,272039.4375,7099467,25709228,135391,64666.92578125,61583.69921875
0.484,7125423,267339.5,271377.1875,7084847,25655638,135084.46875,64476.14453125,61401.1484375
0.488,7084239,265633.40625,269646.34375,7043905.5,25505936,134255.125,64007.8359375,60953.6875
0.492,7006999,262516.9375,266484.34375,6967114.5,25225734,132724.5,63178.69921875,60161.98828125
0.496,6886743,257736.953125,261634.09375,6847555,24790150,130365.734375,61932.76953125,58972.85546875
0.5,6719811,251168.921875,254969.21875,6681585.5,24186252,127116.109375,60246.95703125,57364.42578125
0.504,6506219,242829.71875,246506.75,6469222.5,23414380,122983.5,58133.375,55348.42578125
0.508,6249707,232877.703125,236407.21875,6214180,22488300,118046.609375,55638.6171875,52969.4296875
0.512,5957450.5,221600,224962,5923593.5,21434122,112448.7890625,52839.90625,50301.21875
0.516,5639470.5,209389.078125,212569.328125,5607425.5,20288170,106386.109375,49838.625,47440.51953125
0.52,5307810.5,196709.875,199701.078125,5277649.5,19093974,100091.234375,46751.8046875,44498.94921875
0.524,4975538.5,184061.84375,186864.046875,4947259,17898668,93814.0234375,43702.42578125,41593.7421875
0.528,4655684,171938.078125,174558.796875,4629212,16749163,87801.171875,40809.40625,38838.20703125
0.532,4360201.5,160786.21875,163239.71875,4335392,15688384,82276.5,38178.11328125,36332.64453125
0.536,4099030,150974.046875,153280.125,4075685.5,14751931,77423.5234375,35892.2421875,34156.69921875
0.54,3879366.75,142762.328125,144944.84375,3857247.5,13965437,73371.734375,34007.8125,32363.568359375
0.544,3705161.5,136287.546875,138372.421875,3684009.5,13342811,70188.0234375,32549.5,30976.57421875
0.548,3576914,131555.09375,133568.453125,3556468,12885494,67873.0859375,31509.76171875,29988.34375
0.552,3491742,128443.5859375,130409.7890625,3471760,12582773,66363.734375,30850.615234375,29362.490234375
0.556,3443732,126719,128659.0234375,3424007.25,12413037,65540.109375,30507.802734375,29037.625
0.56,3424515.25,126057.5234375,127987.5390625,3404888,12345896,65237.23046875,30396.931640625,28933.224609375
0.564,3424015.25,126074.375,128004.796875,3404385.5,12344896,65259.69921875,30420.96484375,28956.75
0.568,3431304.75,126356.359375,128291.421875,3411635.25,12370600,65398.1875,30478.369140625,29011.44921875
0.572,3435482.75,126494.875,128432.6640625,3415797.25,12383773,65446.3046875,30471.19921875,29004.056640625
0.576,3426513.25,126117.0390625,128050,3406893.25,12348384,65216.34375,30312.54296875,28851.83984375
0.58,3395948.75,124912.296875,126828.1875,3376521.5,12234216,64552.76953125,29932.615234375,28488.462890625
0.584,3337493.5,122652.7109375,124535.7734375,3318422.75,12018862,63342.5,29283.208984375,27868.15625
0.588,3247366.75,119205.6015625,121037.984375,3228833.5,11689027,61521.29296875,28340.15625,26968.109375
0.592,3124450,114538.1484375,116301.4765625,3106643.25,11241024,59075.92578125,27103.837890625,25788.853515625
0.596,2970226,108714.1015625,110390.8359375,2953322,10680533,56042.3984375,25597.666015625,24352.875
0.6,2788517.25,101883.2734375,103458.0390625,2772670.75,10021632,52500.46875,23864.96875,22701.615234375
0.604,2585068.75,94265.3359375,95726,2570399.5,9285283,48565.2109375,21964.546875,20891.18359375
0.608,2367016.75,86129.5234375,87467.984375,2353603.25,8497376,44376.51953125,19965.369140625,18987.35546875
0.612,2142288,77772.1875,78984.7734375,2130163.25,7686585.5,40087.51171875,17940.927734375,17060.150390625
0.616,1918991.375,69494.125,70581.6484375,1908140.625,6882145.5,35852.8359375,15963.6591796875,15178.53125
0.62,1704835.625,61579.30078125,62546.8984375,1695201.625,6111777.5,31817.744140625,14099.9326171875,13405.6298828125
0.624,1506633,54276.67578125,55133.28125,1498119.75,5399891,28108.791015625,12405.8828125,11794.7919921875
0.628,1329903.625,47786.14453125,48543.79296875,1322384.625,4766180,24826.625,10924.4013671875,10386.71875
0.632,1178609.625,42249.25,42922.17578125,1171936,4224678.5,22041.35546875,9683.3203125,9207.7548828125
0.636,1055023.75,37744.92578125,38348.64453125,1049035.75,3783305.25,19790.427734375,8694.8876953125,8269.388671875
0.64,959730,34289.98828125,34840.36328125,954265.3125,3443888.75,18079.099609375,7956.3974609375,7568.88671875
0.644,891743.375,31844.037109375,32356.40234375,886646.6875,3202614.75,16883.078125,7451.84521484375,7090.86572265625
0.648,848725,30317.71484375,30806.125,843855,3050818.75,16152.990234375,7154.32958984375,6809.59375
0.652,827267.8125,29583.421875,30060.041015625,822504.1875,2976030.75,15820.0419921875,7028.95556640625,6691.7646484375
0.656,823223.875,29487.431640625,29962.10546875,818470.6875,2963165.25,15802.4326171875,7035.96337890625,6699.4794921875
0.66,832044.6875,29862.30859375,30342.359375,827232.3125,2995749.5,16011.912109375,7133.82568359375,6793.19384765625
0.664,849107,30538.775390625,31028.927734375,844192.5,3057105.25,16359.9765625,7282.0693359375,6934.3984375
0.668,870003.8125,31356.10546875,31858.609375,864969.5,3131387.5,16763.318359375,7443.66650390625,7087.8974609375
0.672,890783.875,32170.703125,32685.568359375,885634.8125,3204448,17148.240234375,7586.87109375,7223.5458984375
0.676,908130.8125,32862.3046875,33387.66796875,902890,3264465.5,17453.875,7686.45556640625,7317.4140625
0.68,919475.1875,33337.90625,33870.40625,914180.1875,3302342,17634.125,7724.3193359375,7352.3671875
0.684,923044.375,33533.34375,34068.61328125,917741.8125,3311868.75,17658.369140625,7689.5615234375,7318.11962890625
0.688,917854.1875,33412.8359375,33945.89453125,912595.8125,3289683.25,17511.099609375,7578.0498046875,7210.82421875
0.692,903652.5,32966.8671875,33492.5546875,898490.6875,3235056.75,17190.677734375,7391.63818359375,7032.3203125
0.696,880826.875,32208.79296875,32722.140625,875810.875,3149546,16707.380859375,7137.11083984375,6789.12646484375
0.7,850286.6875,31170.634765625,31667.150390625,845460,3036567.25,16081.0732421875,6825.00390625,6491.3115234375
0.704,813333.5,29898.44921875,30374.349609375,808731.6875,2900918.75,15338.6220703125,6468.3818359375,6151.3359375
0.708,771529.8125,28447.703125,28900.07421875,767178.6875,2748303.5,14511.341796875,6081.6640625,5782.9326171875
0.712,726573,26878.859375,27305.75,722488.375,2584878,13632.5908203125,5679.58447265625,5400.1162109375
0.716,680183.875,25253.46875,25653.91796875,676371.5,2416849.5,12735.6357421875,5276.30322265625,5016.34521484375
0.72,634011.6875,23630.87109375,24004.869140625,630467.8125,2250136,11851.8876953125,4884.72509765625,4643.8662109375
0.724,589559.1875,22065.52734375,22413.9375,586271,2090103.375,11009.5078125,4515.99462890625,4293.24755859375
0.728,548126.875,20605.0625,20929.51171875,545074.6875,1941367.375,10232.4267578125,4179.18212890625,3973.074951171875
0.732,510776.75,19288.88671875,19591.646484375,507934.4375,1807671.625,9539.7080078125,3881.139404296875,3689.81640625
0.736,478312.75,18147.453125,18431.259765625,475650.15625,1691821.75,8945.2685546875,3626.481201171875,3447.815673828125
0.74,451276,17201.91796875,17469.85546875,448759.90625,1595674.625,8457.865234375,3417.686279296875,3249.383544921875
0.744,429952.09375,16464.28125,16719.619140625,427547.9375,1520170,8081.3193359375,3255.27734375,3094.97412109375
0.748,414387.6875,15937.8203125,16183.8544921875,412061.34375,1465395.375,7814.91796875,3138.05615234375,2983.412109375
0.752,404415.34375,15617.8017578125,15857.755859375,402133.84375,1430677.625,7653.95556640625,3063.37890625,2912.155517578125
0.756,399682.84375,15492.4296875,15729.3388671875,397415.75,1414691.625,7590.36474609375,3027.446533203125,2877.572265625
0.76,399686.5,15543.9638671875,15780.5732421875,397406.9375,1415581.75,7613.4130859375,3025.598388671875,2875.223388671875
0.764,403806.9375,15749.9326171875,15988.6484375,401492,1431090.625,7710.41943359375,3052.598876953125,2900.135986328125
0.768,411345.1875,16084.4814453125,16327.3125,408976.25,1458687.375,7867.46875,3102.91015625,2947.057861328125
0.772,421558,16519.693359375,16768.234375,419121.40625,1495695.625,8070.10400390625,3170.934814453125,3010.692138671875
0.776,433691.90625,17026.93359375,17282.349609375,431178.40625,1539412,8303.958984375,3251.227294921875,3085.893310546875
0.78,447013.40625,17578.072265625,17841.10546875,444418.40625,1587214.75,8555.318359375,3338.67138671875,3167.833251953125
0.784,460835.34375,18146.587890625,18417.603515625,458158.1875,1636653.75,8811.5703125,3428.614013671875,3252.127685546875
0.788,474537.40625,18708.474609375,18987.46875,471781.15625,1685525,9061.5576171875,3516.95654296875,3334.916748046875
0.792,487581.34375,19242.90234375,19529.5625,484751.9375,1731920.75,9295.7998046875,3600.205078125,3412.911376953125
0.796,499519,19732.640625,20026.38671875,496624.9375,1774259,9506.591796875,3675.474609375,3483.395751953125
0.8,509994.84375,20164.1875,20464.203125,507046.1875,1811289.625,9687.9921875,3740.46044921875,3544.196533203125
0.804,518742.15625,20527.646484375,20832.953125,515750.25,1842080.625,9835.6826171875,3793.3828125,3593.63037109375
0.808,525574.8125,20816.400390625,21125.884765625,522551.59375,1865988,9946.7841796875,3832.909423828125,3630.42724609375
0.812,530375.6875,21026.62109375,21339.072265625,527333.3125,1882613.75,10019.591796875,3858.06787109375,3653.653564453125
0.816,533082.875,21156.666015625,21470.806640625,530033.3125,1891757.375,10053.3154296875,3868.171142578125,3662.63623046875
0.82,533676.5,21206.46484375,21520.984375,530631.375,1893365.625,10047.8046875,3862.744873046875,3656.901611328125
0.824,532166.3125,21176.96484375,21490.54296875,529137,1887491.625,10003.3515625,3841.485107421875,3636.135498046875
0.828,528582.6875,21069.677734375,21380.99609375,525579.875,1874260.75,9920.5361328125,3804.239501953125,3600.16943359375
0.832,522970.90625,20886.38671875,21194.166015625,520005,1853850.75,9800.154296875,3751.01904296875,3548.994873046875
0.836,515390.15625,20629.08984375,20932.078125,512470.9375,1826487.75,9643.25,3682.036376953125,3482.80029296875
0.84,505916.34375,20300.052734375,20597.083984375,503053.1875,1792455.75,9451.1982421875,3597.76123046875,3402.030517578125
0.844,494648.09375,19902.09375,20192.08984375,491849.90625,1752118,9225.8564453125,3498.99365234375,3307.44873046875
0.848,481715.1875,19438.98046875,19720.974609375,478990.1875,1705947.375,8969.75,3386.928466796875,3200.20654296875
0.852,467287.40625,18915.833984375,19189.01171875,464643.15625,1654555.375,8686.255859375,3263.214111328125,3081.89208984375
0.856,451582.34375,18339.572265625,18603.296875,449025.40625,1598722,8379.7451171875,3129.983642578125,2954.56005859375
0.86,434870.40625,17719.212890625,17973.052734375,432405.9375,1539412,8055.6513671875,2989.846435546875,2820.72216796875
0.864,417475.40625,17066.04296875,17309.791015625,415107.25,1477776.625,7720.46875,2845.844482421875,2683.30224609375
0.868,399770.25,16393.546875,16627.244140625,397500.25,1415137.375,7381.6123046875,2701.362060546875,2545.54443359375
0.872,382166.25,15717.1015625,15941.0498046875,379994.15625,1352949,7047.17724609375,2559.990966796875,2410.888671875
0.876,365097.34375,15053.4169921875,15268.169921875,363020.59375,1292743.625,6725.5859375,2425.36328125,2282.80419921875
0.88,348998.90625,14419.7421875,14626.0966796875,347012.65625,1236053.625,6425.15234375,2300.95703125,2164.60302734375
0.884,334283.5,13832.904296875,14031.865234375,332380.65625,1184329,6153.58447265625,2189.89013671875,2059.246826171875
0.888,321315.1875,13308.2470703125,13500.9892578125,319486.5,1138843,5917.4755859375,2094.72265625,1969.1556396484375
0.892,310383.5,12858.5361328125,13046.3544921875,308618.1875,1100603.75,5721.82666015625,2017.2763671875,1896.0380859375
0.896,301681.40625,12492.9814453125,12677.2216796875,299967.40625,1070274.625,5569.625,1958.4954833984375,1840.7613525390625
0.9,295287.15625,12216.396484375,12398.390625,293612,1048112.1875,5461.5625,1918.357421875,1803.2685546875
0.904,291153.84375,12028.6533203125,12209.6484375,289505.1875,1033929,5395.86865234375,1895.8463134765625,1782.5570068359375
0.908,289106.34375,11924.427734375,12105.513671875,287472.90625,1027085,5368.32568359375,1888.989013671875,1776.7142333984375
0.912,288847.4375,11893.318359375,12075.3671875,287219.40625,1026509,5372.45166015625,1894.95703125,1783.019287109375
0.916,289972.25,11920.3330078125,12103.9453125,288342.09375,1030751.875,5399.84228515625,1910.228271484375,1798.099609375
0.92,291990.65625,11986.6953125,12172.1689453125,290353.75,1038066.5,5440.65869140625,1930.7952880859375,1818.1298828125
0.924,294356.25,12070.974609375,12258.2783203125,292711.09375,1046510.6875,5484.22509765625,1952.408203125,1839.0654296875
0.928,296499.59375,12150.390625,12339.1669921875,294847.6875,1054065.375,5519.6875,1970.833740234375,1856.886474609375
0.932,297863,12202.2626953125,12391.849609375,296209.5,1058759.375,5536.69921875,1982.1103515625,1867.8427734375
0.936,297936.09375,12205.4482421875,12394.9189453125,296288.75,1058792,5526.06103515625,1982.784912109375,1868.6754150390625
0.94,296286.6875,12141.703125,12329.919921875,294655.84375,1052646.375,5480.30078125,1970.1129150390625,1856.8046875
0.944,292587.75,11996.84375,12182.5205078125,290985.40625,1039179.375,5394.12353515625,1942.207763671875,1830.4703369140625
0.948,286636.4375,11761.6220703125,11943.4013671875,285075.75,1017692.875,5264.7099609375,1898.1334228515625,1788.815185546875
0.952,278365.4375,11432.2763671875,11608.810546875,276859.84375,987969,5091.86474609375,1837.931396484375,1731.9105224609375
0.956,267844.84375,11010.703125,11180.7314453125,266407.09375,950277.5,4877.9677734375,1762.5888671875,1660.7193603515625
0.96,255275.25,10504.271484375,10666.6748046875,253916.84375,905350.375,4627.78369140625,1673.947021484375,1577.010498046875
0.964,240973.34375,9925.2529296875,10079.130859375,239703.71875,854327.5,4348.1083984375,1574.5621337890625,1483.2236328125
0.968,225349.578125,9289.984375,9434.6923828125,224175.59375,798679.1875,4047.307373046875,1467.5283203125,1382.301513671875
0.972,208881.5,8617.78125,8752.953125,207807.125,740109.6875,3734.772705078125,1356.278076171875,1277.4993896484375
0.976,192083.96875,7929.69384765625,8055.26171875,191109.96875,680450.375,3420.335205078125,1244.373046875,1172.1881103515625
0.98,175477.875,7247.2177734375,7363.41015625,174601.921875,621550.5,3113.685546875,1135.300537109375,1069.6624755859375
0.984,159560.5,6591.0390625,6698.34765625,158777.375,565170.8125,2823.828125,1032.2877197265625,972.96533203125
0.988,144778.75,5979.8701171875,6079.0263671875,144080.671875,512889.40625,2558.610107421875,938.14031982421875,884.73876953125
0.992,131506.796875,5429.4921875,5521.41650390625,130883.8515625,466023.15625,2324.348876953125,855.1229248046875,807.1087646484375
0.996,120029.6015625,4952.0224609375,5037.7724609375,119470.4609375,425570.15625,2125.57763671875,784.87481689453125,741.60906982421875
