Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
0.208,199999.96875,199999.96875,199999.96875,199999.96875,321.10220336914062,199999.96875,120354.6015625,266.59970092773438
0.212,199999.96875,199999.96875,199999.96875,199999.96875,320.12466430664062,199999.96875,120085.4375,262.451171875
0.216,199999.96875,199999.96875,199999.96875,199999.96875,320.62533569335938,199999.96875,120851.671875,264.66845703125
0.22,199999.96875,199999.96875,199999.96875,199999.96875,318.55111694335938,199999.96875,121287.7890625,263.61947631835938
0.224,199999.96875,199999.96875,199999.96875,199999.96875,321.76971435546875,199999.96875,120576.8125,265.81289672851562
0.228,199999.96875,199999.96875,199999.96875,199999.96875,322.34194946289062,199999.96875,120053.8359375,264.02474975585938
0.232,199999.96875,199999.96875,199999.96875,199999.96875,319.671630859375,199999.96875,120749.1015625,265.59832763671875
0.236,199999.96875,199999.96875,199999.96875,199999.96875,319.31405639648438,199999.96875,121418.25,264.45394897460938
0.24,199999.96875,199999.96875,199999.96875,199999.96875,317.93124389648438,199999.96875,120791.0234375,263.78631591796875
0.244,199999.96875,199999.96875,199999.96875,199999.96875,321.38827514648438,199999.96875,120066.796875,263.59561157226562
0.248,199999.96875,199999.96875,199999.96875,199999.96875,319.48089599609375,199999.96875,120692.734375,263.214111328125
0.252,199999.96875,199999.96875,199999.96875,199999.96875,319.21865844726562,199999.96875,121471.3515625,262.7373046875
0.256,199999.96875,199999.96875,199999.96875,199999.96875,320.649169921875,199999.96875,120956.859375,264.54925537109375
0.26,199999.96875,199999.96875,199999.96875,199999.96875,324.249267578125,199999.96875,120159.8984375,266.02749633789062
0.264,199999.96875,199999.96875,199999.96875,199999.96875,317.76431274414062,199999.96875,120635.875,262.09359741210938
0.268,199999.96875,199999.96875,199999.96875,199999.96875,317.69277954101562,199999.96875,121456.359375,261.78363037109375
0.272,199999.96875,199999.96875,199999.96875,199999.96875,321.10220336914062,199999.96875,121123.109375,265.026123046875
0.276,199999.96875,199999.96875,199999.96875,199999.96875,322.62808227539062,199999.96875,120313.9609375,265.81289672851562
0.28,199999.96875,199999.96875,199999.96875,199999.96875,318.78948974609375,199999.96875,120575.9140625,262.28433227539062
0.284,199999.96875,199999.96875,199999.96875,199999.96875,317.76431274414062,199999.96875,121400.6015625,262.95184326171875
0.288,199999.96875,199999.96875,199999.96875,199999.96875,320.26773071289062,199999.96875,121304.2109375,264.191650390625
0.292,199999.96875,199999.96875,199999.96875,199999.96875,320.52996826171875,199999.96875,120494.0234375,265.62216186523438
0.296,199999.96875,199999.96875,199999.96875,199999.96875,321.69818115234375,199999.96875,120511.609375,264.95458984375
0.3,199999.96875,199999.96875,199999.96875,199999.96875,318.145751953125,199999.96875,121319.1640625,260.94915771484375
0.304,199999.96875,199999.96875,199999.96875,199999.96875,320.33926391601562,199999.96875,121481.921875,266.17056274414062
0.308,199999.96875,199999.96875,199999.96875,199999.96875,321.67440795898438,199999.96875,120712.2890625,264.07244873046875
0.312,199999.96875,199999.96875,199999.96875,199999.96875,321.197509765625,199999.96875,120452.8984375,265.717529296875
0.316,199999.96875,199999.96875,199999.96875,199999.96875,320.24383544921875,199999.96875,121222.8359375,262.7373046875
0.32,199999.96875,199999.96875,199999.96875,199999.96875,319.45712280273438,199999.96875,121650.1640625,263.97705078125
0.324,199999.96875,199999.96875,199999.96875,199999.96875,319.00408935546875,199999.96875,120935,263.54794311523438
0.328,199999.96875,199999.96875,199999.96875,199999.96875,320.363037109375,199999.96875,120418.0390625,265.431396484375
0.332,199999.96875,199999.96875,199999.96875,199999.96875,319.76702880859375,199999.96875,121119,263.26181030273438
0.336,199999.96875,199999.96875,199999.96875,199999.96875,319.88623046875,199999.96875,121772.796875,264.09628295898438
0.34,199999.96875,199999.96875,199999.96875,199999.96875,319.957763671875,199999.96875,121145.8515625,263.61947631835938
0.344,199999.96875,199999.96875,199999.96875,199999.96875,319.07562255859375,199999.96875,120426.234375,264.883056640625
0.348,199999.96875,199999.96875,199999.96875,199999.96875,320.62533569335938,199999.96875,121055.125,262.85653686523438
0.352,199999.96875,199999.96875,199999.96875,199999.96875,320.81607055664062,199999.96875,121828.4765625,263.357177734375
0.356,199999.96875,199999.96875,199999.96875,199999.96875,321.86514282226562,199999.96875,121316.125,264.95458984375
0.36,199999.96875,199999.96875,199999.96875,199999.96875,321.483642578125,199999.96875,120523.9609375,267.21957397460938
0.364,199999.96875,199999.96875,199999.96875,199999.96875,322.15121459960938,199999.96875,121003.7890625,264.93075561523438
0.368,199999.96875,199999.96875,199999.96875,199999.96875,319.29019165039062,199999.96875,121820.171875,262.665771484375
0.372,199999.96875,199999.96875,199999.96875,199999.96875,318.980224609375,199999.96875,121486.1015625,265.62216186523438
0.376,199999.96875,199999.96875,199999.96875,199999.96875,321.96044921875,199999.96875,120672.7890625,264.596923828125
0.38,199999.96875,199999.96875,199999.96875,199999.96875,322.34194946289062,199999.96875,120941.6484375,263.81021118164062
0.384,199999.96875,199999.96875,199999.96875,199999.96875,321.29290771484375,199999.96875,121766.6484375,263.23797607421875
0.388,199999.96875,199999.96875,199999.96875,199999.96875,319.38558959960938,199999.96875,121663.125,266.38510131835938
0.392,199999.96875,199999.96875,199999.96875,199999.96875,321.57901000976562,199999.96875,120862.5625,264.69232177734375
0.396,199999.96875,199999.96875,199999.96875,199999.96875,324.249267578125,199999.96875,120874.7734375,266.07513427734375
0.4,199999.96875,199999.96875,199999.96875,199999.96875,320.14852905273438,199999.96875,121685.7734375,262.16513061523438
0.404,199999.96875,199999.96875,199999.96875,199999.96875,319.266357421875,199999.96875,121844.125,264.00091552734375
0.408,199999.96875,199999.96875,199999.96875,199999.96875,318.69418334960938,199999.96875,121071.5859375,264.00091552734375
0.412,199999.96875,199999.96875,199999.96875,199999.96875,322.24658203125,199999.96875,120810.484375,266.76654052734375
0.416,199999.96875,199999.96875,199999.96875,199999.96875,321.31674194335938,199999.96875,121588.9140625,263.16644287109375
0.42,199999.96875,199999.96875,199999.96875,199999.96875,317.88348388671875,199999.96875,122002.796875,262.379638671875
0.424,199999.96875,199999.96875,199999.96875,199999.96875,321.76971435546875,199999.96875,121288.6875,265.55062866210938
0.428,199999.96875,199999.96875,199999.96875,199999.96875,322.89031982421875,199999.96875,120777.375,266.67123413085938
0.432,199999.96875,199999.96875,199999.96875,199999.96875,320.14852905273438,199999.96875,121483.2734375,263.52407836914062
0.436,199999.96875,199999.96875,199999.96875,199999.96875,318.837158203125,199999.96875,122137.8125,263.500244140625
0.44,199999.96875,199999.96875,199999.96875,199999.96875,320.81607055664062,199999.96875,121505.9375,264.50161743164062
0.444,199999.96875,199999.96875,199999.96875,199999.96875,321.60287475585938,199999.96875,120786.4375,267.14804077148438
0.448,199999.96875,199999.96875,199999.96875,199999.96875,318.33651733398438,199999.96875,121418.8515625,263.26181030273438
0.452,199999.96875,199999.96875,199999.96875,199999.96875,319.38558959960938,199999.96875,122197.8515625,262.28433227539062
0.456,199999.96875,199999.96875,199999.96875,199999.96875,321.1259765625,199999.96875,121669.3359375,264.66845703125
0.46,199999.96875,199999.96875,199999.96875,199999.96875,322.62808227539062,199999.96875,120883.546875,266.02749633789062
0.464,199999.96875,199999.96875,199999.96875,199999.96875,320.98300170898438,199999.96875,121369.671875,266.67123413085938
0.468,199999.96875,199999.96875,199999.96875,199999.96875,318.145751953125,199999.96875,122182,263.81021118164062
0.472,199999.96875,199999.96875,199999.96875,199999.96875,320.22006225585938,199999.96875,121837.2890625,263.88174438476562
0.476,199999.96875,199999.96875,199999.96875,199999.96875,320.31536865234375,199999.96875,121029.4140625,266.98114013671875
0.48,199999.96875,199999.96875,199999.96875,199999.96875,322.318115234375,199999.96875,121306.734375,265.31219482421875
0.484,199999.96875,199999.96875,199999.96875,199999.96875,318.52725219726562,199999.96875,122131.4140625,264.191650390625
0.488,199999.96875,199999.96875,199999.96875,199999.96875,321.197509765625,199999.96875,122017.609375,263.59561157226562
0.492,199999.96875,199999.96875,199999.96875,199999.96875,321.22137451171875,199999.96875,121216.9765625,263.78631591796875
0.496,199999.96875,199999.96875,199999.96875,199999.96875,321.1259765625,199999.96875,121244.7109375,266.48046875
0.5,199999.96875,199999.96875,199999.96875,199999.96875,322.84262084960938,199999.96875,122044.6875,264.28701782226562
0.504,199999.96875,199999.96875,199999.96875,199999.96875,320.07699584960938,199999.96875,122197.75,264.191650390625
0.508,199999.96875,199999.96875,199999.96875,199999.96875,319.60009765625,199999.96875,121424.3984375,264.50161743164062
0.512,199999.96875,199999.96875,199999.96875,199999.96875,320.33926391601562,199999.96875,121176.5859375,263.61947631835938
0.516,199999.96875,199999.96875,199999.96875,199999.96875,318.12197875976562,199999.96875,121947.671875,261.688232421875
0.52,199999.96875,199999.96875,199999.96875,199999.96875,318.45571899414062,199999.96875,122359.5,263.26181030273438
0.524,199999.96875,199999.96875,199999.96875,199999.96875,319.57632446289062,199999.96875,121643.9609375,262.379638671875
0.528,199999.96875,199999.96875,199999.96875,199999.96875,322.794921875,199999.96875,121143.9375,263.33334350585938
0.532,199999.96875,199999.96875,199999.96875,199999.96875,319.17098999023438,199999.96875,121844.7109375,263.500244140625
0.536,199999.96875,199999.96875,199999.96875,199999.96875,317.54974365234375,199999.96875,122496.0390625,262.379638671875
0.54,199999.96875,199999.96875,199999.96875,199999.96875,321.03067016601562,199999.96875,121860.609375,265.07382202148438
0.544,199999.96875,199999.96875,199999.96875,199999.96875,320.88760375976562,199999.96875,121143.921875,267.791748046875
0.548,199999.96875,199999.96875,199999.96875,199999.96875,322.723388671875,199999.96875,121772.75,264.47772216796875
0.552,199999.96875,199999.96875,199999.96875,199999.96875,318.33651733398438,199999.96875,122553.5625,261.33065795898438
0.556,199999.96875,199999.96875,199999.96875,199999.96875,321.76971435546875,199999.96875,122031.046875,265.55062866210938
0.56,199999.96875,199999.96875,199999.96875,199999.96875,320.07699584960938,199999.96875,121236.546875,264.09628295898438
0.564,199999.96875,199999.96875,199999.96875,199999.96875,321.60287475585938,199999.96875,121732.4609375,262.85653686523438
0.568,199999.96875,199999.96875,199999.96875,199999.96875,318.16961669921875,199999.96875,122545.0390625,259.99551391601562
0.572,199999.96875,199999.96875,199999.96875,199999.96875,320.91146850585938,199999.96875,122199.375,263.33334350585938
0.576,199999.96875,199999.96875,199999.96875,199999.96875,322.91415405273438,199999.96875,121386.2265625,264.09628295898438
0.58,199999.96875,199999.96875,199999.96875,199999.96875,323.51019287109375,199999.96875,121673.6484375,265.62216186523438
0.584,199999.96875,199999.96875,199999.96875,199999.96875,320.506103515625,199999.96875,122497.8359375,263.81021118164062
0.588,199999.96875,199999.96875,199999.96875,199999.96875,320.24383544921875,199999.96875,122377.9609375,264.47772216796875
0.592,199999.96875,199999.96875,199999.96875,199999.96875,322.74725341796875,199999.96875,121574.2890625,267.243408203125
0.596,199999.96875,199999.96875,199999.96875,199999.96875,321.86514282226562,199999.96875,121607.984375,264.85922241210938
0.6,199999.96875,199999.96875,199999.96875,199999.96875,320.720703125,199999.96875,122414.921875,266.28973388671875
0.604,199999.96875,199999.96875,199999.96875,199999.96875,319.19482421875,199999.96875,122556.7734375,263.905517578125
0.608,199999.96875,199999.96875,199999.96875,199999.96875,321.57901000976562,199999.96875,121783.2265625,266.1943359375
0.612,199999.96875,199999.96875,199999.96875,199999.96875,321.38827514648438,199999.96875,121542.7734375,264.85922241210938
0.616,199999.96875,199999.96875,199999.96875,199999.96875,320.69686889648438,199999.96875,122320.25,263.81021118164062
0.62,199999.96875,199999.96875,199999.96875,199999.96875,319.76702880859375,199999.96875,122720.296875,263.92938232421875
0.624,199999.96875,199999.96875,199999.96875,199999.96875,320.52996826171875,199999.96875,122000.609375,265.33609008789062
0.628,199999.96875,199999.96875,199999.96875,199999.96875,320.22006225585938,199999.96875,121503.0390625,264.739990234375
0.632,199999.96875,199999.96875,199999.96875,199999.96875,318.62265014648438,199999.96875,122210.2734375,265.21688842773438
0.636,199999.96875,199999.96875,199999.96875,199999.96875,317.57357788085938,199999.96875,122848.4375,262.83267211914062
0.64,199999.96875,199999.96875,199999.96875,199999.96875,319.86239624023438,199999.96875,122217.1875,263.81021118164062
0.644,199999.96875,199999.96875,199999.96875,199999.96875,323.7724609375,199999.96875,121507.7265625,265.24066162109375
0.648,199999.96875,199999.96875,199999.96875,199999.96875,319.69549560546875,199999.96875,122145.6640625,263.61947631835938
0.652,199999.96875,199999.96875,199999.96875,199999.96875,318.33651733398438,199999.96875,122913.625,264.09628295898438
0.656,199999.96875,199999.96875,199999.96875,199999.96875,319.00408935546875,199999.96875,122385.671875,263.88174438476562
0.66,199999.96875,199999.96875,199999.96875,199999.96875,322.24658203125,199999.96875,121596.0390625,266.86196899414062
0.664,199999.96875,199999.96875,199999.96875,199999.96875,321.86514282226562,199999.96875,122094.046875,265.431396484375
0.668,199999.96875,199999.96875,199999.96875,199999.96875,318.81338500976562,199999.96875,122904.3359375,262.16513061523438
0.672,199999.96875,199999.96875,199999.96875,199999.96875,320.24383544921875,199999.96875,122554.0234375,264.76385498046875
0.676,199999.96875,199999.96875,199999.96875,199999.96875,320.81607055664062,199999.96875,121744.609375,263.33334350585938
0.68,199999.96875,199999.96875,199999.96875,199999.96875,322.24658203125,199999.96875,122032.5859375,265.431396484375
0.684,199999.96875,199999.96875,199999.96875,199999.96875,318.71795654296875,199999.96875,122859.2109375,264.69232177734375
0.688,199999.96875,199999.96875,199999.96875,199999.96875,318.50341796875,199999.96875,122732.3125,264.38241577148438
0.692,199999.96875,199999.96875,199999.96875,199999.96875,319.09945678710938,199999.96875,121924.5,263.64324951171875
0.696,199999.96875,199999.96875,199999.96875,199999.96875,320.33926391601562,199999.96875,121966.4375,265.14535522460938
0.7,199999.96875,199999.96875,199999.96875,199999.96875,317.3828125,199999.96875,122775.9765625,263.214111328125
0.704,199999.96875,199999.96875,199999.96875,199999.96875,319.17098999023438,199999.96875,122914.0390625,264.83538818359375
0.708,199999.96875,199999.96875,199999.96875,199999.96875,320.4345703125,199999.96875,122138.359375,265.52679443359375
0.712,199999.96875,199999.96875,199999.96875,199999.96875,324.249267578125,199999.96875,121900.6484375,265.69369506835938
0.716,199999.96875,199999.96875,199999.96875,199999.96875,319.957763671875,199999.96875,122684.0390625,262.665771484375
0.72,199999.96875,199999.96875,199999.96875,199999.96875,318.52725219726562,199999.96875,123079.0234375,262.09359741210938
0.724,199999.96875,199999.96875,199999.96875,199999.96875,320.45843505859375,199999.96875,122355.3515625,264.00091552734375
0.728,199999.96875,199999.96875,199999.96875,199999.96875,321.65054321289062,199999.96875,121865.234375,264.76385498046875
0.732,199999.96875,199999.96875,199999.96875,199999.96875,319.7431640625,199999.96875,122576.6015625,262.30810546875
0.736,199999.96875,199999.96875,199999.96875,199999.96875,319.07562255859375,199999.96875,123215.4375,263.071044921875
0.74,199999.96875,199999.96875,199999.96875,199999.96875,320.88760375976562,199999.96875,122568.7890625,265.62216186523438
0.744,199999.96875,199999.96875,199999.96875,199999.96875,323.51019287109375,199999.96875,121865.796875,267.81561279296875
0.748,199999.96875,199999.96875,199999.96875,199999.96875,320.07699584960938,199999.96875,122508.609375,264.69232177734375
0.752,199999.96875,199999.96875,199999.96875,199999.96875,319.86239624023438,199999.96875,123274.6484375,263.73867797851562
0.756,199999.96875,199999.96875,199999.96875,199999.96875,319.09945678710938,199999.96875,122752.1015625,264.1201171875
0.76,199999.96875,199999.96875,199999.96875,199999.96875,322.12738037109375,199999.96875,121952.6875,264.191650390625
0.764,199999.96875,199999.96875,199999.96875,199999.96875,320.83993530273438,199999.96875,122461.734375,266.265869140625
0.768,199999.96875,199999.96875,199999.96875,199999.96875,318.33651733398438,199999.96875,123268.2109375,263.71478271484375
0.772,199999.96875,199999.96875,199999.96875,199999.96875,320.62533569335938,199999.96875,122909.6015625,265.33609008789062
0.776,199999.96875,199999.96875,199999.96875,199999.96875,320.91146850585938,199999.96875,122100.7265625,263.69100952148438
0.78,199999.96875,199999.96875,199999.96875,199999.96875,320.81607055664062,199999.96875,122398.671875,264.47772216796875
0.784,199999.96875,199999.96875,199999.96875,199999.96875,318.90869140625,199999.96875,123220.5625,260.73455810546875
0.788,199999.96875,199999.96875,199999.96875,199999.96875,319.21865844726562,199999.96875,123088.109375,265.21688842773438
0.792,199999.96875,199999.96875,199999.96875,199999.96875,319.50479125976562,199999.96875,122284.3984375,265.717529296875
0.796,199999.96875,199999.96875,199999.96875,199999.96875,320.4345703125,199999.96875,122336.125,265.04995727539062
0.8,199999.96875,199999.96875,199999.96875,199999.96875,320.05313110351562,199999.96875,123140.859375,265.40762329101562
0.804,199999.96875,199999.96875,199999.96875,199999.96875,317.19207763671875,199999.96875,123270.0625,263.500244140625
0.808,199999.96875,199999.96875,199999.96875,199999.96875,320.33926391601562,199999.96875,122493.109375,266.38510131835938
0.812,199999.96875,199999.96875,199999.96875,199999.96875,320.60150146484375,199999.96875,122268.6875,265.62216186523438
0.816,199999.96875,199999.96875,199999.96875,199999.96875,318.64642333984375,199999.96875,123040.8515625,263.61947631835938
0.82,199999.96875,199999.96875,199999.96875,199999.96875,318.62265014648438,199999.96875,123437.0390625,263.81021118164062
0.824,199999.96875,199999.96875,199999.96875,199999.96875,320.24383544921875,199999.96875,122713.7890625,264.21548461914062
0.828,199999.96875,199999.96875,199999.96875,199999.96875,321.50747680664062,199999.96875,122230.6640625,265.81289672851562
0.832,199999.96875,199999.96875,199999.96875,199999.96875,320.62533569335938,199999.96875,122935.2890625,261.99819946289062
0.836,199999.96875,199999.96875,199999.96875,199999.96875,318.62265014648438,199999.96875,123573,261.52139282226562
0.84,199999.96875,199999.96875,199999.96875,199999.96875,320.52996826171875,199999.96875,122931.0625,262.47503662109375
0.844,199999.96875,199999.96875,199999.96875,199999.96875,321.79360961914062,199999.96875,122224.9140625,265.45526123046875
0.848,199999.96875,199999.96875,199999.96875,199999.96875,318.69418334960938,199999.96875,122871.546875,263.69100952148438
0.852,199999.96875,199999.96875,199999.96875,199999.96875,318.24114990234375,199999.96875,123636.0859375,262.95184326171875
0.856,199999.96875,199999.96875,199999.96875,199999.96875,319.55242919921875,199999.96875,123101.1875,262.665771484375
0.86,199999.96875,199999.96875,199999.96875,199999.96875,320.45843505859375,199999.96875,122309.5859375,264.00091552734375
0.864,199999.96875,199999.96875,199999.96875,199999.96875,317.76431274414062,199999.96875,122822.3984375,264.38241577148438
0.868,199999.96875,199999.96875,199999.96875,199999.96875,317.85971069335938,199999.96875,123629.1875,262.40350341796875
0.872,199999.96875,199999.96875,199999.96875,199999.96875,321.76971435546875,199999.96875,123268.4375,264.47772216796875
0.876,199999.96875,199999.96875,199999.96875,199999.96875,323.29559326171875,199999.96875,122456.2265625,264.85922241210938
0.88,199999.96875,199999.96875,199999.96875,199999.96875,321.86514282226562,199999.96875,122759.921875,265.431396484375
0.884,199999.96875,199999.96875,199999.96875,199999.96875,318.52725219726562,199999.96875,123581.609375,259.614013671875
0.888,199999.96875,199999.96875,199999.96875,199999.96875,319.21865844726562,199999.96875,123446.6015625,265.90829467773438
0.892,199999.96875,199999.96875,199999.96875,199999.96875,322.24658203125,199999.96875,122632.8125,265.12149047851562
0.896,199999.96875,199999.96875,199999.96875,199999.96875,321.26904296875,199999.96875,122694.5234375,264.26318359375
0.9,199999.96875,199999.96875,199999.96875,199999.96875,315.785400390625,199999.96875,123502.8125,262.18890380859375
0.904,199999.96875,199999.96875,199999.96875,199999.96875,319.19482421875,199999.96875,123622.7890625,264.85922241210938
0.908,199999.96875,199999.96875,199999.96875,199999.96875,320.33926391601562,199999.96875,122846.2890625,265.52679443359375
0.912,199999.96875,199999.96875,199999.96875,199999.96875,323.03335571289062,199999.96875,122629.4140625,266.38510131835938
0.916,199999.96875,199999.96875,199999.96875,199999.96875,319.671630859375,199999.96875,123409.0390625,263.59561157226562
0.92,199999.96875,199999.96875,199999.96875,199999.96875,319.60009765625,199999.96875,123793.984375,264.85922241210938
0.924,199999.96875,199999.96875,199999.96875,199999.96875,323.10488891601562,199999.96875,123067.6484375,266.86196899414062
0.928,199999.96875,199999.96875,199999.96875,199999.96875,320.720703125,199999.96875,122585.9765625,265.93206787109375
0.932,199999.96875,199999.96875,199999.96875,199999.96875,319.57632446289062,199999.96875,123303.8984375,262.92807006835938
0.936,199999.96875,199999.96875,199999.96875,199999.96875,318.74185180664062,199999.96875,123929.9609375,263.04727172851562
0.94,199999.96875,199999.96875,199999.96875,199999.96875,319.86239624023438,199999.96875,123285.875,266.00360107421875
0.944,199999.96875,199999.96875,199999.96875,199999.96875,321.29290771484375,199999.96875,122587.5,266.38510131835938
0.948,199999.96875,199999.96875,199999.96875,199999.96875,319.19482421875,199999.96875,123231.125,263.142578125
0.952,199999.96875,199999.96875,199999.96875,199999.96875,316.30996704101562,199999.96875,123986.75,261.78363037109375
0.956,199999.96875,199999.96875,199999.96875,199999.96875,318.81338500976562,199999.96875,123459.0390625,263.61947631835938
0.96,199999.96875,199999.96875,199999.96875,199999.96875,322.15121459960938,199999.96875,122670.484375,265.64599609375
0.964,199999.96875,199999.96875,199999.96875,199999.96875,321.67440795898438,199999.96875,123181.1875,265.04995727539062
0.968,199999.96875,199999.96875,199999.96875,199999.96875,317.16830444335938,199999.96875,123987.9375,264.31088256835938
0.972,199999.96875,199999.96875,199999.96875,199999.96875,320.33926391601562,199999.96875,123626.7265625,263.73867797851562
0.976,199999.96875,199999.96875,199999.96875,199999.96875,321.483642578125,199999.96875,122812.1484375,266.07513427734375
0.98,199999.96875,199999.96875,199999.96875,199999.96875,319.57632446289062,199999.96875,123116.1484375,264.38241577148438
0.984,199999.96875,199999.96875,199999.96875,199999.96875,318.21728515625,199999.96875,123943.625,261.90283203125
0.988,199999.96875,199999.96875,199999.96875,199999.96875,317.95501708984375,199999.96875,123798.046875,262.76113891601562
0.992,199999.96875,199999.96875,199999.96875,199999.96875,320.91146850585938,199999.96875,122994.4140625,262.57040405273438
