Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
0.092,61722.14453125,160222.203125,1980.567138671875,17005.875,199999.96875,199999.96875,199999.96875,350.49917602539062
0.096,61070.78125,159958.046875,1589.7037353515625,16358.591796875,199999.96875,199999.96875,199999.96875,349.14022827148438
0.1,61245.65625,159301.59375,2637.100341796875,16339.5908203125,199999.96875,199999.96875,199999.96875,348.28189086914062
0.104,61894.01953125,159388.453125,2902.794189453125,16980.93359375,199999.96875,199999.96875,199999.96875,346.97061157226562
0.108,61897.14453125,159783.546875,2180.004638671875,17112.447265625,199999.96875,199999.96875,199999.96875,347.137451171875
0.112,61164.40625,159608.921875,1645.2552490234375,16493.943359375,199999.96875,199999.96875,199999.96875,349.97470092773438
0.116,61116.67578125,158950.796875,2447.653076171875,16277.529296875,199999.96875,199999.96875,199999.96875,347.423583984375
0.12,61818.69921875,158914.59375,2979.66015625,16929.33984375,199999.96875,199999.96875,199999.96875,347.70965576171875
0.124,61976.625,159321,2395.08154296875,17206.765625,199999.96875,199999.96875,199999.96875,348.85409545898438
0.128,61296.42578125,159244.46875,1673.9371337890625,16604.974609375,199999.96875,199999.96875,199999.96875,348.78256225585938
0.132,61087.76171875,158638.203125,2237.844970703125,16253.234375,199999.96875,199999.96875,199999.96875,350.57070922851562
0.136,61798.98828125,158451.21875,3004.837158203125,16858.74609375,199999.96875,199999.96875,199999.96875,348.8779296875
0.14,62076.48046875,158836.75,2554.536376953125,17243.02734375,199999.96875,199999.96875,199999.96875,349.52166748046875
0.144,61459.14453125,158873.578125,1726.6513671875,16735.625,199999.96875,199999.96875,199999.96875,348.56802368164062
0.148,61113.88671875,158336.84375,2041.673828125,16268.6611328125,199999.96875,199999.96875,199999.96875,350.30844116210938
0.152,61792.46875,158006.328125,3016.186279296875,16783.431640625,199999.96875,199999.96875,199999.96875,349.92694091796875
0.156,62184.2421875,158348.078125,2700.615234375,17264.083984375,199999.96875,199999.96875,199999.96875,349.80776977539062
0.16,61684.1796875,158495.578125,1810.1455078125,16880.05859375,199999.96875,199999.96875,199999.96875,348.56802368164062
0.164,61210.3984375,158046.046875,1870.8470458984375,16322.3984375,199999.96875,199999.96875,199999.96875,351.26211547851562
0.168,61798.38671875,157575.171875,2981.162109375,16704.34375,199999.96875,199999.96875,199999.96875,349.04483032226562
0.172,62290.4296875,157863.171875,2820.75390625,17252.23046875,199999.96875,199999.96875,199999.96875,347.208984375
0.176,61942.58203125,158114.046875,1920.6527099609375,17022.96875,199999.96875,199999.96875,199999.96875,349.497802734375
0.18,61385.96875,157765.921875,1751.470703125,16413.787109375,199999.96875,199999.96875,199999.96875,350.68988037109375
0.184,61821.73046875,157182.125,2894.6640625,16631.677734375,199999.96875,199999.96875,199999.96875,349.23553466796875
0.188,62415.125,157386.96875,2900.62451171875,17236.375,199999.96875,199999.96875,199999.96875,347.99578857421875
0.192,62277.23046875,157733.546875,2034.2591552734375,17184.427734375,199999.96875,199999.96875,199999.96875,348.44882202148438
0.196,61663.84375,157472.578125,1645.3267822265625,16542.056640625,199999.96875,199999.96875,199999.96875,349.33096313476562
0.2,61901.16796875,156835.34375,2691.793701171875,16542.9375,199999.96875,199999.96875,199999.96875,350.92837524414062
0.204,62610.89453125,156943.21875,2912.426513671875,17168.787109375,199999.96875,199999.96875,199999.96875,349.06869506835938
0.208,62732.3671875,157342.796875,2118.68310546875,17260.865234375,199999.96875,199999.96875,199999.96875,347.78118896484375
0.212,62182.05078125,157174.953125,1544.189453125,16598.390625,199999.96875,199999.96875,199999.96875,347.06591796875
0.216,62248.26171875,156537.046875,2366.08984375,16395.44921875,199999.96875,199999.96875,199999.96875,350.78530883789062
0.22,63120.23046875,156515.328125,2800.965576171875,16997.98046875,199999.96875,199999.96875,199999.96875,347.23284912109375
0.224,63624.19921875,156934.59375,2087.83154296875,17181.087890625,199999.96875,199999.96875,199999.96875,349.61703491210938
0.228,63341.88671875,156865.46875,1276.779296875,16481.328125,199999.96875,199999.96875,199999.96875,350.28460693359375
0.232,63382.10546875,156268.328125,1805.0911865234375,16075.8984375,199999.96875,199999.96875,199999.96875,350.16543579101562
0.236,64499.07421875,156110.625,2445.006591796875,16592.40625,199999.96875,199999.96875,199999.96875,348.44882202148438
0.24,65636.0625,156510.96875,1703.7633056640625,16757.55859375,199999.96875,199999.96875,199999.96875,350.85684204101562
0.244,66192.296875,156551.953125,528.59796142578125,15945.6513671875,199999.96875,199999.96875,199999.96875,350.37997436523438
0.248,66986.8515625,156012.171875,544.11895751953125,15186.0498046875,199999.96875,199999.96875,199999.96875,347.30438232421875
0.252,69285.5234375,155715.25,1028.370849609375,15326.7158203125,199999.96875,199999.96875,199999.96875,348.85409545898438
0.256,71581.359375,156062.546875,120.11528015136719,15310.8857421875,199999.96875,199999.96875,199999.96875,348.35342407226562
0.26,72396.1640625,156192.046875,-1097.130859375,14594.1748046875,199999.96875,199999.96875,199999.96875,346.92294311523438
0.264,71293.2265625,155732.71875,-645.6375732421875,14235.115234375,199999.96875,199999.96875,199999.96875,348.01962280273438
0.268,71006.6875,155307.296875,881.0281982421875,14928.818359375,199999.96875,199999.96875,199999.96875,349.23553466796875
0.272,71462.3515625,155615,739.88446044921875,15545.8701171875,199999.96875,199999.96875,199999.96875,347.06591796875
0.276,71563.5859375,155873.171875,-288.05731201171875,15243.6279296875,199999.96875,199999.96875,199999.96875,349.45013427734375
0.28,70984.9140625,155518.59375,-388.52694702148438,14656.6640625,199999.96875,199999.96875,199999.96875,349.68856811523438
0.284,70825.8515625,154966.421875,1047.8974609375,15063.6220703125,199999.96875,199999.96875,199999.96875,350.2607421875
0.288,72312.546875,155208.21875,740.52813720703125,15492.201171875,199999.96875,199999.96875,199999.96875,347.99578857421875
0.292,74730.5625,155545.203125,-987.60137939453125,14738.4189453125,199999.96875,199999.96875,199999.96875,348.21035766601562
0.296,74552.3984375,155248.5,-1358.5806884765625,13897.2294921875,199999.96875,199999.96875,199999.96875,348.56802368164062
0.3,73579,154635.921875,391.26873779296875,14280.1298828125,199999.96875,199999.96875,199999.96875,349.497802734375
0.304,73912.125,154774.96875,845.28936767578125,15099.0498046875,199999.96875,199999.96875,199999.96875,348.06732177734375
0.308,74332,155172.21875,31.137466430664062,15183.9267578125,199999.96875,199999.96875,199999.96875,348.44882202148438
0.312,73552.3359375,155002.96875,-286.57919311523438,14663.435546875,199999.96875,199999.96875,199999.96875,348.591796875
0.316,72372.7109375,154372.875,1090.2406005859375,14839.7470703125,199999.96875,199999.96875,199999.96875,348.44882202148438
0.32,72566.2734375,154389.921875,1806.5931396484375,15718.7001953125,199999.96875,199999.96875,199999.96875,349.25942993164062
0.324,72991.609375,154812.875,1051.4261474609375,15935.279296875,199999.96875,199999.96875,199999.96875,348.591796875
0.328,72291.6640625,154745.71875,386.64346313476562,15335.990234375,199999.96875,199999.96875,199999.96875,349.11636352539062
0.332,71053,154152.046875,1403.331787109375,15244.0810546875,199999.96875,199999.96875,199999.96875,348.09115600585938
0.336,70996.5859375,154036.921875,2394.938720703125,16100.8125,199999.96875,199999.96875,199999.96875,348.06732177734375
0.34,71593.8359375,154456.671875,1753.0443115234375,16424.443359375,199999.96875,199999.96875,199999.96875,347.92425537109375
0.344,71266.0234375,154495.46875,840.2109375,15827.083984375,199999.96875,199999.96875,199999.96875,347.35205078125
0.348,70163.2890625,153965.171875,1515.1741943359375,15549.1845703125,199999.96875,199999.96875,199999.96875,348.75872802734375
0.352,69958.046875,153697.796875,2784.061767578125,16341.734375,199999.96875,199999.96875,199999.96875,349.42626953125
0.356,70674.7890625,154074.328125,2278.63818359375,16762.234375,199999.96875,199999.96875,199999.96875,346.77987670898438
0.36,70662.6875,154225.96875,1224.2796630859375,16243.435546875,199999.96875,199999.96875,199999.96875,350.189208984375
0.364,69676.7890625,153770.046875,1567.6500244140625,15798.3564453125,199999.96875,199999.96875,199999.96875,349.21176147460938
0.368,69188.3125,153355.078125,3063.22607421875,16481.328125,199999.96875,199999.96875,199999.96875,348.47259521484375
0.372,69849.0234375,153684.46875,2731.80029296875,16995.859375,199999.96875,199999.96875,199999.96875,348.28189086914062
0.376,70008.546875,153938.203125,1564.836669921875,16590.09375,199999.96875,199999.96875,199999.96875,348.06732177734375
0.38,69078.109375,153582.328125,1578.736328125,16029.6455078125,199999.96875,199999.96875,199999.96875,349.87930297851562
0.384,68301.875,153028.125,3209.638671875,16540.48046875,199999.96875,199999.96875,199999.96875,347.4951171875
0.388,68919.5625,153281.34375,3094.030029296875,17142.369140625,199999.96875,199999.96875,199999.96875,346.85140991210938
0.392,69375.5625,153635.828125,1921.0579833984375,16896.05859375,199999.96875,199999.96875,199999.96875,348.8779296875
0.396,68628.2265625,153363.046875,1644.2777099609375,16250.2314453125,199999.96875,199999.96875,199999.96875,348.73486328125
0.4,67697.2890625,152721.578125,3205.085205078125,16528.91796875,199999.96875,199999.96875,199999.96875,348.75872802734375
0.404,68267.5625,152879.46875,3369.45068359375,17232.634765625,199999.96875,199999.96875,199999.96875,348.75872802734375
0.408,68944.734375,153301.71875,2244.376953125,17157.625,199999.96875,199999.96875,199999.96875,346.08847045898438
0.412,68352.7109375,153114.59375,1733.6845703125,16458.228515625,199999.96875,199999.96875,199999.96875,347.06591796875
0.416,67308.1484375,152448.625,3069.32958984375,16500.04296875,199999.96875,199999.96875,199999.96875,349.83163452148438
0.42,67687.4765625,152477.703125,3589.797607421875,17267.82421875,199999.96875,199999.96875,199999.96875,348.1865234375
0.424,68468.8359375,152927.75,2596.426513671875,17369.369140625,199999.96875,199999.96875,199999.96875,349.87930297851562
0.428,68051.6640625,152845.09375,1828.670654296875,16644.765625,199999.96875,199999.96875,199999.96875,348.16268920898438
0.432,66970.3359375,152205.078125,2898.57421875,16482.35546875,199999.96875,199999.96875,199999.96875,349.04483032226562
0.436,67123.296875,152082.171875,3787.49365234375,17274.046875,199999.96875,199999.96875,199999.96875,350.189208984375
0.44,67986.921875,152524.203125,2938.17529296875,17516.900390625,199999.96875,199999.96875,199999.96875,349.30706787109375
0.444,67827.625,152560,1941.5142822265625,16839.93359375,199999.96875,199999.96875,199999.96875,349.04483032226562
0.448,66799,151978.125,2694.559326171875,16498.63671875,199999.96875,199999.96875,199999.96875,350.37997436523438
0.452,66703.2109375,151689.921875,3947.496826171875,17251.875,199999.96875,199999.96875,199999.96875,349.23553466796875
0.456,67591.5,152098.625,3242.635986328125,17617.228515625,199999.96875,199999.96875,199999.96875,348.75872802734375
0.46,67676.921875,152252.421875,2066.326171875,17022.37109375,199999.96875,199999.96875,199999.96875,349.04483032226562
0.464,66724.2109375,151753.96875,2477.979736328125,16532.947265625,199999.96875,199999.96875,199999.96875,349.06869506835938
0.468,66322.046875,151299.59375,4004.21630859375,17181.73046875,199999.96875,199999.96875,199999.96875,349.30706787109375
0.472,67154.3125,151652.125,3502.94140625,17665.53125,199999.96875,199999.96875,199999.96875,347.80508422851562
0.476,67474.625,151925.453125,2227.712158203125,17200.18359375,199999.96875,199999.96875,199999.96875,349.04483032226562
0.48,66632.3984375,151528.59375,2299.642578125,16601.708984375,199999.96875,199999.96875,199999.96875,349.71240234375
0.484,65946.2265625,150930.796875,4003.19140625,17096.08984375,199999.96875,199999.96875,199999.96875,350.57070922851562
0.488,66709.546875,151201.671875,3735.08935546875,17678.025390625,199999.96875,199999.96875,199999.96875,349.14022827148438
0.492,67283.9375,151588.75,2427.530517578125,17380.146484375,199999.96875,199999.96875,199999.96875,349.14022827148438
0.496,66586.546875,151290,2192.759765625,16704.51171875,199999.96875,199999.96875,199999.96875,350.64224243164062
0.5,65683.5859375,150588.625,3888.94091796875,16978.98046875,199999.96875,199999.96875,199999.96875,347.828857421875
0.504,66337.25,150758.21875,3943.133544921875,17668.083984375,199999.96875,199999.96875,199999.96875,346.97061157226562
0.508,66513.5625,150755.09375,2183.246826171875,16963.771484375,199999.96875,199999.96875,199999.96875,351.04754638671875
0.512,65449.7421875,149867.046875,3015.708984375,16721.390625,199999.96875,199999.96875,199999.96875,346.35073852539062
0.516,66445.546875,150205.25,2223.348876953125,17196.396484375,199999.96875,199999.96875,199999.96875,350.85684204101562
0.52,65488.34375,149680.046875,2711.153564453125,16695.35546875,199999.96875,199999.96875,199999.96875,348.97329711914062
0.524,66320.8515625,149593.203125,2495.813720703125,17494.91796875,199999.96875,199999.96875,199999.96875,348.1865234375
0.528,65684.7265625,149047.671875,2279.94921875,16905.26171875,199999.96875,199999.96875,199999.96875,348.949462890625
0.532,65778.234375,148235.171875,2333.427001953125,17276.431640625,199999.96875,199999.96875,199999.96875,351.166748046875
0.536,64489.20703125,147234.328125,4386.33056640625,17427.27734375,199999.96875,199999.96875,199999.96875,348.30575561523438
0.54,65418.60546875,147637.5,3797.245361328125,17909.57421875,199999.96875,199999.96875,199999.96875,350.09390258789062
0.544,65770.3984375,147944.796875,2438.092529296875,17407.396484375,199999.96875,199999.96875,199999.96875,349.52166748046875
0.548,64934.51953125,147522.84375,2560.09130859375,16773.10546875,199999.96875,199999.96875,199999.96875,351.14291381835938
0.552,64307.67578125,146910.375,4318.28515625,17280.771484375,199999.96875,199999.96875,199999.96875,348.56802368164062
0.556,65152.38671875,147224.796875,3985.071533203125,17874.43359375,199999.96875,199999.96875,199999.96875,350.9521484375
0.56,65746,147641.453125,2582.621826171875,17542.244140625,199999.96875,199999.96875,199999.96875,352.57342529296875
0.564,65050.25,147342.546875,2364.063720703125,16812.68359375,199999.96875,199999.96875,199999.96875,351.83432006835938
0.568,64167.90625,146617.421875,4120.99462890625,17092.896484375,199999.96875,199999.96875,199999.96875,348.949462890625
0.572,65159.83203125,146896.546875,2149.34375,16922.40234375,199999.96875,199999.96875,199999.96875,349.42626953125
0.576,64390.16796875,146085.796875,4198.9326171875,17542.556640625,199999.96875,199999.96875,199999.96875,349.61703491210938
0.58,65149.07421875,146208.921875,3419.375732421875,17759.109375,199999.96875,199999.96875,199999.96875,352.47802734375
0.584,65237.5,146389.328125,2177.143310546875,17112.759765625,199999.96875,199999.96875,199999.96875,349.42626953125
0.588,64637.5,145399.46875,3845.19140625,17733.837890625,199999.96875,199999.96875,199999.96875,348.78256225585938
0.592,65227.30078125,145820.59375,2452.874267578125,17399.552734375,199999.96875,199999.96875,199999.96875,350.475341796875
0.596,64523.80078125,145512.921875,2255.869140625,16679.431640625,199999.96875,199999.96875,199999.96875,352.95492553710938
0.6,63665.5859375,144786.328125,4045.630126953125,16987.255859375,199999.96875,199999.96875,199999.96875,351.88201904296875
0.604,64394.05078125,144999,4028.654296875,17680.765625,199999.96875,199999.96875,199999.96875,349.14022827148438
0.608,65183.5234375,145500.21875,2666.020751953125,17538.572265625,199999.96875,199999.96875,199999.96875,352.38272094726562
0.612,64621.8125,145294.375,2192.1875,16761.421875,199999.96875,199999.96875,199999.96875,352.76416015625
0.616,63625.89453125,144545.703125,3778.41015625,16839.505859375,199999.96875,199999.96875,199999.96875,352.16812133789062
0.62,64172.98828125,144616.21875,4154.5390625,17610.837890625,199999.96875,199999.96875,199999.96875,349.71240234375
0.624,65082.03125,145144.546875,2932.90625,17649.677734375,199999.96875,199999.96875,199999.96875,348.75872802734375
0.628,64709.16796875,145062.046875,2176.546875,16869.474609375,199999.96875,199999.96875,199999.96875,352.76416015625
0.632,63656.5234375,144338.671875,3466.63037109375,16718.625,199999.96875,199999.96875,199999.96875,352.74032592773438
0.636,63957.40625,144238.296875,4263.73583984375,17525.771484375,199999.96875,199999.96875,199999.96875,350.02236938476562
0.64,64929.51953125,144765.59375,3219.19921875,17729.712890625,199999.96875,199999.96875,199999.96875,353.81317138671875
0.644,64769.60546875,144810.84375,2194.762451171875,16979.88671875,199999.96875,199999.96875,199999.96875,352.19198608398438
0.648,63739.76171875,144155.078125,3172.20703125,16652.75,199999.96875,199999.96875,199999.96875,349.23553466796875
0.652,63763.5,143881.671875,4400.39697265625,17452.384765625,199999.96875,199999.96875,199999.96875,349.42626953125
0.656,64738.61328125,144368.125,3524.518310546875,17796.0625,199999.96875,199999.96875,199999.96875,351.90585327148438
0.66,64820.10546875,144549.171875,2291.107421875,17129.806640625,199999.96875,199999.96875,199999.96875,351.97738647460938
0.664,63844.33203125,143985.328125,2888.65576171875,16646.07421875,199999.96875,199999.96875,199999.96875,349.640869140625
0.668,63570.07421875,143542.21875,4466.5576171875,17367.53125,199999.96875,199999.96875,199999.96875,350.07000732421875
0.672,64515.64453125,143966.34375,3805.852294921875,17828.96484375,199999.96875,199999.96875,199999.96875,350.57070922851562
0.676,64845.96875,144270.125,2417.921875,17282.96484375,199999.96875,199999.96875,199999.96875,350.57070922851562
0.68,63988.90625,143822.421875,2638.05419921875,16678.40625,199999.96875,199999.96875,199999.96875,351.309814453125
0.684,63421.875,143221.296875,4471.54150390625,17265.369140625,199999.96875,199999.96875,199999.96875,352.76416015625
0.688,64292.2421875,143558.328125,4047.704345703125,17829.755859375,199999.96875,199999.96875,199999.96875,350.28460693359375
0.692,64867.90625,143979.328125,2580.428466796875,17435.359375,199999.96875,199999.96875,199999.96875,349.33096313476562
0.696,64157.8671875,143660.203125,2459.240234375,16744.734375,199999.96875,199999.96875,199999.96875,351.45281982421875
0.7,63322.66796875,142932.828125,4345.03662109375,17127.302734375,199999.96875,199999.96875,199999.96875,351.166748046875
0.704,64082.2421875,143164.578125,4248.16650390625,17799.40234375,199999.96875,199999.96875,199999.96875,350.28460693359375
0.708,64863.44921875,143674.578125,2785.802001953125,17591.478515625,199999.96875,199999.96875,199999.96875,350.66610717773438
0.712,64298.63671875,143465.75,2377.67724609375,16838.146484375,199999.96875,199999.96875,199999.96875,351.81048583984375
0.716,63310.82421875,142705.71875,4089.689453125,16980.458984375,199999.96875,199999.96875,199999.96875,352.406494140625
0.72,63884.79296875,142792,4384.875,17741.087890625,199999.96875,199999.96875,199999.96875,349.97470092773438
0.724,64787.4375,143337.625,3018.069580078125,17701.578125,199999.96875,199999.96875,199999.96875,352.12045288085938
0.728,64397.91796875,143252.578125,2299.28515625,16914.703125,199999.96875,199999.96875,199999.96875,350.07000732421875
0.732,63349.9921875,142517.078125,3719.711669921875,16839.650390625,199999.96875,199999.96875,199999.96875,352.76416015625
0.736,63687.6171875,142440.953125,4454.5888671875,17647.244140625,199999.96875,199999.96875,199999.96875,349.16400146484375
0.74,64647.4609375,142974.171875,3255.8203125,17760.087890625,199999.96875,199999.96875,199999.96875,348.47259521484375
0.744,64478.98046875,143028.375,2256.846923828125,16985.65625,199999.96875,199999.96875,199999.96875,352.26351928710938
0.748,63436.03125,142364.171875,3348.01708984375,16722.41796875,199999.96875,199999.96875,199999.96875,351.54824829101562
0.752,63484.4609375,142098.46875,4537.43994140625,17525.556640625,199999.96875,199999.96875,199999.96875,351.6435546875
0.756,64463.23828125,142600.546875,3526.87841796875,17782.880859375,199999.96875,199999.96875,199999.96875,348.97329711914062
0.76,64531.5234375,142787.375,2252.74560546875,17077.328125,199999.96875,199999.96875,199999.96875,350.49917602539062
0.764,63554.60546875,142216.625,2974.10498046875,16646.52734375,199999.96875,199999.96875,199999.96875,352.09658813476562
0.768,63300.66796875,141770.203125,4544.28271484375,17396.427734375,199999.96875,199999.96875,199999.96875,350.28460693359375
0.772,64258.82421875,142217.578125,3750.30078125,17801.025390625,199999.96875,199999.96875,199999.96875,353.90859985351562
0.776,64570.3125,142527.453125,2316.856689453125,17191.984375,199999.96875,199999.96875,199999.96875,352.47802734375
0.78,63704.8046875,142072.828125,2668.548095703125,16625.30859375,199999.96875,199999.96875,199999.96875,350.37997436523438
0.784,63151.8359375,141464.453125,4531.21728515625,17267.896484375,199999.96875,199999.96875,199999.96875,351.23828125
0.788,64035.20703125,141821.59375,4007.411376953125,17795.77734375,199999.96875,199999.96875,199999.96875,351.23828125
0.792,64589.5546875,142247.59375,2468.681640625,17341.400390625,199999.96875,199999.96875,199999.96875,351.81048583984375
0.796,63871.89453125,141921.375,2452.254638671875,16684.984375,199999.96875,199999.96875,199999.96875,351.14291381835938
0.8,63045.58203125,141184.375,4435.61181640625,17121.771484375,199999.96875,199999.96875,199999.96875,350.66610717773438
0.804,63816.48046875,141428.796875,4234.8623046875,17767.146484375,199999.96875,199999.96875,199999.96875,350.40380859375
0.808,64586.48046875,141953.25,2675.986328125,17495.46484375,199999.96875,199999.96875,199999.96875,352.50189208984375
0.812,64000.11328125,141728.75,2346.182373046875,16758.109375,199999.96875,199999.96875,199999.96875,352.47802734375
0.816,63019.63671875,140952.546875,4178.97802734375,16984.583984375,199999.96875,199999.96875,199999.96875,351.40518188476562
0.82,63607.40625,141056.828125,4398.06005859375,17720.24609375,199999.96875,199999.96875,199999.96875,350.11767578125
0.824,64512.01953125,141618.578125,2952.93359375,17620.63671875,199999.96875,199999.96875,199999.96875,350.475341796875
0.828,64100.19921875,141517.84375,2296.876953125,16837.52734375,199999.96875,199999.96875,199999.96875,353.05023193359375
0.832,63056.1171875,140767.71875,3846.43115234375,16844.703125,199999.96875,199999.96875,199999.96875,351.9296875
0.836,63419.82421875,140707.375,4529.61962890625,17662.71484375,199999.96875,199999.96875,199999.96875,352.50189208984375
0.84,64392.88671875,141263.59375,3244.73388671875,17725.708984375,199999.96875,199999.96875,199999.96875,354.19467163085938
0.844,64192.25,141297.34375,2253.723388671875,16940.287109375,199999.96875,199999.96875,199999.96875,348.92562866210938
0.848,63160.01953125,140621.703125,3451.657470703125,16733.359375,199999.96875,199999.96875,199999.96875,352.02505493164062
0.852,63239.08203125,140374.546875,4597.30712890625,17542.556640625,199999.96875,199999.96875,199999.96875,350.66610717773438
0.856,64224.9609375,140894.59375,3491.85498046875,17760.255859375,199999.96875,199999.96875,199999.96875,352.07275390625
0.86,64270.1875,141072.671875,2251.649169921875,17028.287109375,199999.96875,199999.96875,199999.96875,352.59725952148438
0.864,63288.05078125,140487.796875,3091.09716796875,16636.255859375,199999.96875,199999.96875,199999.96875,352.12045288085938
0.868,63067.4375,140057.84375,4656.72119140625,17426.802734375,199999.96875,199999.96875,199999.96875,351.33364868164062
0.872,64030.8671875,140516.96875,3771.734375,17788.650390625,199999.96875,199999.96875,199999.96875,351.6435546875
0.876,64319.8984375,140823.453125,2319.40771484375,17147.328125,199999.96875,199999.96875,199999.96875,350.16543579101562
0.88,63452.7734375,140360.46875,2749.228515625,16631.33984375,199999.96875,199999.96875,199999.96875,352.97869873046875
0.884,62924.17578125,139763.5,4627.37109375,17297.24609375,199999.96875,199999.96875,199999.96875,352.85952758789062
0.888,63810.44921875,140130.703125,4007.745361328125,17778.0625,199999.96875,199999.96875,199999.96875,348.949462890625
0.892,64356.73828125,140564.171875,2437.32958984375,17284.05859375,199999.96875,199999.96875,199999.96875,353.21719360351562
0.896,63615.8046875,140224.625,2482.199951171875,16648.125,199999.96875,199999.96875,199999.96875,352.76416015625
0.9,62813.86328125,139491.71875,4486.8466796875,17124.890625,199999.96875,199999.96875,199999.96875,352.02505493164062
0.904,63586.5,139751.71875,4204.36962890625,17730.76171875,199999.96875,199999.96875,199999.96875,351.309814453125
0.908,64349.8671875,140283.828125,2600.503173828125,17401.33984375,199999.96875,199999.96875,199999.96875,351.78662109375
0.912,63751.7734375,140054.953125,2317.405029296875,16679.8125,199999.96875,199999.96875,199999.96875,352.59725952148438
0.916,62779.48046875,139278.546875,4206.2998046875,16946.38671875,199999.96875,199999.96875,199999.96875,351.23828125
0.92,63381.01171875,139397.078125,4342.8896484375,17657.259765625,199999.96875,199999.96875,199999.96875,352.19198608398438
0.924,64282.44921875,139969.46875,2827.143798828125,17513.443359375,199999.96875,199999.96875,199999.96875,350.880615234375
0.928,63854.71875,139864.453125,2218.485107421875,16734.244140625,199999.96875,199999.96875,199999.96875,352.19198608398438
0.932,62800.9609375,139107.46875,3838.181640625,16771.009765625,199999.96875,199999.96875,199999.96875,353.62246704101562
0.936,63182.05078125,139058.96875,4438.16259765625,17566.87109375,199999.96875,199999.96875,199999.96875,351.42904663085938
0.94,64155.10546875,139632.953125,3068.923828125,17586.99609375,199999.96875,199999.96875,199999.96875,350.64224243164062
0.944,63940.36328125,139663.71875,2124.643798828125,16792.55859375,199999.96875,199999.96875,199999.96875,352.28729248046875
0.948,62885.7421875,138972.796875,3404.522216796875,16615.990234375,199999.96875,199999.96875,199999.96875,352.47802734375
0.952,62996.3671875,138745.09375,4503.27490234375,17441.55859375,199999.96875,199999.96875,199999.96875,353.14566040039062
0.956,63985.44921875,139279.046875,3331.708984375,17617.275390625,199999.96875,199999.96875,199999.96875,352.406494140625
0.96,64014.48828125,139454.703125,2112.531982421875,16869.76171875,199999.96875,199999.96875,199999.96875,354.766845703125
0.964,63018.70703125,138850.84375,3019.190185546875,16518.787109375,199999.96875,199999.96875,199999.96875,352.09658813476562
0.968,62822.4609375,138432.828125,4545.140625,17307.068359375,199999.96875,199999.96875,199999.96875,352.12045288085938
0.972,63785.84375,138906.09375,3581.619873046875,17619.134765625,199999.96875,199999.96875,199999.96875,351.52435302734375
0.976,64061.79296875,139215.796875,2141.166015625,16968.01171875,199999.96875,199999.96875,199999.96875,351.97738647460938
