Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
0.16,199999.96875,-13299.8720703125,176886608,30158266,7214895,56214132,-35.455322265625,0
0.164,199999.96875,-12376.3515625,153174096,33221744,7947785.5,56214132,-36.440887451171875,0
0.168,199999.96875,-11025.1611328125,121554176,35652824,8529382,56214132,-37.550498962402344,0
0.172,199999.96875,-9253.255859375,85622744,37365280,8939061,56214132,-38.750938415527344,0
0.176,199999.96875,-7080.8046875,50137792,38368044,9178957,56214132,-39.749256134033203,0
0.18,199999.96875,-4541.13525390625,20621910,38780480,9277627,56214132,-40.499412536621094,0
0.184,199999.96875,-1680.2613525390625,2823278,38836948,9291134,56214132,-41.236499786376953,0
0.188,199999.96875,1443.995849609375,2085124,38878648,9301110,56214132,-42.013397216796875,0
0.192,199999.96875,4763.2958984375,22688988,39332428,9409670,56214132,-42.580345153808594,0
0.196,199999.96875,8200.4169921875,67246832,40677364,9731427,56214132,-42.816875457763672,0
0.2,199999.96875,11671.203125,136216960,43401708,10383182,56214132,-42.944171905517578,0
0.204,199999.96875,15086.7890625,227611216,47953932,11472230,56214132,-43.159637451171875,0
0.208,199999.96875,18355.994140625,336942528,54692780,13084397,56214132,-43.371849060058594,0
0.212,199999.96875,21387.853515625,457440256,63841588,15273107,56214132,-43.474262237548828,0
0.216,199999.96875,24094.193359375,580530176,75452184,18050762,56214132,-43.585163116455078,0
0.22,199999.96875,26392.177734375,696547136,89383128,21383526,56214132,-43.797931671142578,0
0.224,199999.96875,28206.755859375,795621056,105295528,25190316,56214132,-43.937244415283203,0
0.228,199999.96875,29472.900390625,868651840,122668456,29346522,56214132,-43.800189971923828,0
0.232,199999.96875,30137.650390625,908277952,140833584,33692244,95371416,-43.45928955078125,0
0.236,199999.96875,30161.802734375,909734272,159026992,38044736,95371416,-43.103263854980469,0
0.24,199999.96875,29521.265625,871505216,176453808,42213824,95371416,-42.749988555908203,0
0.244,199999.96875,28208.01171875,795691904,192360112,46019160,95371416,-42.339496612548828,0
0.248,199999.96875,26230.583984375,688043520,206105776,49307604,95371416,-41.935230255126953,0
0.252,199999.96875,23614.1875,557629824,217230672,51969056,95371416,-41.623779296875,0
0.256,199999.96875,20400.296875,416172128,225508144,53949312,95371416,-41.338287353515625,0
0.26,199999.96875,16645.853515625,277084416,230979536,55258260,95371416,-40.941761016845703,0
0.264,199999.96875,12422,154306096,233966032,55972736,95371416,-40.421642303466797,0
0.268,199999.96875,7812.49462890625,61035072,235055488,56233368,95371416,-39.875965118408203,0
0.272,199999.96875,2911.70654296875,8478035,235064032,56235412,95371416,-39.345226287841797,0
0.276,199999.96875,-2177.611328125,4741991,234975072,56214132,95371416,-38.766315460205078,0
0.28,199999.96875,-7346.82177734375,53975796,235860528,56425964,139962112,-38.077678680419922,0
0.284,199999.96875,-12484.037109375,155851184,238789984,57126784,139962112,-37.27789306640625,0
0.288,199999.96875,-17476.85546875,305440448,244736256,58549344,139962112,-36.359600067138672,0
0.292,199999.96875,-22215.10546875,493510912,254485168,60881620,139962112,-35.284912109375,0
0.296,199999.96875,-26593.53125,707215872,268558272,64248384,139962112,-34.083244323730469,0
0.3,199999.96875,-30514.359375,931126144,287155808,68697560,139962112,-32.892845153808594,0
0.304,199999.96875,-33889.65625,1148508800,310125472,74192688,139962112,-31.854995727539062,0
0.308,199999.96875,-36643.45703125,1342742912,336961632,80612840,139962112,-31.004501342773438,0
0.312,199999.96875,-38713.5234375,1498737024,366835104,87759592,139962112,-30.270940780639648,0
0.316,199999.96875,-40052.86328125,1604231808,398652512,95371416,139962112,-29.540521621704102,0
0.32,199999.96875,-40630.70703125,1650854528,431140192,103143592,139962112,-28.713134765625,0
0.324,199999.96875,-40433.23828125,1634846720,462946464,110752744,139962112,-27.749893188476562,0
0.328,199999.96875,-39463.75,1557387648,492752800,117883440,139962112,-26.684392929077148,0
0.332,199999.96875,-37742.53125,1424498688,519384736,124254720,139962112,-25.574123382568359,0
0.336,199999.96875,-35306.1875,1246526848,541911424,129643880,139962112,-24.451974868774414,0
0.34,199999.96875,-32206.671875,1037269696,559726272,133905816,139962112,-23.341421127319336,0
0.344,199999.96875,-28509.943359375,812816896,572597952,136985168,152643376,-22.263271331787109,0
0.348,199999.96875,-24294.26171875,590211072,580690752,138921216,152643376,-21.207118988037109,0
0.352,199999.96875,-19648.259765625,386054080,584547840,139843968,152643376,-20.165695190429688,0
0.356,199999.96875,-14668.7548828125,215172352,585041728,139962112,152643376,-19.169647216796875,0
0.36,199999.96875,-9458.4482421875,89462248,583293248,139543856,152643376,-18.236394882202148,0
0.364,199999.96875,-4123.46484375,17002960,580569792,138892288,152643376,-17.321804046630859,0
0.368,199999.96875,1229.076904296875,1510630,578168832,138317904,152643376,-16.357522964477539,0
0.372,199999.96875,6493.5224609375,42165836,577299776,138110000,152643376,-15.347781181335449,0
0.376,199999.96875,11568.0205078125,133819096,578973376,138510384,152643376,-14.367159843444824,0
0.38,199999.96875,16356.7265625,267542496,583911744,139691824,152643376,-13.42957592010498,0
0.384,199999.96875,20771.828125,431468800,592484672,141742720,152643376,-12.474642753601074,0
0.388,199999.96875,24735.296875,611834880,604679680,144660192,152643376,-11.49720573425293,0
0.392,199999.96875,28180.40234375,794135040,620108608,148351328,152643376,-10.558588981628418,0
0.396,199999.96875,31052.896484375,964282368,638049280,152643376,177210208,-9.6617403030395508,0
0.4,199999.96875,33311.86328125,1109680128,657518592,157301088,177210208,-8.7096738815307617,0
0.404,199999.96875,34930.25,1220122368,677368704,162049920,177210208,-7.6155333518981934,0
0.408,199999.96875,35895.07421875,1288456192,696399040,166602624,177210208,-6.3976340293884277,0
0.412,199999.96875,36207.20703125,1310961664,713469440,170686464,177210208,-5.1253118515014648,0
0.416,199999.96875,35880.95703125,1287443072,727607680,174068816,177210208,-3.8506755828857422,0
0.42,199999.96875,34943.2734375,1221032320,738097472,176578352,177210208,-2.6568927764892578,0
0.424,199999.96875,33432.6875,1117744768,744539968,178119600,177210208,-1.666015625,0
0.428,199999.96875,31398.05859375,985838080,746883584,178680288,177210208,-0.89355802536010742,0
0.432,199999.96875,28897.07421875,835040960,745418944,178329904,177210208,-0.1811569482088089,0
0.436,199999.96875,25994.650390625,675721920,740738752,177210208,177210208,0.61444711685180664,0
0.44,199999.96875,22761.177734375,518071200,733670080,175519152,177210208,1.4683338403701782,0
0.444,199999.96875,19270.755859375,371361984,725183360,173488848,177210208,2.3229668140411377,0
0.448,199999.96875,15599.3701171875,243340368,716289344,171361104,177210208,3.233609676361084,0
0.452,199999.96875,11823.1513671875,139786928,707932480,169361840,165969408,4.257659912109375,0
0.456,199999.96875,8016.66259765625,64266880,700894400,167678080,165969408,5.300783634185791,0
0.46,199999.96875,4251.3388671875,18073882,695714176,166438784,165969408,6.2109322547912598,0
0.464,199999.96875,594.05499267578125,352901.34375,692635008,165702144,165969408,6.9659667015075684,0
0.468,199999.96875,-2894.119140625,8375925.5,691581824,165450192,165969408,7.63519287109375,0
0.472,199999.96875,-6158.96728515625,37932884,692171072,165591168,165969408,8.2439327239990234,0
0.476,199999.96875,-9153.951171875,83794816,693752128,165969408,165969408,8.8067350387573242,0
0.48,199999.96875,-11840.8125,140204848,695476608,166381952,165969408,9.4012575149536133,0
0.484,199999.96875,-14189.9375,201354320,696386752,166599680,165969408,10.097341537475586,0
0.488,199999.96875,-16180.4970703125,261808480,695513984,166390880,165969408,10.85498046875,0
0.492,199999.96875,-17800.353515625,316852576,691980992,165545696,165969408,11.557156562805176,0
0.496,199999.96875,-19045.77734375,362741664,685091328,163897440,165969408,12.128094673156738,0
0.5,199999.96875,-19920.96484375,396844800,674405760,161341104,142532688,12.592658996582031,0
0.504,199999.96875,-20437.37109375,417686176,659789312,157844320,142532688,13.040606498718262,0
0.508,199999.96875,-20612.94921875,424893632,641432384,153452720,142532688,13.557482719421387,0
0.512,199999.96875,-20471.234375,419071424,619838976,148286816,142532688,14.188446044921875,0
0.516,199999.96875,-20040.35546875,401615808,595786624,142532688,142532688,14.928525924682617,0
0.52,199999.96875,-19352.021484375,374500768,570259648,136425728,142532688,15.698331832885742,0
0.524,199999.96875,-18440.462890625,340050624,544363712,130230552,142532688,16.357448577880859,0
0.528,199999.96875,-17341.38671875,300723648,519230400,124217792,142532688,16.816238403320312,0
0.532,199999.96875,-16090.9873046875,258919888,495918848,118640872,142532688,17.127920150756836,0
0.536,199999.96875,-14724.9814453125,216825056,475324832,113714072,142532688,17.419521331787109,0
0.54,199999.96875,-13277.7841796875,176299568,458105440,109594600,142532688,17.749593734741211,0
0.544,199999.96875,-11781.740234375,138809424,444625312,106369688,101793984,18.069524765014648,0
0.548,199999.96875,-10266.498046875,105400984,434929088,104050024,101793984,18.319021224975586,0
0.552,199999.96875,-8758.5029296875,76711384,428742240,102569904,101793984,18.519083023071289,0
0.556,199999.96875,-7280.6279296875,53007544,425498880,101793984,101793984,18.740535736083984,0
0.56,199999.96875,-5851.94775390625,34245292,424394592,101529816,101793984,19.031484603881836,0
0.564,199999.96875,-4487.62890625,20138812,424457312,101544808,101793984,19.416778564453125,0
0.568,199999.96875,-3198.97021484375,10233411,424631744,101586544,101793984,19.907522201538086,0
0.572,199999.96875,-1993.5413818359375,3974207.25,423867904,101403800,101793984,20.455093383789062,0
0.576,199999.96875,-875.4412841796875,766397.375,421206880,100767192,101793984,20.932796478271484,0
0.58,199999.96875,154.3602294921875,23827.078125,415856544,99487208,101793984,21.223552703857422,0
0.584,199999.96875,1097.6051025390625,1204737,407251200,97428520,101793984,21.328908920288086,0
0.588,199999.96875,1958.2747802734375,3834840,395091200,94519424,101793984,21.356756210327148,0
0.592,199999.96875,2742.082763671875,7519018.5,379358880,90755712,101793984,21.395727157592773,0
0.596,199999.96875,3455.947998046875,11943576,360312160,86199080,86199080,21.441680908203125,0
0.6,199999.96875,4107.47265625,16871334,338455968,80970328,86199080,21.461538314819336,0
0.604,199999.96875,4704.44140625,22131770,314496160,75238312,86199080,21.477092742919922,0
0.608,199999.96875,5254.34912109375,27608186,289279168,69205544,86199080,21.539743423461914,0
0.612,199999.96875,5763.98193359375,33223488,263724416,63091960,86199080,21.660049438476562,0
0.616,199999.96875,6239.06884765625,38925976,238754048,57118196,86199080,21.813045501708984,0
0.62,199999.96875,6683.9873046875,44675692,215226928,51489696,86199080,21.967081069946289,0
0.624,199999.96875,7101.56494140625,50432224,193880672,46382936,86199080,22.072338104248047,0
0.628,199999.96875,7492.94384765625,56144212,175286784,41934636,86199080,22.068588256835938,0
0.632,199999.96875,7857.54443359375,61741004,159820800,38234644,86199080,21.915334701538086,0
0.636,199999.96875,8193.099609375,67126888,147648896,35322708,35322708,21.617778778076172,0
0.64,199999.96875,8495.7705078125,72178112,138731056,33189248,35322708,21.281185150146484,0
0.644,199999.96875,8760.3203125,76743208,132838680,31779590,35322708,21.100994110107422,0
0.648,199999.96875,8980.3701171875,80647040,129584808,31001148,35322708,21.177581787109375,0
0.652,199999.96875,9148.6796875,83698344,128463024,30732780,35322708,21.388830184936523,0
0.656,199999.96875,9257.4892578125,85701104,128891712,30835338,35322708,21.540868759155273,0
0.66,199999.96875,9298.865234375,86468904,130259624,31162588,35322708,21.546743392944336,0
0.664,199999.96875,9265.0830078125,85841768,131969392,31571626,35322708,21.413488388061523,0
0.668,199999.96875,9148.974609375,83703728,133475952,31932044,35322708,21.188747406005859,0
0.672,199999.96875,8944.3095703125,80000680,134317312,32133328,32090074,20.960659027099609,0
0.676,199999.96875,8646.099609375,74755048,134136512,32090074,32090074,20.803136825561523,0
0.68,199999.96875,8250.904296875,68077424,132693952,31744966,32090074,20.688323974609375,0
0.684,199999.96875,7757.0732421875,60172184,129870320,31069452,32090074,20.518712997436523,0
0.688,199999.96875,7164.93603515625,51336308,125660864,30062410,32090074,20.239376068115234,0
0.692,199999.96875,6476.9365234375,41950708,120162840,28747088,32090074,19.873973846435547,0
0.696,199999.96875,5697.69677734375,32463750,113557288,27166816,32090074,19.487884521484375,0
0.7,199999.96875,4834.01953125,23367744,106087728,25379836,32090074,19.162420272827148,0
0.704,199999.96875,3894.824951171875,15169661,98037416,23453930,32090074,18.966033935546875,0
0.708,199999.96875,2891.017578125,8357982.5,89706688,21460928,32090074,18.895339965820312,0
0.712,199999.96875,1835.3017578125,3368332.75,81392624,19471920,32090074,18.851892471313477,0
0.716,199999.96875,741.93536376953125,550468,73371328,17552950,17552950,18.706863403320312,0
0.72,199999.96875,-373.55868530273438,139546.09375,65884096,15761744,17552950,18.404932022094727,0
0.724,199999.96875,-1494.720458984375,2234189.25,59127768,14145398,17552950,18.005184173583984,0
0.728,199999.96875,-2604.510986328125,6783477.5,53248972,12738987,17552950,17.603139877319336,0
0.732,199999.96875,-3685.686279296875,13584283,48342260,11565133,17552950,17.2320556640625,0
0.736,199999.96875,-4721.1826171875,22289564,44451544,10634341,17552950,16.872798919677734,0
0.74,199999.96875,-5694.5,32427328,41574104,9945957,17552950,16.513229370117188,0
0.744,199999.96875,-6590.0654296875,43428960,39666488,9489589,17552950,16.156087875366211,0
0.748,199999.96875,-7393.5810546875,54665044,38651776,9246835,17552950,15.801803588867188,0
0.752,199999.96875,-8092.3427734375,65486008,38427264,9193125,17552950,15.443717956542969,0
0.756,199999.96875,-8675.5107421875,75264488,38872404,9299616,9299616,15.073460578918457,0
0.76,199999.96875,-9134.3330078125,83436032,39856216,9534979,9299616,14.69514274597168,0
0.764,199999.96875,-9462.3388671875,89535856,41244160,9867022,9299616,14.334935188293457,0
0.768,199999.96875,-9655.4423828125,93227568,42904044,10264125,9299616,14.028315544128418,0
0.772,199999.96875,-9712.0205078125,94323352,44711028,10696416,9299616,13.790998458862305,0
0.776,199999.96875,-9632.912109375,92793000,46551564,11136736,9299616,13.59309196472168,0
0.78,199999.96875,-9421.3779296875,88762352,48326328,11561320,9299616,13.360255241394043,0
0.784,199999.96875,-9082.9794921875,82500520,49952244,11950296,9299616,13.014857292175293,0
0.788,199999.96875,-8625.4404296875,74398232,51363512,12287920,9299616,12.528059005737305,0
0.792,199999.96875,-8058.43505859375,64938380,52511896,12562653,9299616,11.93098258972168,0
0.796,199999.96875,-7393.35546875,54661708,53366264,12767048,12767048,11.277557373046875,0
0.8,199999.96875,-6643.03369140625,44129900,53911436,12897472,12767048,10.63239860534668,0
0.804,199999.96875,-5821.44775390625,33889248,54146584,12953726,12767048,10.0987548828125,0
0.808,199999.96875,-4943.4052734375,24437258,54083160,12938555,12767048,9.7767152786254883,0
0.812,199999.96875,-4024.225341796875,16194390,53742584,12857077,12767048,9.6623687744140625,0
0.816,199999.96875,-3079.41015625,9482766,53153720,12716200,12767048,9.634770393371582,0
0.82,199999.96875,-2124.336669921875,4512806.5,52350456,12524030,12767048,9.5517759323120117,0
0.824,199999.96875,-1173.9495849609375,1378157.625,51369376,12289323,12767048,9.3448915481567383,0
0.828,199999.96875,-242.48849487304688,58800.67578125,50247672,12020973,11417381,9.0284090042114258,0
0.832,199999.96875,656.76513671875,431340.4375,49021484,11727627,11417381,8.6468582153320312,0
0.836,199999.96875,1511.705810546875,2285254.75,47724652,11417381,11417381,8.2404556274414062,0
0.84,199999.96875,2311.58544921875,5343427,46387956,11097597,11417381,7.8487839698791504,0
0.844,199999.96875,3047.155517578125,9285157,45038796,10774830,11417381,7.50604248046875,0
0.848,199999.96875,3710.768310546875,13769800,43701248,10454843,11417381,7.2083120346069336,0
0.852,199999.96875,4296.4365234375,18459366,42396468,10142694,11417381,6.9077391624450684,0
0.856,199999.96875,4799.85546875,23038614,41143220,9842875,11417381,6.553861141204834,0
0.86,199999.96875,5218.37744140625,27231466,39958464,9559440,11417381,6.1231794357299805,0
0.864,199999.96875,5550.95947265625,30813152,38857900,9296147,11417381,5.620966911315918,0
0.868,199999.96875,5798.07275390625,33617652,37856180,9056501,11417381,5.0775923728942871,0
0.872,199999.96875,5961.58349609375,35540472,36966968,8843771,8660912,4.523374080657959,0
0.876,199999.96875,6044.609375,36537304,36202616,8660912,8660912,3.9714260101318359,0
0.88,199999.96875,6051.36474609375,36619020,35573452,8510395,8660912,3.4512686729431152,0
0.884,199999.96875,5986.97265625,35843840,35086880,8393989,8660912,3.0176558494567871,0
0.888,199999.96875,5857.2958984375,34307916,34746316,8312515,8660912,2.6916193962097168,0
0.892,199999.96875,5668.73828125,32134592,34549996,8265548,8660912,2.414137601852417,0
0.896,199999.96875,5428.0703125,29463948,34489996,8251194.5,8660912,2.0883898735046387,0
0.9,199999.96875,5142.24853515625,26442720,34551500,8265908,8660912,1.6822383403778076,0
0.904,199999.96875,4818.24755859375,23215510,34712408,8304403,8660912,1.2573322057723999,0
0.908,199999.96875,4462.91552734375,19917616,34943604,8359713.5,8660912,0.90931844711303711,0
0.912,199999.96875,4082.83984375,16669581,35209624,8423355,8660912,0.69960564374923706,0
0.916,199999.96875,3684.236328125,13573597,35470092,8485667,8485667,0.58210313320159912,0
0.92,199999.96875,3272.857421875,10711597,35681528,8536251,8485667,0.40738177299499512,0
0.924,199999.96875,2853.93115234375,8144923,35799744,8564531,8485667,0.055808942764997482,0
0.928,199999.96875,2432.11328125,5915175,35782380,8560376,8485667,-0.44857439398765564,0
0.932,199999.96875,2011.4693603515625,4046009.25,35591616,8514741,8485667,-0.97317826747894287,0
0.936,199999.96875,1595.474609375,2545539.25,35196736,8420270,7133335,-1.4085464477539062,0
0.94,199999.96875,1187.0335693359375,1409048.75,34576372,8271859,7133335,-1.727256178855896,0
0.944,199999.96875,788.51690673828125,621758.875,33720224,8067038.5,7133335,-1.9386297464370728,0
0.948,199999.96875,401.81259155273438,161453.34375,32630154,7806256,7133335,-2.0652229785919189,0
0.952,199999.96875,28.387842178344727,805.8695068359375,31320448,7492929.5,7133335,-2.1622657775878906,0
0.956,199999.96875,-330.64056396484375,109323.171875,29817344,7133335,7133335,-2.3004875183105469,0
0.96,199999.96875,-674.43194580078125,454858.4375,28157722,6736296,7133335,-2.5095608234405518,0
0.964,199999.96875,-1002.3449096679688,1004695.3125,26387100,6312703,7133335,-2.7696464061737061,0
0.968,199999.96875,-1313.8638916015625,1726238.375,24557072,5874897.5,7133335,-3.0572159290313721,0
0.972,199999.96875,-1608.5283203125,2587363.25,22722352,5435969.5,3423714,-3.3595592975616455,0
0.976,199999.96875,-1885.871826171875,3556512.75,20937626,5009001.5,3423714,-3.6667709350585938,0
0.98,199999.96875,-2145.3671875,4602600,19254428,4606322.5,3423714,-3.971343994140625,0
0.984,199999.96875,-2386.384765625,5694832,17718314,4238830.5,3423714,-4.2566556930541992,0
0.988,199999.96875,-2608.16552734375,6802527,16366400,3915406,3423714,-4.5077643394470215,0
0.992,199999.96875,-2809.80078125,7894980,15225533,3642471.5,3423714,-4.7189764976501465,0
0.996,199999.96875,-2990.23193359375,8941486,14311128,3423714,3423714,-4.868344783782959,0
1,199999.96875,-3148.260986328125,9911547,13626760,3259990,3423714,-4.9526090621948242,0
1.004,199999.96875,-3282.572265625,10775280,13164483,3149397.25,3423714,-5.0444960594177246,0
1.008,199999.96875,-3391.768310546875,11504093,12905819,3087516,3423714,-5.2382111549377441,0
1.012,199999.96875,-3474.413330078125,12071549,12823360,3067789.25,3423714,-5.5525755882263184,0
1.016,199999.96875,-3529.084716796875,12454438,12882795,3082007.5,3330460,-5.916226863861084,0
1.02,199999.96875,-3554.434326171875,12634003,13045219,3120865.25,3330460,-6.2222442626953125,0
1.024,199999.96875,-3549.247314453125,12597157,13269598,3174544.75,3330460,-6.4137015342712402,0
1.028,199999.96875,-3512.50732421875,12337709,13515176,3233295.25,3330460,-6.5233206748962402,0
1.032,199999.96875,-3443.458251953125,11857405,13743699,3287965.5,3330460,-6.6014571189880371,0
1.036,199999.96875,-3341.66162109375,11166702,13921326,3330460,3330460,-6.6546797752380371,0
1.04,199999.96875,-3207.053466796875,10285192,14020163,3354105.5,3330460,-6.686091423034668,0
1.044,199999.96875,-3039.985107421875,9241509,14019291,3353896.75,3330460,-6.7342138290405273,0
1.048,199999.96875,-2841.262451171875,8072772,13905349,3326638,2457299.25,-6.8330483436584473,0
1.052,199999.96875,-2612.16943359375,6823429.5,13672630,3270963.5,2457299.25,-6.9637641906738281,0
1.056,199999.96875,-2354.48388671875,5543594.5,13322731,3187255.5,2457299.25,-7.0770483016967773,0
1.06,199999.96875,-2070.473876953125,4286862.5,12863838,3077472.75,2457299.25,-7.1354331970214844,0
1.064,199999.96875,-1762.888671875,3107776.75,12309731,2944911.25,2457299.25,-7.132296085357666,0
1.068,199999.96875,-1434.9312744140625,2059027.75,11678558,2793912.75,2457299.25,-7.1153783798217773,0
1.072,199999.96875,-1090.2216796875,1188583.375,10991520,2629549.5,2457299.25,-7.1828842163085938,0
1.076,199999.96875,-732.74676513671875,536917.8125,10271512,2457299.25,2457299.25,-7.4236478805541992,0
1.08,199999.96875,-366.79901123046875,134541.5,9541822,2282732,1284526.75,-7.8414368629455566,0
1.084,199999.96875,3.0912513732910156,9.5558347702026367,8824947,2111230.75,1284526.75,-8.3072948455810547,0
1.088,199999.96875,372.23379516601562,138558,8141559,1947740.75,1284526.75,-8.6090526580810547,0
1.092,199999.96875,735.8603515625,541490.375,7509697.5,1796577.75,1284526.75,-8.614506721496582,0
1.096,199999.96875,1089.2103271484375,1186379,6944145.5,1661278.375,1284526.75,-8.388422966003418,0
1.1,199999.96875,1427.6177978515625,2038092.625,6456053.5,1544509.75,1284526.75,-8.1242704391479492,0
1.104,199999.96875,1746.5980224609375,3050604.75,6052755,1448027,1284526.75,-7.9780149459838867,0
1.108,199999.96875,2041.9302978515625,4169479.25,5737792,1372677,1284526.75,-7.9778876304626465,0
1.112,199999.96875,2309.73583984375,5334879,5511098.5,1318444,1284526.75,-8.0604400634765625,0
1.116,199999.96875,2546.55029296875,6484918.5,5369324,1284526.75,1284526.75,-8.155116081237793,0
1.12,199999.96875,2749.38671875,7559127,5306275,1269443.375,1284526.75,-8.240936279296875,0
1.124,199999.96875,2915.785888671875,8501806,5313413.5,1271151,1284526.75,-8.3443813323974609,0
1.128,199999.96875,3043.862548828125,9265099,5380411,1287179,1284526.75,-8.4796419143676758,0
1.132,199999.96875,3132.331298828125,9811499,5495721.5,1314765.375,1284526.75,-8.5989284515380859,0
1.136,199999.96875,3180.526611328125,10115750,5647125.5,1350986.625,1284526.75,-8.6263532638549805,0
1.14,199999.96875,3188.40771484375,10165944,5822263,1392885.375,1284526.75,-8.5249786376953125,0
1.144,199999.96875,3156.549560546875,9963805,6009104,1437584,1562823,-8.3142824172973633,0
1.148,199999.96875,3086.123046875,9524155,6196358.5,1482381.75,1562823,-8.0638933181762695,0
1.152,199999.96875,2978.865234375,8873638,6373815,1524835.625,1562823,-7.8731551170349121,0
1.156,199999.96875,2837.03466796875,8048765.5,6532603,1562823,1562823,-7.7995352745056152,0
1.16,199999.96875,2663.36279296875,7093501.5,6665376,1594587,1562823,-7.8230504989624023,0
1.164,199999.96875,2460.993408203125,6056488,6766412,1618758.375,1562823,-7.9077796936035156,0
1.168,199999.96875,2233.417236328125,4988152,6831650.5,1634365.625,1497104.75,-8.0319442749023438,0
1.172,199999.96875,1984.4017333984375,3937850,6858660,1640827.375,1497104.75,-8.1623659133911133,0
1.176,199999.96875,1717.91796875,2951242,6846555,1637931.375,1497104.75,-8.2682857513427734,0
1.18,199999.96875,1438.0650634765625,2068031,6795863,1625804,1497104.75,-8.3353681564331055,0
1.184,199999.96875,1148.9967041015625,1320193.375,6708371,1604872.75,1497104.75,-8.3518171310424805,0
1.188,199999.96875,854.84747314453125,730764.1875,6586935,1575821.375,1497104.75,-8.3215694427490234,0
