Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
0.08,7705.73681640625,-200000,703.0726318359375,6028.05712890625,-200000,-200000,-200000,662.61297607421875
0.084,7435.32275390625,-200000,701.35595703125,6501.8896484375,-200000,-200000,-200000,664.0911865234375
0.088,7293.0341796875,-200000,703.38262939453125,5829.40625,-200000,-200000,-200000,665.80780029296875
0.092,7818.4130859375,-200000,704.1455078125,7171.98974609375,-200000,-200000,-200000,664.73486328125
0.096,8096.91015625,-200000,702.2381591796875,7977.5810546875,-200000,-200000,-200000,666.11767578125
0.1,7673.59765625,-200000,699.94940185546875,6668.4482421875,-200000,-200000,-200000,664.16259765625
0.104,7196.68994140625,-200000,702.54815673828125,5758.4765625,-200000,-200000,-200000,664.0911865234375
0.108,7554.76953125,-200000,702.9295654296875,7021.21337890625,-200000,-200000,-200000,665.09259033203125
0.112,8016.37255859375,-200000,701.212890625,8140.94677734375,-200000,-200000,-200000,664.52032470703125
0.116,7646.03662109375,-200000,697.7796630859375,7088.3515625,-200000,-200000,-200000,662.99444580078125
0.12,6912.73291015625,-200000,701.28448486328125,5984.3779296875,-200000,-200000,-200000,665.283203125
0.124,7207.96630859375,-200000,705.05145263671875,6981.11181640625,-200000,-200000,-200000,664.97332763671875
0.128,7859.70703125,-200000,702.5003662109375,8268.0234375,-200000,-200000,-200000,663.70977783203125
0.132,7702.87646484375,-200000,698.42352294921875,7384.4912109375,-200000,-200000,-200000,665.80780029296875
0.136,7266.88037109375,-200000,699.94940185546875,5698.03759765625,-200000,-200000,-200000,664.0672607421875
0.14,7588.41162109375,-200000,707.197265625,6281.51953125,-200000,-200000,-200000,665.80780029296875
0.144,8160.35400390625,-200000,702.2381591796875,7818.1513671875,-200000,-200000,-200000,660.58642578125
0.148,8006.8828125,-200000,698.7572021484375,7367.58837890625,-200000,-200000,-200000,664.2103271484375
0.152,7486.0810546875,-200000,699.06719970703125,5682.4208984375,-200000,-200000,-200000,665.09259033203125
0.156,7671.38134765625,-200000,703.69256591796875,5905.46240234375,-200000,-200000,-200000,665.4739990234375
0.16,8207.8701171875,-200000,705.36151123046875,7504.13037109375,-200000,-200000,-200000,663.5189208984375
0.164,8131.6708984375,-200000,699.4486083984375,7496.4765625,-200000,-200000,-200000,664.0911865234375
0.168,7588.50634765625,-200000,698.37579345703125,5890.77587890625,-200000,-200000,-200000,665.5931396484375
0.172,7599.6875,-200000,704.33624267578125,5714.01171875,-200000,-200000,-200000,663.06591796875
0.176,8139.42041015625,-200000,704.19317626953125,7230.54443359375,-200000,-200000,-200000,664.92559814453125
0.18,8205.6767578125,-200000,701.97589111328125,7639.05078125,-200000,-200000,-200000,666.18927001953125
0.184,7697.89306640625,-200000,695.681640625,6154.89599609375,-200000,-200000,-200000,662.61297607421875
0.188,7538.65234375,-200000,702.38116455078125,5546.7607421875,-200000,-200000,-200000,663.32830810546875
0.192,8012.60546875,-200000,703.1917724609375,6958.3662109375,-200000,-200000,-200000,664.01971435546875
0.196,8219.3857421875,-200000,702.61962890625,7792.35400390625,-200000,-200000,-200000,664.7825927734375
0.2,7781.38671875,-200000,697.01678466796875,6475.37744140625,-200000,-200000,-200000,663.7811279296875
0.204,7416.17724609375,-200000,702.42889404296875,5500.9609375,-200000,-200000,-200000,665.283203125
0.208,7692.60009765625,-200000,704.1455078125,6871.1044921875,-200000,-200000,-200000,664.32958984375
0.212,8075.54833984375,-200000,699.06719970703125,8022.33349609375,-200000,-200000,-200000,665.7362060546875
0.216,7701.51708984375,-200000,699.75860595703125,6951.6904296875,-200000,-200000,-200000,665.4739990234375
0.22,7144.5234375,-200000,701.71368408203125,5694.24609375,-200000,-200000,-200000,664.2103271484375
0.224,7448.2919921875,-200000,704.38397216796875,6723.5234375,-200000,-200000,-200000,661.8499755859375
0.228,8019.99609375,-200000,701.16534423828125,8065.86865234375,-200000,-200000,-200000,662.06463623046875
0.232,7699.25244140625,-200000,698.99560546875,7311.6787109375,-200000,-200000,-200000,662.94677734375
0.236,6782.98583984375,-200000,700.40234375,6114.078125,-200000,-200000,-200000,665.974609375
0.24,6958.22265625,-200000,703.83563232421875,6874.1083984375,-200000,-200000,-200000,665.42626953125
0.244,7861.7099609375,-200000,701.59442138671875,8066.296875,-200000,-200000,-200000,664.47265625
0.248,7785.4873046875,-200000,701.16534423828125,7516.12255859375,-200000,-200000,-200000,664.2103271484375
0.252,6807.68603515625,-200000,700.66455078125,6293.17822265625,-200000,-200000,-200000,665.80780029296875
0.256,6813.38427734375,-200000,703.7640380859375,6711.29296875,-200000,-200000,-200000,662.99444580078125
0.26,7705.9990234375,-200000,704.21710205078125,7958.74609375,-200000,-200000,-200000,663.59051513671875
0.264,7896.18603515625,-200000,700.09228515625,7660.60400390625,-200000,-200000,-200000,665.66473388671875
0.268,7305.14599609375,-200000,697.39825439453125,6096.7451171875,-200000,-200000,-200000,664.0911865234375
0.272,7250.26171875,-200000,703.83563232421875,6010.6513671875,-200000,-200000,-200000,664.9017333984375
0.276,7677.17431640625,-200000,703.31103515625,7660.67578125,-200000,-200000,-200000,664.16259765625
0.28,7954.90869140625,-200000,698.28045654296875,7819.1279296875,-200000,-200000,-200000,665.54559326171875
0.284,7194.37646484375,-200000,699.49639892578125,6577.56396484375,-200000,-200000,-200000,666.38006591796875
0.288,6762.1953125,-200000,702.8818359375,6262.5888671875,-200000,-200000,-200000,664.85418701171875
0.292,7420.70703125,-200000,704.1455078125,7520.890625,-200000,-200000,-200000,664.28192138671875
0.296,8001.2568359375,-200000,699.75860595703125,7948.5419921875,-200000,-200000,-200000,661.65936279296875
0.3,7272.88818359375,-200000,699.90167236328125,6910.32421875,-200000,-200000,-200000,665.92706298828125
0.304,6552.74462890625,-200000,703.14404296875,6296.37353515625,-200000,-200000,-200000,661.80242919921875
0.308,7226.9443359375,-200000,705.43292236328125,7310.15234375,-200000,-200000,-200000,665.54559326171875
0.312,7997.22802734375,-200000,701.8089599609375,8046.15087890625,-200000,-200000,-200000,663.70977783203125
0.316,7568.59765625,-200000,697.73211669921875,7006.16943359375,-200000,-200000,-200000,663.82891845703125
0.32,6829.4765625,-200000,700.64080810546875,5954.81494140625,-200000,-200000,-200000,665.66473388671875
0.324,7190.3466796875,-200000,705.36151123046875,6958.22265625,-200000,-200000,-200000,664.40118408203125
0.328,7831.40771484375,-200000,700.85528564453125,8208.3720703125,-200000,-200000,-200000,663.5189208984375
0.332,7645.98974609375,-200000,700.06854248046875,7279.8974609375,-200000,-200000,-200000,664.32958984375
0.336,7190.5615234375,-200000,703.00115966796875,5652.046875,-200000,-200000,-200000,665.23565673828125
0.34,7443.4755859375,-200000,704.2646484375,6360.62744140625,-200000,-200000,-200000,661.77850341796875
0.344,7954.7646484375,-200000,702.54815673828125,7952.59521484375,-200000,-200000,-200000,664.16259765625
0.348,7798.31494140625,-200000,698.6141357421875,7425.9521484375,-200000,-200000,-200000,663.01824951171875
0.352,7066.75146484375,-200000,699.4486083984375,5968.14208984375,-200000,-200000,-200000,664.40118408203125
0.356,7070.44677734375,-200000,702.28582763671875,6438.20849609375,-200000,-200000,-200000,662.99444580078125
0.36,7780.4091796875,-200000,703.31103515625,7868.1708984375,-200000,-200000,-200000,662.1123046875
0.364,7844.09130859375,-200000,697.54132080078125,7629.5380859375,-200000,-200000,-200000,663.87664794921875
0.368,6982.04150390625,-200000,699.23406982421875,6349.39697265625,-200000,-200000,-200000,665.21173095703125
0.372,6779.55224609375,-200000,703.5732421875,6462.16943359375,-200000,-200000,-200000,664.44873046875
0.376,7533.38427734375,-200000,703.64483642578125,7779.88525390625,-200000,-200000,-200000,663.82891845703125
0.38,7853.07958984375,-200000,699.68701171875,7859.06396484375,-200000,-200000,-200000,664.591796875
0.384,7289.79150390625,-200000,699.94940185546875,6407.78662109375,-200000,-200000,-200000,664.92559814453125
0.388,6940.74755859375,-200000,702.81036376953125,6068.06396484375,-200000,-200000,-200000,663.18524169921875
0.392,7474.20849609375,-200000,704.40771484375,7444.8828125,-200000,-200000,-200000,662.99444580078125
0.396,7929.23046875,-200000,701.16534423828125,7963.0859375,-200000,-200000,-200000,664.85418701171875
0.4,7445.43115234375,-200000,701.92822265625,6660.62890625,-200000,-200000,-200000,664.52032470703125
0.404,6920.95849609375,-200000,702.30975341796875,5902.00537109375,-200000,-200000,-200000,664.40118408203125
0.408,7346.4638671875,-200000,701.78515625,7169.3427734375,-200000,-200000,-200000,664.47265625
0.412,7908.86962890625,-200000,701.16534423828125,8086.5390625,-200000,-200000,-200000,664.01971435546875
0.416,7531.6435546875,-200000,700.78387451171875,6965.7568359375,-200000,-200000,-200000,666.38006591796875
0.42,6798.6015625,-200000,704.97998046875,5944.63427734375,-200000,-200000,-200000,664.66339111328125
0.424,7117.48681640625,-200000,704.07403564453125,6997.39453125,-200000,-200000,-200000,662.2552490234375
0.428,7907.93994140625,-200000,702.04736328125,8083.91650390625,-200000,-200000,-200000,664.01971435546875
0.432,7649.77978515625,-200000,697.15985107421875,7212.80615234375,-200000,-200000,-200000,663.75732421875
0.436,6857.25244140625,-200000,701.28448486328125,5922.98583984375,-200000,-200000,-200000,664.9017333984375
0.44,6996.3701171875,-200000,703.7640380859375,6765.9140625,-200000,-200000,-200000,662.04083251953125
0.444,7843.37646484375,-200000,700.78387451171875,8022.4990234375,-200000,-200000,-200000,664.591796875
0.448,7708.00244140625,-200000,699.0433349609375,7451.93994140625,-200000,-200000,-200000,663.7811279296875
0.452,6738.2099609375,-200000,699.3055419921875,6220.6513671875,-200000,-200000,-200000,665.42626953125
0.456,6775.92822265625,-200000,704.07403564453125,6693.2685546875,-200000,-200000,-200000,664.71112060546875
0.46,7742.50146484375,-200000,704.5745849609375,7874.29931640625,-200000,-200000,-200000,664.92559814453125
0.464,7805.5380859375,-200000,699.9969482421875,7613.11181640625,-200000,-200000,-200000,663.75732421875
0.468,6854.01025390625,-200000,699.11492919921875,6401.9443359375,-200000,-200000,-200000,664.0672607421875
0.472,6663.48974609375,-200000,703.95477294921875,6538.89208984375,-200000,-200000,-200000,664.71112060546875
0.476,7564.71240234375,-200000,704.4554443359375,7720.16162109375,-200000,-200000,-200000,664.9017333984375
0.48,7885.4091796875,-200000,699.11492919921875,7756.6865234375,-200000,-200000,-200000,662.94677734375
0.484,7056.38037109375,-200000,697.27911376953125,6555.22412109375,-200000,-200000,-200000,664.7825927734375
0.488,6603.9560546875,-200000,702.42889404296875,6363.7734375,-200000,-200000,-200000,664.73486328125
0.492,7376.60009765625,-200000,704.07403564453125,7515.3349609375,-200000,-200000,-200000,663.2567138671875
0.496,7927.87109375,-200000,701.73748779296875,7898.6171875,-200000,-200000,-200000,664.66339111328125
0.5,7241.2021484375,-200000,698.80499267578125,6774.44921875,-200000,-200000,-200000,665.09259033203125
0.504,6577.015625,-200000,703.95477294921875,6210.92431640625,-200000,-200000,-200000,664.40118408203125
0.508,7173.87255859375,-200000,704.19317626953125,7318.04443359375,-200000,-200000,-200000,665.1640625
0.512,7793.3310546875,-200000,699.61553955078125,8140.70703125,-200000,-200000,-200000,663.75732421875
0.516,7494.68896484375,-200000,699.9969482421875,6923.72412109375,-200000,-200000,-200000,664.71112060546875
0.52,6933.09375,-200000,704.2884521484375,5765.51025390625,-200000,-200000,-200000,665.3070068359375
0.524,7246.18505859375,-200000,704.09783935546875,6855.29833984375,-200000,-200000,-200000,662.94677734375
0.528,7889.48583984375,-200000,701.92822265625,8050.22802734375,-200000,-200000,-200000,664.52032470703125
0.532,7579.27978515625,-200000,700.1400146484375,7213.47412109375,-200000,-200000,-200000,664.85418701171875
0.536,6669.49853515625,-200000,701.47528076171875,6056.26171875,-200000,-200000,-200000,663.9481201171875
0.54,6922.4599609375,-200000,704.1455078125,6826.80712890625,-200000,-200000,-200000,664.28192138671875
0.544,7803.94140625,-200000,702.42889404296875,8020.6875,-200000,-200000,-200000,665.02099609375
0.548,7663.10791015625,-200000,699.49639892578125,7425.18994140625,-200000,-200000,-200000,664.0911865234375
0.552,6675.7919921875,-200000,697.58905029296875,6221.62890625,-200000,-200000,-200000,664.73486328125
0.556,6751.1083984375,-200000,702.42889404296875,6694.24609375,-200000,-200000,-200000,664.0672607421875
0.56,7727.12353515625,-200000,703.0487060546875,7852.5546875,-200000,-200000,-200000,664.92559814453125
0.564,7766.98681640625,-200000,698.92413330078125,7585.26416015625,-200000,-200000,-200000,665.99853515625
0.568,6782.4609375,-200000,700.47381591796875,6401.37255859375,-200000,-200000,-200000,666.49920654296875
0.572,6633.56884765625,-200000,702.1904296875,6534.52978515625,-200000,-200000,-200000,663.32830810546875
0.576,7549.8818359375,-200000,703.81170654296875,7705.73681640625,-200000,-200000,-200000,665.11639404296875
0.58,7849.8125,-200000,699.90167236328125,7726.21728515625,-200000,-200000,-200000,664.97332763671875
0.584,6952.0234375,-200000,699.25799560546875,6587.5537109375,-200000,-200000,-200000,664.54412841796875
0.588,6527.9248046875,-200000,703.12030029296875,6398.58349609375,-200000,-200000,-200000,664.40118408203125
0.592,7389.45068359375,-200000,704.09783935546875,7483.5068359375,-200000,-200000,-200000,664.0911865234375
0.596,7918.76416015625,-200000,700.0208740234375,7844.78271484375,-200000,-200000,-200000,661.92156982421875
0.6,7152.5810546875,-200000,697.61279296875,6794.6201171875,-200000,-200000,-200000,665.8792724609375
0.604,6459.78515625,-200000,701.6658935546875,6272.9599609375,-200000,-200000,-200000,664.40118408203125
0.608,7188.53515625,-200000,704.21710205078125,7282.83056640625,-200000,-200000,-200000,664.40118408203125
0.612,7932.8779296875,-200000,700.25927734375,7950.33056640625,-200000,-200000,-200000,663.01824951171875
0.616,7353.71240234375,-200000,697.27911376953125,6990.1708984375,-200000,-200000,-200000,663.39971923828125
0.62,6490.30322265625,-200000,701.78515625,6154.08447265625,-200000,-200000,-200000,665.974609375
0.624,7015.0859375,-200000,706.00518798828125,7055.90234375,-200000,-200000,-200000,664.591796875
0.628,7880.1875,-200000,701.99969482421875,8014.32177734375,-200000,-200000,-200000,663.5189208984375
0.632,7611.5849609375,-200000,699.138671875,7093.62109375,-200000,-200000,-200000,665.49786376953125
0.636,7065.98828125,-200000,700.47381591796875,5601.69287109375,-200000,-200000,-200000,662.61297607421875
0.64,7363.01025390625,-200000,704.2646484375,6353.66552734375,-200000,-200000,-200000,665.7362060546875
0.644,7936.3115234375,-200000,701.42755126953125,7852.5546875,-200000,-200000,-200000,662.2314453125
0.648,7758.02197265625,-200000,698.11358642578125,7258.13037109375,-200000,-200000,-200000,665.42626953125
0.652,7229.40087890625,-200000,699.49639892578125,5607.1279296875,-200000,-200000,-200000,665.92706298828125
0.656,7385.4921875,-200000,701.92822265625,6033.08740234375,-200000,-200000,-200000,661.0155029296875
0.66,7926.2255859375,-200000,703.26336669921875,7629.84765625,-200000,-200000,-200000,662.99444580078125
0.664,7838.96484375,-200000,699.90167236328125,7442.0693359375,-200000,-200000,-200000,665.21173095703125
0.668,7241.48828125,-200000,698.92413330078125,5875.82666015625,-200000,-200000,-200000,662.94677734375
0.672,7170.01025390625,-200000,704.38397216796875,5972.57666015625,-200000,-200000,-200000,663.9481201171875
0.676,7701.6123046875,-200000,704.8369140625,7532.3349609375,-200000,-200000,-200000,663.39971923828125
0.68,7817.4833984375,-200000,700.33087158203125,7693.171875,-200000,-200000,-200000,664.44873046875
0.684,7278.9912109375,-200000,698.1849365234375,6190.84912109375,-200000,-200000,-200000,666.11767578125
0.688,7056.9521484375,-200000,704.5985107421875,5846.23828125,-200000,-200000,-200000,664.7825927734375
0.692,7555.4140625,-200000,702.4765625,7296.7060546875,-200000,-200000,-200000,663.70977783203125
0.696,7838.10693359375,-200000,699.90167236328125,7867.55078125,-200000,-200000,-200000,663.68585205078125
0.7,7302.2607421875,-200000,697.97052001953125,6564.28369140625,-200000,-200000,-200000,664.01971435546875
0.704,6757.1640625,-200000,703.26336669921875,5950.68994140625,-200000,-200000,-200000,664.73486328125
0.708,7261.92041015625,-200000,706.05291748046875,7191.80224609375,-200000,-200000,-200000,664.47265625
0.712,7795.66796875,-200000,700.06854248046875,8036.5419921875,-200000,-200000,-200000,665.0447998046875
0.716,7406.8544921875,-200000,698.0419921875,6867.2421875,-200000,-200000,-200000,663.56671142578125
0.72,6626.41552734375,-200000,703.71630859375,5974.31640625,-200000,-200000,-200000,663.70977783203125
0.724,7013.4404296875,-200000,703.1917724609375,7038.5693359375,-200000,-200000,-200000,664.13885498046875
0.728,7900.59619140625,-200000,700.5692138671875,7953.8115234375,-200000,-200000,-200000,665.283203125
0.732,7456.3505859375,-200000,698.30419921875,7191.37255859375,-200000,-200000,-200000,663.900390625
0.736,6465.078125,-200000,701.28448486328125,6149.22119140625,-200000,-200000,-200000,664.85418701171875
0.74,6846.85791015625,-200000,702.54815673828125,6844.04443359375,-200000,-200000,-200000,662.6844482421875
0.744,7841.015625,-200000,700.18780517578125,7915.71240234375,-200000,-200000,-200000,663.06591796875
0.748,7583.76171875,-200000,699.63946533203125,7375.4794921875,-200000,-200000,-200000,663.87664794921875
0.752,6537.3427734375,-200000,700.0208740234375,6224.8232421875,-200000,-200000,-200000,664.591796875
0.756,6708.57421875,-200000,703.83563232421875,6678.1044921875,-200000,-200000,-200000,664.0911865234375
0.76,7717.15771484375,-200000,702.69122314453125,7810.6640625,-200000,-200000,-200000,664.591796875
0.764,7699.70458984375,-200000,699.1864013671875,7524.32421875,-200000,-200000,-200000,665.09259033203125
0.768,6680.27490234375,-200000,697.2313232421875,6348.39599609375,-200000,-200000,-200000,665.35479736328125
0.772,6590.15234375,-200000,703.0726318359375,6524.5390625,-200000,-200000,-200000,665.283203125
0.776,7553.93603515625,-200000,704.4554443359375,7658.48291015625,-200000,-200000,-200000,662.94677734375
0.78,7793.85693359375,-200000,698.68572998046875,7660.31787109375,-200000,-200000,-200000,662.6844482421875
0.784,6877.20849609375,-200000,699.37713623046875,6509.3515625,-200000,-200000,-200000,664.2103271484375
0.788,6503.0341796875,-200000,703.7640380859375,6365.6328125,-200000,-200000,-200000,665.66473388671875
0.792,7367.9453125,-200000,703.8831787109375,7466.81787109375,-200000,-200000,-200000,663.32830810546875
0.796,7859.8984375,-200000,700.8314208984375,7788.0146484375,-200000,-200000,-200000,663.63818359375
0.8,7052.1591796875,-200000,696.75457763671875,6737.11328125,-200000,-200000,-200000,663.70977783203125
0.804,6419.11083984375,-200000,703.26336669921875,6253.10009765625,-200000,-200000,-200000,662.63671875
0.808,7181.00146484375,-200000,705.48065185546875,7248.33056640625,-200000,-200000,-200000,663.32830810546875
0.812,7898.49853515625,-200000,701.02227783203125,7872.67724609375,-200000,-200000,-200000,666.04620361328125
0.816,7352.4482421875,-200000,700.59307861328125,6848.88427734375,-200000,-200000,-200000,664.32958984375
0.82,6622.43359375,-200000,703.7640380859375,5934.73974609375,-200000,-200000,-200000,665.92706298828125
0.824,7059.09765625,-200000,705.1468505859375,6974.7216796875,-200000,-200000,-200000,665.23565673828125
0.828,7822.3232421875,-200000,702.8818359375,7980.6328125,-200000,-200000,-200000,665.1640625
0.832,7477.7607421875,-200000,698.6141357421875,7088.61474609375,-200000,-200000,-200000,663.900390625
0.836,6513.90625,-200000,702.3572998046875,6049.7763671875,-200000,-200000,-200000,664.52032470703125
0.84,6839.91943359375,-200000,703.52557373046875,6828.66650390625,-200000,-200000,-200000,663.82891845703125
0.844,7751.03662109375,-200000,702.9295654296875,7957.84130859375,-200000,-200000,-200000,665.54559326171875
0.848,7566.953125,-200000,698.0419921875,7319.04541015625,-200000,-200000,-200000,663.13751220703125
0.852,6597.08984375,-200000,700.1400146484375,6106.75927734375,-200000,-200000,-200000,663.56671142578125
0.856,6761.2412109375,-200000,703.50177001953125,6594.39599609375,-200000,-200000,-200000,664.52032470703125
0.86,7550.74072265625,-200000,705.5283203125,7931.59130859375,-200000,-200000,-200000,661.92156982421875
0.864,7624.62744140625,-200000,698.7333984375,7527.11328125,-200000,-200000,-200000,663.68585205078125
0.868,7051.99365234375,-200000,699.3055419921875,5932.0693359375,-200000,-200000,-200000,665.0447998046875
0.872,7002.04443359375,-200000,704.33624267578125,6080.9140625,-200000,-200000,-200000,663.900390625
0.876,7588.05322265625,-200000,704.8369140625,7597.58984375,-200000,-200000,-200000,663.32830810546875
0.88,7729.38818359375,-200000,699.80633544921875,7654.0234375,-200000,-200000,-200000,663.01824951171875
0.884,7083.75,-200000,699.61553955078125,6239.20068359375,-200000,-200000,-200000,667.30987548828125
0.888,6579.20947265625,-200000,702.81036376953125,6249.546875,-200000,-200000,-200000,664.47265625
0.892,7318.56884765625,-200000,704.47930908203125,7496.57275390625,-200000,-200000,-200000,664.28192138671875
0.896,7777.9296875,-200000,699.06719970703125,7811.76171875,-200000,-200000,-200000,664.44873046875
0.9,7218.31396484375,-200000,699.56787109375,6501.72265625,-200000,-200000,-200000,665.11639404296875
0.904,6586.71875,-200000,700.47381591796875,6040.859375,-200000,-200000,-200000,664.3533935546875
0.908,7173.4912109375,-200000,705.48065185546875,7232.73828125,-200000,-200000,-200000,662.04083251953125
0.912,7871.8427734375,-200000,700.37841796875,7854.65234375,-200000,-200000,-200000,663.2567138671875
0.916,7219.1953125,-200000,696.373046875,6902.31396484375,-200000,-200000,-200000,663.68585205078125
0.92,6377.91259765625,-200000,701.35595703125,6125.3310546875,-200000,-200000,-200000,663.13751220703125
0.924,6977.39208984375,-200000,703.4541015625,7031.4169921875,-200000,-200000,-200000,663.56671142578125
0.928,7838.9169921875,-200000,701.4036865234375,7916.33203125,-200000,-200000,-200000,662.5653076171875
0.932,7417.60791015625,-200000,698.92413330078125,7076.12109375,-200000,-200000,-200000,665.5931396484375
0.936,6543.63671875,-200000,702.2381591796875,5966.6396484375,-200000,-200000,-200000,663.82891845703125
0.94,6841.51708984375,-200000,704.00244140625,6799.57958984375,-200000,-200000,-200000,664.591796875
0.944,7617.68896484375,-200000,702.2381591796875,8058.66796875,-200000,-200000,-200000,662.35076904296875
0.948,7538.46240234375,-200000,698.42352294921875,7280.421875,-200000,-200000,-200000,663.75732421875
0.952,7008.88671875,-200000,699.4486083984375,5639.1484375,-200000,-200000,-200000,664.01971435546875
0.956,7184.19677734375,-200000,704.21710205078125,6146.9794921875,-200000,-200000,-200000,662.2314453125
0.96,7757.6162109375,-200000,701.42755126953125,7708.5732421875,-200000,-200000,-200000,662.99444580078125
0.964,7688.59375,-200000,696.51611328125,7393.38525390625,-200000,-200000,-200000,663.7811279296875
0.968,7127.85791015625,-200000,698.54266357421875,5789.5185546875,-200000,-200000,-200000,667.07147216796875
0.972,6956.00634765625,-200000,703.12030029296875,6103.99365234375,-200000,-200000,-200000,663.75732421875
0.976,7529.3310546875,-200000,703.95477294921875,7629.87255859375,-200000,-200000,-200000,662.37451171875
0.98,7739.06787109375,-200000,698.11358642578125,7584.453125,-200000,-200000,-200000,661.0155029296875
0.984,7122.01708984375,-200000,700.85528564453125,6128.5498046875,-200000,-200000,-200000,664.47265625
0.988,6832.52880859375,-200000,703.5732421875,5975.3662109375,-200000,-200000,-200000,664.6395263671875
0.992,7372.30859375,-200000,702.7625732421875,7419.82568359375,-200000,-200000,-200000,664.25811767578125
0.996,7797.6943359375,-200000,700.521484375,7736.25390625,-200000,-200000,-200000,664.71112060546875
1,7156.30078125,-200000,697.54132080078125,6485.60546875,-200000,-200000,-200000,663.9481201171875
1.004,6568.19384765625,-200000,701.92822265625,6030.51171875,-200000,-200000,-200000,662.37451171875
1.008,7138.7060546875,-200000,703.95477294921875,7237.26806640625,-200000,-200000,-200000,663.06591796875
1.012,7782.86572265625,-200000,699.94940185546875,7888.74755859375,-200000,-200000,-200000,663.18524169921875
1.016,7210.30322265625,-200000,697.5174560546875,6844.97412109375,-200000,-200000,-200000,664.66339111328125
1.02,6405.1630859375,-200000,702.5003662109375,6066.6328125,-200000,-200000,-200000,663.75732421875
1.024,6974.33984375,-200000,703.7640380859375,7014.68115234375,-200000,-200000,-200000,664.01971435546875
1.028,7846.7138671875,-200000,702.9295654296875,7866.3828125,-200000,-200000,-200000,665.35479736328125
1.032,7339.52587890625,-200000,696.27764892578125,7088.9951171875,-200000,-200000,-200000,663.70977783203125
1.036,6364.46484375,-200000,700.33087158203125,6095.671875,-200000,-200000,-200000,663.68585205078125
1.04,6803.27490234375,-200000,703.83563232421875,6807.70947265625,-200000,-200000,-200000,665.283203125
1.044,7787.49072265625,-200000,702.30975341796875,7857.39453125,-200000,-200000,-200000,663.75732421875
1.048,7487.56005859375,-200000,697.97052001953125,7271.57666015625,-200000,-200000,-200000,664.3533935546875
1.052,6628.87109375,-200000,698.3519287109375,5947.13671875,-200000,-200000,-200000,665.42626953125
1.056,6818.62890625,-200000,702.38116455078125,6481.1943359375,-200000,-200000,-200000,663.75732421875
1.06,7566.14306640625,-200000,703.12030029296875,7867.50390625,-200000,-200000,-200000,664.13885498046875
1.064,7604.4560546875,-200000,700.18780517578125,7419.61083984375,-200000,-200000,-200000,665.23565673828125
1.068,6927.7529296875,-200000,698.87646484375,5906.58203125,-200000,-200000,-200000,663.68585205078125
1.072,6812.1435546875,-200000,702.8818359375,6211.7578125,-200000,-200000,-200000,664.0911865234375
1.076,7483.93603515625,-200000,704.5985107421875,7654.11962890625,-200000,-200000,-200000,664.47265625
1.08,7689.35791015625,-200000,700.37841796875,7575.51318359375,-200000,-200000,-200000,666.5706787109375
1.084,6878.6865234375,-200000,698.4710693359375,6288.1953125,-200000,-200000,-200000,663.75732421875
1.088,6510.61572265625,-200000,703.83563232421875,6256.93896484375,-200000,-200000,-200000,664.47265625
1.092,7318.90234375,-200000,702.81036376953125,7451.22509765625,-200000,-200000,-200000,663.208984375
