LSL Time,Raw,Theta Bandpass,Power,Moving Average,Z-score,Hold,Trigger Channel,offline z-score,median,mad,LIFU,t_rel,idx
899000.7649826,-55767.0625,-8.755236625671387,76.65415954589844,14.720904350280762,2.966723680496216,13.380247116088867,0.0307328850030899,,,,0.0,-1.8072620000457391,7
899000.7699379,-54962.2109375,-9.35633659362793,87.5410385131836,16.3149471282959,3.348073482513428,16.39823341369629,0.7127536535263062,,,,0.0,-1.8023067000322044,7
899000.7734846,-55065.5625,-9.800209045410156,96.04410552978516,18.180110931396484,3.7942848205566406,16.39823341369629,0.1101441234350204,,,,0.0,-1.7987600000342354,7
899000.7826893,-55987.19921875,-10.065673828125,101.31778717041016,20.20070457458496,4.27768087387085,16.39823341369629,-1.2801036834716797,,,,0.0,-1.789555300027132,7
899000.7888527,-56078.30078125,-10.135490417480469,102.7281723022461,22.248876571655277,4.767673492431641,16.39823341369629,-1.6568717956542969,,,,0.0,-1.7833919000113383,7
899000.789322,-55114.65625,-9.997106552124023,99.942138671875,24.195974349975582,5.233486175537109,16.39823341369629,-0.8009249567985535,,,,0.0,-1.7829226000467315,7
899000.7898027,-54883.10546875,-9.643095016479492,92.9892807006836,25.923986434936523,5.646887302398682,16.39823341369629,-0.1189574599266052,,,,0.0,-1.7824418999953195,7
899000.7905075,-55821.63671875,-9.071307182312012,82.28861236572266,27.336069107055664,5.984705924987793,16.39823341369629,-0.3971449732780456,,,,0.0,-1.7817371001001447,7
899000.7928831,-56249.55078125,-8.285003662109375,68.64128112792969,28.36543273925781,6.230964660644531,16.39823341369629,-0.9669588208198548,,,,0.0,-1.7793615000555292,7
899000.8056837,-55331.04296875,-7.293035984039307,53.18837356567383,28.981786727905277,6.37841796875,16.39823341369629,-0.9197052121162416,,,,0.0,-1.7665609000250697,7
899000.807764,-54786.51953125,-6.109878540039063,37.33061599731445,29.1945858001709,6.429327487945557,21.72503662109375,-0.3790952563285827,,,,0.0,-1.764480600017123,7
899000.8092045,-55607.4609375,-4.755425930023193,22.61407470703125,29.052608489990234,6.395361423492432,21.72503662109375,-0.2264122664928436,,,,0.0,-1.7630400999914855,7
899000.810114,-56299.28125,-3.2545382976531982,10.592018127441406,28.6400146484375,6.296653747558594,21.72503662109375,-0.6071613430976868,,,,0.0,-1.762130600051023,7
899000.8104204,-55520.82421875,-1.6364628076553345,2.6780104637146,28.069345474243164,6.160130977630615,21.72503662109375,-0.5440976023674011,,,,0.0,-1.7618242000462487,7
899000.8107475,-54771.35546875,0.0658657550811767,0.0043382970616221,27.4722900390625,6.017294406890869,21.72503662109375,0.3487212061882019,,,,0.0,-1.7614971000002697,7
899000.8117089,-55419.8046875,1.8167222738265991,3.300479888916016,26.98915100097656,5.901710510253906,21.72503662109375,0.9553707838058472,,,,0.0,-1.760535700013861,7
899000.8119893,-56241.20703125,3.578681230545044,12.80695915222168,26.757747650146484,5.84635066986084,21.72503662109375,0.5620044469833374,,,,0.0,-1.7602553000906482,7
899000.8122415,-55614.88671875,5.313724517822266,28.235668182373047,26.902847290039062,5.881063938140869,21.72503662109375,0.2572835981845855,,,,0.0,-1.7600031000329182,7
899000.8124918,-54888.7734375,6.984217643737793,48.779296875,27.526668548583984,6.030303001403809,21.72503662109375,1.0345935821533203,,,,0.0,-1.7597527999896556,7
899000.8127535,-55393.41796875,8.553808212280273,73.16764068603516,28.70111083984375,6.311270713806152,21.72503662109375,1.9591608047485352,,,,0.0,-1.7594911000924185,7
899000.8134053,-56075.19921875,9.988357543945312,99.76729583740234,30.46220970153809,6.732585906982422,21.72503662109375,1.7583818435668943,,,,0.0,-1.7588393000187352,7
899000.8219792,-55582.90625,11.256815910339355,126.71590423583984,32.80717086791992,7.293581962585449,21.72503662109375,0.973210334777832,,,,0.0,-1.750265400041826,7
899000.8229135,-54997.1875,12.331805229187012,152.0734405517578,35.69415283203125,7.98424768447876,21.72503662109375,0.9495102763175964,,,,0.0,-1.7493311000289395,7
899000.8310726,-55401.6875,13.189956665039062,173.97494506835938,39.04465866088867,8.785802841186523,21.72503662109375,1.6017272472381592,,,,0.0,-1.7411720000673085,7
899000.8316045,-55897.09375,13.81232452392578,190.7803192138672,42.748497009277344,9.67188835144043,26.80646705627441,1.790727615356445,,,,0.0,-1.7406401000916958,7
899000.832015,-55589.63671875,14.184962272644045,201.213134765625,46.67120361328125,10.610334396362305,26.80646705627441,1.414613127708435,,,,0.0,-1.7402295999927446,7
899000.8323007,-55171.96875,14.29938507080078,204.472412109375,50.66344451904297,11.565417289733888,26.80646705627441,1.490299940109253,,,,0.0,-1.739943900029175,7
899000.8362212,-55418.23828125,14.15263843536377,200.2971954345703,54.57172775268555,12.500411987304688,26.80646705627441,2.16225004196167,,,,0.0,-1.7360234000952914,7
899000.8383285,-55795.625,13.747136116027832,188.98373413085935,58.24943923950195,13.380247116088867,26.80646705627441,2.186760663986206,,,,0.0,-1.7339160999981686,7
899000.8420282,-55633.48046875,13.090438842773438,171.35958862304688,61.567657470703125,14.174079895019531,26.80646705627441,1.0137145519256592,,,,0.0,-1.7302163999993354,7
899000.8452987,-55275.5625,12.1948881149292,148.71530151367188,64.42462158203125,14.85756492614746,26.80646705627441,0.0575025379657745,,,,0.0,-1.7269459000090137,7
899000.8474944,-55406.7421875,11.076945304870604,122.69871520996094,66.75325775146484,15.414654731750488,26.80646705627441,0.6426419019699097,,,,0.0,-1.724750200053677,7
899000.8481351,-55736.78125,9.756454467773438,95.18840026855467,68.52608489990234,15.838775634765623,26.80646705627441,1.7898786067962646,,,,0.0,-1.7241095000645146,7
899000.8484584,-55675.82421875,8.256098747253418,68.16316986083984,69.7573013305664,16.133325576782227,26.80646705627441,1.8816335201263428,,,,0.0,-1.7237862000474706,7
899000.8494442,-55334.95703125,6.601049900054932,43.5738639831543,70.5020523071289,16.311498641967773,26.80646705627441,1.459004044532776,,,,0.0,-1.7228003999916837,7
899000.8505041,-55379.82421875,4.818629264831543,23.219188690185547,70.85257720947266,16.39535140991211,26.80646705627441,1.97955584526062,,,,0.0,-1.7217405000701547,7
899000.8515188,-55697.8984375,2.937877655029297,8.631124496459961,70.93170166015625,16.41428565979004,26.80646705627441,2.8837485313415527,,,,0.0,-1.7207258000271395,7
899000.8588168,-55723.71875,0.9891974329948424,0.9785116314888,70.8839111328125,16.402847290039062,26.80646705627441,2.66129994392395,,,,0.0,-1.7134277999866754,7
899000.8596126,-55382.63671875,-0.9959176182746888,0.9918519854545592,70.86460876464844,16.39823341369629,28.535425186157227,1.7704576253890991,,,,0.0,-1.7126320000970736,7
899000.8599023,-55356.98828125,-2.9851717948913574,8.91125202178955,71.02830505371094,16.437393188476562,28.535425186157227,1.690367341041565,,,,0.0,-1.7123422999866307,7
899000.8601618,-55673.79296875,-4.945884704589844,24.46177291870117,71.51676940917969,16.554250717163086,28.535425186157227,2.1364550590515137,,,,0.0,-1.7120827999897301,7
899000.8672298,-55766.7734375,-6.845475673675537,46.86053466796875,72.4477310180664,16.7769718170166,28.535425186157227,1.8567559719085691,,,,0.0,-1.705014800070785,7
899000.8689817,-55432.13671875,-8.651928901672363,74.85587310791016,73.9053955078125,17.12569236755371,28.535425186157227,1.1248537302017212,,,,0.0,-1.7032629000023007,7
899000.8693201,-55326.11328125,-10.334196090698242,106.79561614990234,75.9335708618164,17.61090087890625,28.535425186157227,1.0381982326507568,,,,0.0,-1.7029244999866933,7
899000.8748396,-55630.33203125,-11.862666130065918,140.7228546142578,78.53165435791016,18.232452392578125,28.535425186157227,1.4191786050796509,,,,0.0,-1.6974050001008436,7
899000.8825204,-55801.94921875,-13.209686279296877,174.49581909179688,81.6542739868164,18.9794921875,28.535425186157227,1.4719791412353516,,,,0.0,-1.6897242000559345,7
899000.8888185,-55508.57421875,-14.350088119506836,205.92501831054688,85.2143325805664,19.8311824798584,28.535425186157227,1.3816829919815063,,,,0.0,-1.6834261000622064,7
899000.8891992,-55316.07421875,-15.261591911315918,232.9161834716797,89.08939361572266,20.758230209350582,28.535425186157227,1.62930428981781,,,,0.0,-1.6830454000737518,7
899000.8899096,-55568.82421875,-15.925148010253906,253.61032104492188,93.1306610107422,21.72503662109375,28.535425186157227,1.8706481456756592,,,,0.0,-1.6823350000195205,7
899000.8917148,-55802.25,-16.32537841796875,266.5179748535156,97.17430114746094,22.692419052124023,28.535425186157227,1.6710723638534546,,,,0.0,-1.680529800010845,7
899000.8923797,-55591.46875,-16.451080322265625,270.6380310058594,101.05399322509766,23.62057113647461,28.535425186157227,1.3111671209335327,,,,0.0,-1.6798649000702426,7
899000.8938975,-55347.1796875,-16.29555892944336,265.5452575683594,104.6140594482422,24.472265243530277,28.535425186157227,1.1524502038955688,,,,0.0,-1.6783471000380814,7
899000.8948955,-55519.9375,-15.856840133666992,251.4393768310547,107.7219696044922,25.215784072875977,28.535425186157227,1.074249267578125,,,,0.0,-1.677349100005813,7
899000.8954741,-55766.61328125,-15.137809753417969,229.15328979492188,110.2786865234375,25.827438354492188,28.535425186157227,0.8377246856689453,,,,0.0,-1.6767705000238493,7
899000.8958146,-55635.2421875,-14.14643669128418,200.1216735839844,112.22654724121094,26.293432235717773,28.535425186157227,0.4348165988922119,,,,0.0,-1.6764299999922514,7
899000.8963509,-55368.5,-12.89586353302002,166.3032989501953,113.55377197265624,26.610952377319336,28.535425186157227,0.1294485330581665,,,,0.0,-1.6758937000995502,7
899000.901873,-55479.60546875,-11.40424346923828,130.0567626953125,114.29512786865234,26.78830909729004,28.535425186157227,0.2482000589370727,,,,0.0,-1.6703716000774875,7
899000.9032232,-55736.0234375,-9.69445514678955,93.98246002197266,114.52901458740234,26.844263076782227,28.535425186157227,0.6302372813224792,,,,0.0,-1.669021400040947,7
899000.9085026,-55677.9921875,-7.793771266937256,60.74287033081055,114.37103271484376,26.80646705627441,28.535425186157227,0.6990726590156555,,,,0.0,-1.6637420000042766,7
899000.9119578,-55394.625,-5.733473777770996,32.87272262573242,113.9647216796875,26.709264755249023,34.639671325683594,0.4499886035919189,,,,0.0,-1.6602868000045419,7
899000.9132678,-55437.3046875,-3.548273086547852,12.590240478515623,113.46990966796876,26.59088706970215,34.639671325683594,0.5424440503120422,,,,0.0,-1.6589768000412732,7
899000.9150438,-55727.53125,-1.2756551504135132,1.6272960901260376,113.0501708984375,26.4904727935791,34.639671325683594,1.04911208152771,,,,0.0,-1.6572008000221103,7
899000.9163755,-55745.58203125,1.0447133779525757,1.091425895690918,112.86016845703124,26.445016860961918,34.639671325683594,1.1910024881362915,,,,0.0,-1.6558691000100225,7
899000.9188206,-55415.3671875,3.3715755939483643,11.367521286010742,113.0339584350586,26.48659324645996,34.639671325683594,0.6599881052970886,,,,0.0,-1.6534240000182763,7
899000.9191176,-55386.98046875,5.662802696228027,32.06733322143555,113.67521667480467,26.640005111694336,34.639671325683594,0.0836557149887085,,,,0.0,-1.6531270000850782,7
899000.9195585,-55714.8984375,7.876195430755615,62.034454345703125,114.8498992919922,26.921030044555664,34.639671325683594,-0.0300407465547323,,,,0.0,-1.652686099987477,7
899000.9198773,-55835.9375,9.97022533416748,99.4053955078125,116.58187103271484,27.335378646850582,34.639671325683594,0.2011229544878006,,,,0.0,-1.6523673000046983,7
899000.9203206,-55485.75,11.904765129089355,141.7234344482422,118.85162353515624,27.878381729125977,34.639671325683594,0.5367498397827148,,,,0.0,-1.6519240000052378,7
899000.9238783,-55357.2421875,13.64190673828125,186.1016387939453,121.59806823730467,28.535425186157227,34.639671325683594,0.8270916938781738,,,,0.0,-1.6483663000399247,7
899000.9246899,-55691.8671875,15.146824836730955,229.4263153076172,124.7232437133789,29.2830753326416,34.639671325683594,0.9617516398429872,,,,0.0,-1.647554700030014,7
899000.9250246,-55911.3046875,16.388484954833984,268.5824279785156,128.0995635986328,30.090805053710938,34.639671325683594,1.0182533264160156,,,,0.0,-1.64722000004258,7
899000.9253167,-55572.13671875,17.34023666381836,300.68377685546875,131.5789031982422,30.92318344116211,34.639671325683594,1.0679852962493896,,,,0.0,-1.6469279000302777,7
899000.93169,-55307.48828125,17.9803524017334,323.2930603027344,135.0032958984375,31.742416381835938,34.639671325683594,0.8749774098396301,,,,0.0,-1.6405546000460163,7
899000.9338433,-55619.03125,18.29267883300781,334.6220703125,138.2162322998047,32.51106643676758,34.639671325683594,0.3792445659637451,,,,0.0,-1.638401300064288,7
899000.9360279,-55958.13671875,18.267162322998047,333.689208984375,141.0744171142578,33.1948356628418,34.639671325683594,0.1035095304250717,,,,0.0,-1.6362167000770569,7
899000.9388968,-55675.4609375,17.900243759155273,320.418701171875,143.4585418701172,33.76519775390625,34.639671325683594,0.3187212347984314,,,,0.0,-1.633347800001502,7
899000.9409694,-55300.71875,17.1951904296875,295.674560546875,145.28256225585938,34.201568603515625,34.639671325683594,0.4109479784965515,,,,0.0,-1.6312752000521868,7
899000.9470342,-55527.0,16.162429809570312,261.22412109375,146.5010986328125,34.49309158325195,34.639671325683594,-0.088381290435791,,,,0.0,-1.6252104000886902,7
899000.9525682,-55934.88671875,14.819598197937012,219.6204833984375,147.1138458251953,34.639671325683594,34.639671325683594,-0.7002547979354858,,,,0.0,-1.6196764000924304,7
899000.9601923,-55778.10546875,13.19134521484375,174.01156616210938,147.1668701171875,34.65236282348633,34.02055740356445,-0.9732617139816284,,,,0.0,-1.6120523000136018,7
899000.967848,-55346.13671875,11.30889129638672,127.89102935791016,146.7504119873047,34.55272674560547,34.02055740356445,-1.1267452239990234,,,,0.0,-1.6043966000434011,7
899000.9687628,-55459.71875,9.209463119506836,84.814208984375,145.9927215576172,34.3714599609375,34.02055740356445,-1.2278951406478882,,,,0.0,-1.603481800062582,7
899000.9758237,-55864.69921875,6.935609340667725,48.10268020629883,145.05099487304688,34.14617156982422,34.02055740356445,-1.012974739074707,,,,0.0,-1.5964209000812843,7
899000.9791978,-55816.1796875,4.534274101257324,20.55964088439941,144.0989227294922,33.91840744018555,34.02055740356445,-0.7096773982048035,,,,0.0,-1.593046800000593,7
899000.9827929,-55428.6484375,2.055651903152466,4.225704193115234,143.3119659423828,33.730133056640625,34.02055740356445,-0.8083614110946655,,,,0.0,-1.589451700099744,7
899000.9847609,-55452.35546875,-0.44801926612854,0.200721263885498,142.8516082763672,33.6200065612793,34.02055740356445,-1.140276551246643,,,,0.0,-1.5874837000155821,7
899000.9862838,-55792.26953125,-2.9236533641815186,8.547749519348145,142.8499298095703,33.619598388671875,34.02055740356445,-1.2030525207519531,,,,0.0,-1.5859608000610024,7
899000.994616,-55817.9375,-5.3185577392578125,28.287057876586918,143.39608764648438,33.75026321411133,34.02055740356445,-0.9910563230514526,,,,0.0,-1.5776286000618711,7
899000.9958495,-55484.51953125,-7.581785678863525,57.48347854614258,144.5259246826172,34.02055740356445,34.02055740356445,-0.7447657585144043,,,,0.0,-1.5763951000990346,7
899001.0000886,-55462.98828125,-9.665509223937988,93.42205810546876,146.2161407470703,34.4249153137207,34.02055740356445,-0.431046575307846,,,,0.0,-1.57215600006748,7
899001.0013275,-55751.0859375,-11.526270866394045,132.8549346923828,148.38400268554688,34.94354248046875,34.02055740356445,0.0082786083221435,,,,0.0,-1.5709171000635251,7
899001.0064625,-55831.7421875,-13.12602996826172,172.2926788330078,150.8926544189453,35.54369354248047,34.02055740356445,0.3381533622741699,,,,0.0,-1.5657821000786498,7
899001.0077383,-55544.95703125,-14.433085441589355,208.31393432617188,153.5618133544922,36.1822509765625,34.02055740356445,0.2196915596723556,,,,0.0,-1.564506300026551,7
899001.0132265,-55466.73046875,-15.4229097366333,237.8661651611328,156.18319702148438,36.80937576293945,34.02055740356445,-0.4333398342132568,,,,0.0,-1.559018100029789,7
899001.0155139,-55711.01171875,-16.07882308959961,258.528564453125,158.5393524169922,37.373046875,38.13982391357422,-1.2254111766815186,,,,0.0,-1.556730700074695,7
899001.0180702,-55846.4296875,-16.39239501953125,268.7106018066406,160.4236297607422,37.82383346557617,38.13982391357422,-1.5585683584213257,,,,0.0,-1.5541744000511244,7
899001.0199738,-55593.8046875,-16.36359214782715,267.7671813964844,161.6604766845703,38.11973190307617,38.13982391357422,-1.3992650508880615,,,,0.0,-1.5522707999916747,7
899001.0264119,-55440.38671875,-16.00069236755371,256.02215576171875,162.1226043701172,38.23028564453125,38.13982391357422,-1.3541780710220337,,,,0.0,-1.5458327000960708,7
899001.0283839,-55664.01953125,-15.320048332214355,234.7039031982422,161.7444610595703,38.13982391357422,38.13982391357422,-1.6778911352157593,,,,0.0,-1.5438607000978664,7
899001.0330138,-55887.84375,-14.345492362976074,205.7931671142578,160.5299835205078,37.84927368164063,38.13982391357422,-1.882360816001892,,,,0.0,-1.5392308000009507,7
899001.0349085,-55669.14453125,-13.10747241973877,171.8058319091797,158.55331420898438,37.37639236450195,38.13982391357422,-1.731816053390503,,,,0.0,-1.53733610000927,7
899001.0370415,-55409.4609375,-11.642072677612305,135.537841796875,155.9531707763672,36.75435256958008,38.13982391357422,-1.667477011680603,,,,0.0,-1.5352031000657007,7
899001.0405107,-55587.84375,-9.989952087402344,99.79913330078124,152.9203643798828,36.0287971496582,38.13982391357422,-1.737635374069214,,,,0.0,-1.5317339000757784,7
899001.0426209,-55870.80078125,-8.195220947265625,67.1616439819336,149.6805419921875,35.25371551513672,38.13982391357422,-1.3501354455947876,,,,0.0,-1.5296237000729889,7
899001.0554705,-55742.5546875,-6.304191589355469,39.74282836914063,146.4729766845703,34.486358642578125,38.13982391357422,-0.5254012942314148,,,,0.0,-1.5167741000186652,7
899001.0578591,-55447.98828125,-4.3640899658203125,19.0452823638916,143.52780151367188,33.781768798828125,32.4565315246582,0.0155680673196911,,,,0.0,-1.5143854999914765,7
899001.0592078,-55554.65625,-2.4217350482940674,5.864800930023193,141.0439453125,33.18754959106445,32.4565315246582,0.1142238602042198,,,,0.0,-1.513036800082773,7
899001.0613905,-55832.21875,-0.5222823023796082,0.2727788388729095,139.16976928710938,32.73918533325195,32.4565315246582,0.1509290635585785,,,,0.0,-1.510854099993594,7
899001.0618498,-55782.8671875,1.291948318481445,1.6691303253173828,137.98828125,32.4565315246582,32.4565315246582,0.0927786827087402,,,,0.0,-1.5103947999887168,7
899001.0638553,-55494.19921875,2.98245620727539,8.895045280456543,137.5087432861328,32.3418083190918,32.4565315246582,-0.2021940946578979,,,,0.0,-1.5083893000846729,7
899001.0647029,-55539.875,4.515347957611084,20.38836669921875,137.6647186279297,32.379119873046875,32.4565315246582,-0.3397920131683349,,,,0.0,-1.507541700033471,7
899001.0677613,-55797.1484375,5.861985683441162,34.362876892089844,138.3194122314453,32.53574752807617,32.4565315246582,-0.0550800561904907,,,,0.0,-1.5044833000283688,7
899001.0734466,-55804.5625,6.9995598793029785,48.99383544921875,139.2774658203125,32.76494598388672,32.4565315246582,0.2156748324632644,,,,0.0,-1.4987980000441894,7
899001.0775792,-55528.79296875,7.911501884460449,62.59185791015625,140.3019561767578,33.010032653808594,32.453704833984375,0.0987513437867164,,,,0.0,-1.494665400008671,7
899001.0811268,-55520.39453125,8.587687492370605,73.74837493896484,141.1355743408203,33.20946502685547,32.453704833984375,-0.1926801651716232,,,,0.0,-1.491117800003849,7
899001.0841591,-55768.6796875,9.024450302124023,81.44071197509766,141.523681640625,33.30231857299805,32.453704833984375,-0.3939499258995056,,,,0.0,-1.4880855000810698,7
899001.0889655,-55829.21875,9.224492073059082,85.09124755859375,141.23739624023438,33.23382568359375,32.453704833984375,-0.4769649505615234,,,,0.0,-1.4832791000371799,7
899001.1001483,-55567.5546875,9.196642875671388,84.57823181152344,140.0945281982422,32.960411071777344,32.453704833984375,-0.4576159417629242,,,,0.0,-1.472096300101839,7
899001.1096927,-55506.2109375,8.955434799194336,80.19981384277344,137.9764862060547,32.453704833984375,32.453704833984375,-0.4496277272701263,,,,0.0,-1.4625519000692293,7
899001.112199,-55728.51171875,8.520444869995117,72.59798431396484,134.8399200439453,31.703332901000977,32.453704833984375,-0.5215103030204773,,,,0.0,-1.4600456000771374,7
899001.1239547,-55834.8671875,7.915548801422119,62.65591430664063,130.7213897705078,30.71803855895996,20.044872283935547,-0.3340755999088287,,,,0.0,-1.4482899000868201,7
899001.1261424,-55611.51953125,7.168117523193359,51.38190841674805,125.73533630371094,29.52520179748535,20.044872283935547,0.364023208618164,,,,0.0,-1.446102200075984,7
899001.1270873,-55503.63671875,6.308135032653809,39.79256439208984,120.0653305053711,28.16874122619629,20.044872283935547,1.024084448814392,,,,0.0,-1.4451573000987992,7
899001.1321012,-55698.15625,5.367231845855713,28.80718040466309,113.9490203857422,26.70550537109375,20.044872283935547,0.9822325706481934,,,,0.0,-1.440143399988301,7
899001.1347837,-55840.51953125,4.377726078033447,19.164485931396484,107.65853118896484,25.200603485107425,20.044872283935547,0.4742309153079986,,,,0.0,-1.4374609000515193,7
899001.1397282,-55666.9296875,3.37170672416687,11.368406295776367,101.47752380371094,23.721893310546875,20.044872283935547,0.0497530922293663,,,,0.0,-1.4325164000038058,7
899001.1432453,-55510.76953125,2.380124568939209,5.664992332458496,95.6773452758789,22.33429527282715,20.044872283935547,-0.374706894159317,,,,0.0,-1.4289992999983951,7
