LSL Time,Raw,Theta Bandpass,Power,Moving Average,Z-score,Hold,Trigger Channel,offline z-score,median,mad,LIFU,t_rel,idx
898866.3200348,42962.1484375,5.324767112731934,28.353145599365234,9.399063110351562,1.6935558319091797,1.5593582391738892,-0.1707135140895843,1.5593582391738892,2.2768678665161133,1.5593582391738892,0.0,-1.9311845999909565,0
898866.3243914,42790.2734375,5.051994323730469,25.52264404296875,9.893720626831056,1.8118950128555296,1.5593582391738892,-0.4910394251346588,1.5593582391738892,2.2768678665161133,1.5593582391738892,0.0,-1.9268279999960214,0
898866.3254003,43083.67578125,4.689711570739746,21.993392944335938,10.305514335632324,1.9104102849960327,1.5593582391738892,-0.6195987462997437,1.5593582391738892,2.2768678665161133,1.5593582391738892,0.0,-1.9258190999971703,0
898866.3279334,43238.66796875,4.244912624359131,18.01928329467773,10.624918937683104,1.9868227243423464,1.5593582391738892,-0.5291488766670227,1.5593582391738892,2.2768678665161133,1.5593582391738892,0.0,-1.9232859999174252,0
898866.3303007,42974.28125,3.726203441619873,13.88459300994873,10.850105285644531,2.0406947135925293,1.5593582391738892,-0.4391810297966003,1.5593582391738892,2.2768678665161133,1.5593582391738892,0.0,-1.92091869993601,0
898866.3321488,42747.4296875,3.1436400413513184,9.882473945617676,10.986898422241213,2.073420763015747,1.5593582391738892,-0.3902068138122558,1.5593582391738892,2.2768678665161133,1.5593582391738892,0.0,-1.9190705999499187,0
898866.3341546,42977.45703125,2.508532285690308,6.292734622955322,11.0480318069458,2.088045835494995,1.5593582391738892,-0.256415843963623,1.5593582391738892,2.2768678665161133,1.5593582391738892,0.0,-1.917064799927175,0
898866.3368792,43191.4609375,1.8332027196884155,3.3606319427490234,11.0518159866333,2.088951110839844,1.5593582391738892,-0.2486155927181244,1.5593582391738892,2.2768678665161133,1.5593582391738892,0.0,-1.914340200019069,0
898866.3431863,42986.42578125,1.130711317062378,1.278507947921753,11.020312309265137,2.0814144611358643,2.07110333442688,-0.6051179766654968,2.07110333442688,2.26492440700531,2.3697989152202608,0.0,-1.9080330999568105,0
898866.3550787,42720.01171875,0.4145485758781433,0.1718505173921585,10.977210998535156,2.07110333442688,2.07110333442688,-0.9896200299263,2.07110333442688,2.26492440700531,2.07110333442688,0.0,-1.89614069997333,0
898866.3555508,42871.0234375,-0.3016876578330993,0.0910154432058334,10.9456205368042,2.063545227050781,2.07110333442688,-1.0089212656021118,2.07110333442688,2.26492440700531,2.07110333442688,0.0,-1.8956685999874026,0
898866.3560955,43140.67578125,-1.0046107769012451,1.0092427730560305,10.945965766906738,2.063628435134888,2.07110333442688,-0.8859219551086426,2.07110333442688,2.26492440700531,2.07110333442688,0.0,-1.8951238999143243,0
898866.3679407,43011.8359375,-1.6813474893569946,2.8269290924072266,10.994235038757324,2.0751757621765137,2.07110333442688,-0.915992259979248,2.07110333442688,2.26492440700531,2.07110333442688,0.0,-1.8832786999410018,0
898866.3685535,42716.10546875,-2.3198039531707764,5.381490230560303,11.100690841674805,2.1006438732147217,2.07110333442688,-0.927365779876709,2.07110333442688,2.26492440700531,2.07110333442688,0.0,-1.8826658999314532,0
898866.3728242,42767.4296875,-2.908884048461914,8.4616060256958,11.269157409667969,2.140946626663208,2.07110333442688,-0.7996718287467957,2.07110333442688,2.26492440700531,2.07110333442688,0.0,-1.8783952000085264,0
898866.3800526,43078.46875,-3.438664674758911,11.82441520690918,11.496953010559082,2.1954433917999268,2.07110333442688,-0.713767409324646,2.07110333442688,2.26492440700531,2.07110333442688,0.0,-1.8711667999159545,0
898866.3829647,43030.48046875,-3.900521039962769,15.21406364440918,11.77539348602295,2.2620558738708496,2.07110333442688,-0.6781746745109558,2.07110333442688,2.26492440700531,2.07110333442688,0.0,-1.8682546999771148,0
898866.3837865,42710.09375,-4.287235260009766,18.380386352539062,12.090843200683594,2.337522029876709,2.4981818199157715,-0.6136391758918762,2.4981818199157715,2.2581191062927246,2.3610997551510335,0.0,-1.8674329000059515,0
898866.4090905,42678.3359375,-4.593085289001465,21.09643173217773,12.426159858703612,2.417741298675537,2.4981818199157715,-0.7385901212692261,2.4981818199157715,2.2581191062927246,2.4981818199157715,0.0,-1.842128899996169,0
898866.418003,43002.48828125,-4.813928127288818,23.173904418945312,12.76240062713623,2.4981818199157715,2.7223784923553467,-1.0842790603637695,2.7223784923553467,2.2581191062927246,2.349878316504717,0.0,-1.8332164000021294,0
898866.4207992,43025.66796875,-4.947273254394531,24.475515365600582,13.080642700195312,2.5743167400360107,2.7223784923553467,-1.1412683725357056,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.830420200014487,0
898866.4217431,42709.0625,-4.992340087890625,24.923458099365234,13.363726615905762,2.6420397758483887,2.7223784923553467,-0.7187423706054688,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.8294762999285012,0
898866.4264696,42599.5859375,-4.950076103210449,24.50325584411621,13.59776782989502,2.698030471801758,2.7223784923553467,-0.346587985754013,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.824749800027348,0
898866.4271057,42922.6171875,-4.82315731048584,23.26284408569336,13.77332878112793,2.7400310039520264,2.7223784923553467,-0.3002444207668304,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.824113699956797,0
898866.4291254,43017.32421875,-4.615943908691406,21.30694007873535,13.8861083984375,2.7670116424560547,2.7223784923553467,-0.2588156759738922,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.8220939999446273,0
898866.4297656,42722.75,-4.334398746490479,18.787012100219727,13.937131881713867,2.7792181968688965,2.7223784923553467,-0.1368532925844192,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.8214537999592721,0
898866.4300663,42550.78125,-3.9859447479248047,15.887754440307615,13.932424545288086,2.7780921459198,2.7223784923553467,-0.1502762585878372,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.8211530999979004,0
898866.4312008,42839.8125,-3.57926869392395,12.811164855957031,13.882206916809082,2.766078233718872,2.7223784923553467,-0.2023007869720459,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.8200185999739915,0
898866.4347954,42997.79296875,-3.124073028564453,9.759832382202148,13.799673080444336,2.746333360671997,2.7223784923553467,-0.1571037024259567,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.8164239999605343,0
898866.4384489,42739.91796875,-2.63079571723938,6.92108678817749,13.699542045593262,2.7223784923553467,2.7223784923553467,-0.2111071795225143,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.8127704999642447,0
898866.4394049,42513.30078125,-2.1103076934814453,4.453398704528809,13.596433639526367,2.69771146774292,2.7223784923553467,-0.3588369786739349,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.8118145000189543,0
898866.4411627,42743.2109375,-1.5736175775527954,2.4762721061706543,13.503315925598145,2.675434112548828,2.7223784923553467,-0.29018235206604,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.8100567000219598,0
898866.4421348,42959.7421875,-1.0315988063812256,1.064196228981018,13.430119514465332,2.657923460006714,2.7223784923553467,-0.1083448752760887,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.8090845999540761,0
898866.4428802,42757.41796875,-0.4947573244571686,0.24478480219841,13.382702827453612,2.6465792655944824,2.7223784923553467,-0.2147385329008102,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.8083391999825835,0
898866.4433547,42491.80078125,0.0269608590751886,0.0007268878398463,13.362213134765623,2.6416778564453125,2.7223784923553467,-0.4537359774112701,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.8078646999783814,0
898866.4443755,42637.94921875,0.5243307948112488,0.2749227881431579,13.364967346191406,2.64233660697937,2.7223784923553467,-0.316817045211792,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.8068439000053331,0
898866.4470646,42906.45703125,0.9889836311340332,0.978088676929474,13.382777214050291,2.646597623825073,2.7223784923553467,0.1781660318374633,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.8041548000182956,0
898866.4526897,42771.1484375,1.413518309593201,1.998034119606018,13.40375804901123,2.65161657333374,2.7223784923553467,0.6575808525085449,2.7223784923553467,2.2581191062927246,2.7223784923553467,0.0,-1.7985297000268474,0
898866.455832,42478.8984375,1.791592001914978,3.2098019123077397,13.413493156433104,2.6539454460144043,2.649867534637451,0.985875964164734,2.649867534637451,2.2581191062927246,2.3414225929806234,0.0,-1.7953873999649659,0
898866.4688306,42530.46875,2.1179935932159424,4.485897064208984,13.396446228027344,2.649867534637451,2.649867534637451,1.018916130065918,2.649867534637451,2.2581191062927246,2.649867534637451,0.0,-1.782388799940236,0
898866.4734998,42841.51171875,2.38869047164917,5.7058424949646,13.337516784667969,2.6357696056365967,2.649867534637451,0.5363486409187317,2.649867534637451,2.2581191062927246,2.649867534637451,0.0,-1.777719600009732,0
898866.4794081,42787.69921875,2.6008548736572266,6.764446258544922,13.2235746383667,2.6085104942321777,2.649867534637451,-0.1688055694103241,2.649867534637451,2.2581191062927246,2.649867534637451,0.0,-1.771811299957335,0
898866.4848072,42475.8671875,2.752864122390747,7.578260898590088,13.044830322265623,2.565748929977417,2.649867534637451,-0.5385637283325195,2.649867534637451,2.2581191062927246,2.649867534637451,0.0,-1.7664121999405324,0
898866.4857655,42443.04296875,2.8442885875701904,8.089978218078613,12.795934677124023,2.506204128265381,1.8767684698104856,-0.5944274067878723,1.8767684698104856,2.2581191062927246,2.340417241437197,0.0,-1.7654538999777287,0
898866.4860865,42764.76171875,2.875873565673828,8.270649909973145,12.476656913757324,2.4298222064971924,1.8767684698104856,-0.6470888257026672,1.8767684698104856,2.2581191062927246,1.8767684698104856,0.0,-1.7651328999781981,0
898866.5008433,42787.41796875,2.84951400756836,8.119730949401855,12.092129707336426,2.3378303050994877,1.8767684698104856,-0.5977784991264343,1.8767684698104856,2.2581191062927246,1.8767684698104856,0.0,-1.750376099953428,0
898866.5025883,42473.98828125,2.768217802047729,7.66303014755249,11.652580261230469,2.2326748371124268,1.8767684698104856,-0.3692936897277832,1.8767684698104856,2.2581191062927246,1.8767684698104856,0.0,-1.7486310999374837,0
898866.5055137,42365.60546875,2.6360526084899902,6.9487738609313965,11.172625541687012,2.1178526878356934,1.8767684698104856,-0.3364463746547699,1.8767684698104856,2.2581191062927246,1.8767684698104856,0.0,-1.7457057000137866,0
898866.5066085,42685.80078125,2.458058834075928,6.04205322265625,10.670143127441406,1.997641921043396,1.8767684698104856,-0.6756256818771362,1.8767684698104856,2.2581191062927246,1.8767684698104856,0.0,-1.744610899942927,0
898866.5073047,42772.8671875,2.240126848220825,5.018168449401856,10.164892196655272,1.8767684698104856,1.8767684698104856,-1.0674320459365845,1.8767684698104856,2.2581191062927246,1.8767684698104856,0.0,-1.7439146999968216,0
898866.5080489,42480.04296875,1.988847732543945,3.9555156230926514,9.67694091796875,1.7600336074829102,1.8767684698104856,-1.3459234237670898,1.8767684698104856,2.2581191062927246,1.8767684698104856,0.0,-1.743170499918051,0
898866.5084769,42310.67578125,1.7113536596298218,2.9287314414978027,9.225062370300291,1.6519289016723633,1.8767684698104856,-1.6256211996078491,1.8767684698104856,2.2581191062927246,1.8767684698104856,0.0,-1.742742499918677,0
898866.5094837,42593.98828125,1.4151519536972046,2.002655029296875,8.825246810913086,1.556279182434082,1.8767684698104856,-1.8174701929092407,1.8767684698104856,2.2581191062927246,1.8767684698104856,0.0,-1.7417356999358162,0
898866.5100033,42752.6484375,1.1079645156860352,1.2275854349136353,8.489413261413574,1.4759362936019895,1.8767684698104856,-1.75922429561615,1.8767684698104856,2.2581191062927246,1.8767684698104856,0.0,-1.7412160999374464,0
898866.5118729,42493.70703125,0.7975648045539856,0.6361096501350403,8.224444389343262,1.4125465154647827,1.8767684698104856,-1.5343751907348633,1.8767684698104856,2.2581191062927246,1.8767684698104856,0.0,-1.7393465000204742,0
898866.5239108,42269.0625,0.491617202758789,0.2416874915361404,8.031628608703613,1.366418480873108,1.8767684698104856,-1.1713536977767944,1.8767684698104856,2.2581191062927246,1.8767684698104856,0.0,-1.7273085999768227,0
898866.527011,42489.98828125,0.1975247114896774,0.0390160083770751,7.906553745269775,1.336496114730835,1.3154500722885132,-0.566340446472168,1.3154500722885132,2.24307644367218,2.3227485360035898,0.0,-1.7242084000026807,0
898866.5282437,42706.65625,-0.0777226909995079,0.0060408166609704,7.839462280273437,1.3204456567764282,1.3154500722885132,0.0330470502376556,1.3154500722885132,2.24307644367218,1.3154500722885132,0.0,-1.7229756999295205,0
898866.5311338,42508.2734375,-0.3277027606964111,0.1073890924453735,7.816039085388184,1.314841866493225,1.3154500722885132,0.1631054878234863,1.3154500722885132,2.24307644367218,1.3154500722885132,0.0,-1.720085599925369,0
898866.5367851,42244.80078125,-0.5467211604118347,0.2989040315151214,7.818580627441406,1.3154500722885132,1.3154500722885132,-0.1165644526481628,1.3154500722885132,2.24307644367218,1.3154500722885132,0.0,-1.7144342999672517,0
898866.5461153,42386.3671875,-0.7299683690071106,0.532853901386261,7.827417850494385,1.3175640106201172,1.3154500722885132,-0.3310524821281433,1.3154500722885132,2.24307644367218,1.3154500722885132,0.0,-1.705104099935852,0
898866.5485668,42651.5625,-0.8736627697944641,0.7632865905761719,7.822498321533203,1.316387176513672,1.3154500722885132,-0.3631806373596191,1.3154500722885132,2.24307644367218,1.3154500722885132,0.0,-1.7026526000117883,0
898866.5502682,42519.66796875,-0.9751618504524232,0.9509406089782716,7.784979343414307,1.3074111938476562,1.3154500722885132,-0.4136165082454681,1.3154500722885132,2.24307644367218,1.3154500722885132,0.0,-1.70095119997859,0
898866.553978,42230.4375,-1.0330320596694946,1.0671552419662476,7.698691368103027,1.2867683172225952,1.3154500722885132,-0.4966098368167877,1.3154500722885132,2.24307644367218,1.3154500722885132,0.0,-1.6972414000192657,0
898866.5560646,42278.60546875,-1.0470720529556274,1.0963598489761353,7.551386833190918,1.2515277862548828,1.3154500722885132,-0.5819942355155945,1.3154500722885132,2.24307644367218,1.3154500722885132,0.0,-1.6951547999633476,0
898866.5594451,42590.3125,-1.0183006525039673,1.0369361639022827,7.33563756942749,1.1999133825302124,1.3154500722885132,-0.729297935962677,1.3154500722885132,2.24307644367218,1.3154500722885132,0.0,-1.691774299950339,0
898866.5628143,42539.1484375,-0.9489161372184752,0.9004418253898621,7.049365043640137,1.1314271688461304,0.8387883305549622,-0.7971464991569519,0.8387883305549622,2.214422345161438,2.2940944374928476,0.0,-1.688405100023374,0
898866.5631541,42225.21875,-0.8422259092330933,0.7093445658683777,6.695944309234619,1.0468766689300537,0.8387883305549622,-0.661642849445343,0.8387883305549622,2.214422345161438,0.8387883305549622,0.0,-1.6880652999971062,0
898866.5640292,42193.41796875,-0.7025442123413086,0.4935683608055115,6.2838873863220215,0.948298454284668,0.8387883305549622,-0.5989933013916016,0.8387883305549622,2.214422345161438,0.8387883305549622,0.0,-1.6871901999693364,0
898866.5649183,42517.66796875,-0.5350540280342102,0.2862827777862549,5.826135158538818,0.8387883305549622,0.8387883305549622,-0.8051945567131042,0.8387883305549622,2.214422345161438,0.8387883305549622,0.0,-1.686301099951379,0
898866.566114,42540.45703125,-0.3456315398216247,0.1194611638784408,5.339013576507568,0.7222520709037781,0.8387883305549622,-0.9763047099113464,0.8387883305549622,2.214422345161438,0.8387883305549622,0.0,-1.6851053999271244,0
898866.5858236,42227.75,-0.1406490355730056,0.0197821520268917,4.840939998626709,0.6030957102775574,0.8387883305549622,-0.8917444348335266,0.8387883305549622,2.214422345161438,0.8387883305549622,0.0,-1.665395800024271,0
898866.5881248,42119.90625,0.0732287988066673,0.0053624571301043,4.350981712341309,0.4858808517456054,0.8387883305549622,-0.7483323216438293,0.8387883305549622,2.214422345161438,0.8387883305549622,0.0,-1.6630945999640971,0
898866.5891782,42435.51171875,0.2892368733882904,0.0836579650640487,3.8873984813690186,0.3749757707118988,0.8387883305549622,-0.6048845052719116,0.8387883305549622,2.214422345161438,0.8387883305549622,0.0,-1.662041199975647,0
898866.5899981,42523.76953125,0.5006855130195618,0.2506860196590423,3.466273546218872,0.2742281854152679,0.8387883305549622,-0.2946195602416992,0.8387883305549622,2.214422345161438,0.8387883305549622,0.0,-1.6612213000189513,0
898866.6019358,42230.4609375,0.7011170387268066,0.4915651381015777,3.1003642082214355,0.1866900473833084,0.8387883305549622,0.0515108332037925,0.8387883305549622,2.214422345161438,0.8387883305549622,0.0,-1.6492835999233648,0
898866.6085244,42060.42578125,0.8844461441040039,0.7822449803352356,2.7982540130615234,0.1144148707389831,0.8387883305549622,0.1507021188735962,0.8387883305549622,2.214422345161438,0.8387883305549622,0.0,-1.6426949999295175,0
898866.6127249,42338.78125,1.0450811386108398,1.0921945571899414,2.5638747215271,0.058343231678009,0.8387883305549622,0.0273303389549255,0.8387883305549622,2.214422345161438,0.8387883305549622,0.0,-1.6384944999590516,0
898866.621672,42492.01171875,1.1780297756195068,1.387754201889038,2.396432876586914,0.0182853937149047,0.8387883305549622,-0.2250350713729858,0.8387883305549622,2.214422345161438,0.8387883305549622,0.0,-1.6295473999343812,0
898866.6233116,42239.5234375,1.278985619544983,1.6358041763305664,2.2907276153564453,-0.0070029497146606,-0.0070029497146606,-0.6119419932365417,-0.0070029497146606,2.1984492540359497,2.2817527407238485,0.0,-1.6279078000225127,0
898866.6289259,42020.7734375,1.3443994522094729,1.8074098825454712,2.2378077507019043,-0.0196632146835327,-0.0070029497146606,-0.8263874053955078,-0.0070029497146606,2.1984492540359497,-0.0070029497146606,0.0,-1.6222934999968857,0
898866.6317104,42243.17578125,1.3715438842773438,1.88113272190094,2.225905179977417,-0.0225107073783874,-0.0070029497146606,-0.4586164057254791,-0.0070029497146606,2.1984492540359497,-0.0070029497146606,0.0,-1.6195089999819174,0
898866.6324109,42446.23828125,1.358567237854004,1.8457047939300537,2.241535186767578,-0.018771469593048,-0.0070029497146606,0.2338473498821258,-0.0070029497146606,2.1984492540359497,-0.0070029497146606,0.0,-1.6188085000030696,0
898866.6377077,42257.5234375,1.3045434951782229,1.701833724975586,2.270676374435425,-0.0117998719215393,-0.0070029497146606,0.6252586245536804,-0.0070029497146606,2.1984492540359497,-0.0070029497146606,0.0,-1.6135116999503225,0
898866.6383152,42005.28125,1.209515929222107,1.4629287719726562,2.2999203205108643,-0.004803717136383,-0.0070029497146606,0.6676090359687805,-0.0070029497146606,2.1984492540359497,-0.0070029497146606,0.0,-1.6129041999811307,0
898866.6404825,42146.54296875,1.0745309591293335,1.1546169519424438,2.317513942718506,-0.0005947351455688,-0.0070029497146606,0.7052639126777649,-0.0070029497146606,2.1984492540359497,-0.0070029497146606,0.0,-1.6107369000092149,0
898866.6407432,42415.48046875,0.901656448841095,0.8129843473434448,2.3142120838165283,-0.001384675502777,-0.0070029497146606,0.7394188642501831,-0.0070029497146606,2.1984492540359497,-0.0070029497146606,0.0,-1.610476200003177,0
898866.6477357,42290.55078125,0.6939794421195984,0.481607437133789,2.2838833332061768,-0.0086403489112854,-0.0070029497146606,0.6700460314750671,-0.0070029497146606,2.1984492540359497,-0.0070029497146606,0.0,-1.6034836999606341,0
898866.6501205,41969.63671875,0.4555881917476654,0.2075606137514114,2.223838329315185,-0.023005187511444,-0.0442931652069091,0.6880310773849487,-0.0442931652069091,2.1878548860549927,2.2675269783864023,0.0,-1.6010988999623805,0
898866.6514888,42014.86328125,0.1915373355150222,0.0366865508258342,2.134854555130005,-0.0442931652069091,-0.0442931652069091,0.8152780532836914,-0.0442931652069091,2.1878548860549927,-0.0442931652069091,0.0,-1.5997306000208482,0
898866.6519468,42352.2734375,-0.0922229662537574,0.0085050743073225,2.0209076404571533,-0.0715532079339027,-0.0442931652069091,0.8093737363815308,-0.0442931652069091,2.1878548860549927,-0.0442931652069091,0.0,-1.59927260002587,0
898866.6689451,42307.0,-0.3889884948730469,0.1513120681047439,1.8886449337005613,-0.1031949892640113,-0.0442931652069091,0.7666114568710327,-0.0442931652069091,2.1878548860549927,-0.0442931652069091,0.0,-1.5822742999298498,0
898866.6732806,41967.1796875,-0.691534698009491,0.4782202243804931,1.7466440200805664,-0.1371665000915527,-0.0442931652069091,0.9296606183052064,-0.0442931652069091,2.1878548860549927,-0.0442931652069091,0.0,-1.5779387999791652,0
898866.6753933,41921.23828125,-0.9924224019050598,0.9849022030830384,1.6045424938201904,-0.1711620837450027,-0.0442931652069091,1.0651109218597412,-0.0442931652069091,2.1878548860549927,-0.0442931652069091,0.0,-1.5758260999573395,0
898866.6913252,42273.40625,-1.2843084335327148,1.6494481563568115,1.4721183776855469,-0.2028424739837646,-0.0442931652069091,0.9356991648674012,-0.0442931652069091,2.1878548860549927,-0.0442931652069091,0.0,-1.5598941999487579,0
898866.6919158,42310.98046875,-1.5601974725723269,2.434216260910034,1.3584083318710327,-0.2300458699464798,-0.0442931652069091,0.8822324872016907,-0.0442931652069091,2.1878548860549927,-0.0442931652069091,0.0,-1.5593035999918357,0
898866.6980987,41971.44921875,-1.8136136531829836,3.2891948223114014,1.270931601524353,-0.2509733140468597,-0.0442931652069091,1.1434921026229858,-0.0442931652069091,2.1878548860549927,-0.0442931652069091,0.0,-1.5531206999439746,0
898866.699513,41848.46875,-2.0387206077575684,4.156382083892822,1.2150837182998655,-0.2643340528011322,-0.2662499845027923,1.362023949623108,-0.2662499845027923,2.1755242347717285,2.255196327103138,0.0,-1.5517064000014216,0
898866.7000597,42191.4375,-2.230405330657959,4.97470760345459,1.1937367916107178,-0.2694409787654876,-0.2662499845027923,1.3304500579833984,-0.2662499845027923,2.1755242347717285,-0.2662499845027923,0.0,-1.5511597000295296,0
898866.7020838,42298.53125,-2.384342908859253,5.685091495513916,1.207075119018555,-0.2662499845027923,-0.2662499845027923,1.2743158340454102,-0.2662499845027923,2.1755242347717285,-0.2662499845027923,0.0,-1.549135599983856,0
898866.7035622,41983.03125,-2.497045516967773,6.235236167907715,1.2526696920394895,-0.2553421556949615,-0.2662499845027923,1.1659244298934937,-0.2662499845027923,2.1755242347717285,-0.2662499845027923,0.0,-1.5476572000188753,0
898866.7141532,41799.76171875,-2.565903425216675,6.583860874176025,1.3257722854614258,-0.2378534972667694,-0.2662499845027923,0.8113107681274414,-0.2662499845027923,2.1755242347717285,-0.2662499845027923,0.0,-1.5370661999331787,0
898866.7162778,42105.9609375,-2.589211225509644,6.704015254974365,1.4197994470596311,-0.2153589725494384,-0.2662499845027923,0.465311199426651,-0.2662499845027923,2.1755242347717285,-0.2662499845027923,0.0,-1.5349415999371558,0
898866.7200865,42275.05078125,-2.5661838054656982,6.585299491882324,1.5269536972045898,-0.1897240132093429,-0.2662499845027923,0.4010798037052154,-0.2662499845027923,2.1755242347717285,-0.2662499845027923,0.0,-1.53113289992325,0
898866.7210959,42014.3125,-2.496943712234497,6.2347283363342285,1.6389261484146118,-0.1629363298416137,-0.2662499845027923,0.3925590515136719,-0.2662499845027923,2.1755242347717285,-0.2662499845027923,0.0,-1.5301234999205917,0
898866.7216032,41786.7421875,-2.3824851512908936,5.676235198974609,1.7476171255111694,-0.13693368434906,-0.2662499845027923,0.3028084337711334,-0.2662499845027923,2.1755242347717285,-0.2662499845027923,0.0,-1.5296162000158802,0
898866.7288421,42018.7734375,-2.22460675239563,4.948875427246094,1.8458143472671509,-0.113441526889801,-0.2662499845027923,0.3683536052703857,-0.2662499845027923,2.1755242347717285,-0.2662499845027923,0.0,-1.5223772999597713,0
898866.7297256,42235.28125,-2.0258262157440186,4.1039719581604,1.927772879600525,-0.0938342213630676,-0.0694252848625183,0.5345533490180969,-0.0694252848625183,2.1454118490219116,2.2287153357098104,0.0,-1.521493799984455,0
898866.7306653,42035.32421875,-1.7892825603485107,3.201531887054444,1.98965585231781,-0.0790296792984008,-0.0694252848625183,0.4648355841636657,-0.0694252848625183,2.1454118490219116,-0.0694252848625183,0.0,-1.5205540999304503,0
898866.7328331,41773.7734375,-1.5186342000961304,2.306249618530273,2.0298023223876958,-0.0694252848625183,-0.0694252848625183,0.2934981882572174,-0.0694252848625183,2.1454118490219116,-0.0694252848625183,0.0,-1.5183862999547273,0
898866.7340209,41914.32421875,-1.2179723978042605,1.4834566116333008,2.0488147735595703,-0.0648768320679664,-0.0694252848625183,0.4057347178459167,-0.0694252848625183,2.1454118490219116,-0.0694252848625183,0.0,-1.5171984999906272,0
